Date,CR
1996-04,0.0
1996-05,0.0
1996-06,0.0
1996-07,2.941176470588235
1996-08,5.88235294117647
1996-09,5.88235294117647
1996-10,2.857142857142857
1996-11,2.857142857142857
1996-12,5.714285714285714
1997-01,5.714285714285714
1997-02,2.7777777777777777
1997-03,5.555555555555555
1997-04,5.555555555555555
1997-05,5.555555555555555
1997-06,5.405405405405405
1997-07,5.405405405405405
1997-08,8.108108108108109
1997-09,5.263157894736842
1997-10,7.894736842105263
1997-11,7.894736842105263
1997-12,7.6923076923076925
1998-01,7.6923076923076925
1998-02,7.5
1998-03,7.5
1998-04,4.878048780487805
1998-05,2.4390243902439024
1998-06,2.380952380952381
1998-07,2.380952380952381
1998-08,0.0
1998-09,0.0
1998-10,0.0
1998-11,2.380952380952381
1998-12,0.0
1999-01,-2.3255813953488373
1999-02,-2.3255813953488373
1999-03,0.0
1999-04,0.0
1999-05,-2.3255813953488373
1999-06,-2.3255813953488373
1999-07,0.0
1999-08,2.380952380952381
1999-09,0.0
1999-10,-2.3255813953488373
1999-11,2.380952380952381
1999-12,2.380952380952381
2000-01,4.761904761904762
2000-02,0.0
2000-03,0.0
2000-04,4.761904761904762
2000-05,2.3255813953488373
2000-06,2.3255813953488373
2000-07,0.0
2000-08,2.3255813953488373
2000-09,4.651162790697675
2000-10,2.272727272727273
2000-11,4.545454545454546
2000-12,2.272727272727273
2001-01,4.545454545454546
2001-02,4.545454545454546
2001-03,4.444444444444445
2001-04,4.444444444444445
2001-05,0.0
2001-06,4.444444444444445
2001-07,2.1739130434782608
2001-08,4.3478260869565215
2001-09,2.127659574468085
2001-10,2.127659574468085
2001-11,2.1739130434782608
2001-12,2.127659574468085
2002-01,2.127659574468085
2002-02,2.083333333333333
2002-03,2.083333333333333
2002-04,0.0
2002-05,4.25531914893617
2002-06,2.083333333333333
2002-07,2.083333333333333
2002-08,2.0408163265306123
2002-09,2.0408163265306123
2002-10,6.25
2002-11,4.081632653061225
2002-12,4.081632653061225
2003-01,4.081632653061225
2003-02,2.0
2003-03,2.0
2003-04,-1.9607843137254901
2003-05,-1.9607843137254901
2003-06,-1.9607843137254901
2003-07,-1.9607843137254901
2003-08,-1.9607843137254901
2003-09,-1.9607843137254901
2003-10,0.0
2003-11,2.0
2003-12,2.0
2004-01,4.0
2004-02,4.0
2004-03,6.0
2004-04,6.0
2004-05,5.88235294117647
2004-06,5.88235294117647
2004-07,5.769230769230769
2004-08,5.769230769230769
2004-09,5.660377358490567
2004-10,5.660377358490567
2004-11,5.555555555555555
2004-12,5.555555555555555
2005-01,3.6363636363636362
2005-02,3.6363636363636362
2005-03,1.7857142857142856
2005-04,1.7857142857142856
2005-05,0.0
2005-06,0.0
2005-07,0.0
2005-08,0.0
2005-09,1.7543859649122806
2005-10,1.7543859649122806
2005-11,1.7543859649122806
2005-12,1.7543859649122806
2006-01,1.7543859649122806
2006-02,1.7543859649122806
2006-03,0.0
2006-04,0.0
2006-05,0.0
2006-06,0.0
2006-07,0.0
2006-08,0.0
2006-09,1.7241379310344827
2006-10,1.7241379310344827
2006-11,1.7241379310344827
2006-12,1.7241379310344827
2007-01,1.7241379310344827
2007-02,1.7241379310344827
2007-03,0.0
2007-04,0.0
2007-05,0.0
2007-06,0.0
2007-07,0.0
2007-08,0.0
2007-09,0.0
2007-10,0.0
2007-11,0.0
2007-12,0.0
2008-01,0.0
2008-02,0.0
2008-03,-1.694915254237288
2008-04,-1.694915254237288
2008-05,-1.694915254237288
2008-06,-1.694915254237288
2008-07,-1.694915254237288
2008-08,0.0
2008-09,1.7241379310344827
2008-10,1.7241379310344827
2008-11,1.7241379310344827
2008-12,1.7241379310344827
2009-01,1.7241379310344827
2009-02,0.0
2009-03,0.0
2009-04,0.0
2009-05,0.0
2009-06,0.0
2009-07,0.0
2009-08,0.0
2009-09,0.0
2009-10,0.0
2009-11,1.694915254237288
2009-12,1.694915254237288
2010-01,1.694915254237288
2010-02,0.0
2010-03,0.0
2010-04,-1.694915254237288
2010-05,-5.0
2010-06,-6.666666666666667
2010-07,-6.666666666666667
2010-08,-5.084745762711865
2010-09,-5.084745762711865
2010-10,-5.172413793103448
2010-11,-3.508771929824561
2010-12,-1.7857142857142856
2011-01,-1.7857142857142856
2011-02,-1.7857142857142856
2011-03,-1.7857142857142856
2011-04,0.0
2011-05,0.0
2011-06,1.8181818181818181
2011-07,3.6363636363636362
2011-08,1.8181818181818181
2011-09,1.8181818181818181
2011-10,1.8181818181818181
2011-11,3.6363636363636362
2011-12,1.7857142857142856
2012-01,0.0
2012-02,1.7857142857142856
2012-03,1.7857142857142856
2012-04,1.7857142857142856
2012-05,0.0
2012-06,0.0
2012-07,0.0
2012-08,0.0
2012-09,0.0
2012-10,0.0
2012-11,0.0
2012-12,0.0
2013-01,0.0
2013-02,-1.7543859649122806
2013-03,-1.7543859649122806
2013-04,-1.7543859649122806
2013-05,-1.7543859649122806
2013-06,0.0
2013-07,1.7543859649122806
2013-08,3.571428571428571
2013-09,3.571428571428571
2013-10,5.357142857142857
2013-11,3.571428571428571
2013-12,1.7543859649122806
2014-01,-1.7241379310344827
2014-02,-1.7241379310344827
2014-03,0.0
2014-04,-1.694915254237288
2014-05,0.0
2014-06,0.0
2014-07,1.7543859649122806
2014-08,1.7543859649122806
2014-09,0.0
2014-10,0.0
2014-11,0.0
2014-12,1.7241379310344827
2015-01,1.7241379310344827
2015-02,3.4482758620689653
2015-03,1.7241379310344827
2015-04,3.4482758620689653
2015-05,3.4482758620689653
2015-06,1.694915254237288
2015-07,3.389830508474576
2015-08,1.6666666666666667
2015-09,3.389830508474576
2015-10,1.6666666666666667
2015-11,1.6666666666666667
2015-12,1.6666666666666667
2016-01,0.0
2016-02,0.0
2016-03,0.0
2016-04,0.0
2016-05,0.0
2016-06,0.0
2016-07,0.0
2016-08,0.0
2016-09,1.639344262295082
2016-10,1.639344262295082
2016-11,1.639344262295082
2016-12,1.639344262295082
2017-01,1.639344262295082
2017-02,1.639344262295082
2017-03,0.0
2017-04,1.6129032258064515
2017-05,3.225806451612903
2017-06,3.225806451612903
2017-07,4.838709677419355
2017-08,6.451612903225806
2017-09,8.064516129032258
2017-10,6.349206349206349
