Date,CR
1996-04,0.0
1996-05,0.0
1996-06,4.25531914893617
1996-07,2.083333333333333
1996-08,4.166666666666666
1996-09,4.166666666666666
1996-10,2.083333333333333
1996-11,4.166666666666666
1996-12,2.0408163265306123
1997-01,4.081632653061225
1997-02,2.0
1997-03,2.0
1997-04,4.081632653061225
1997-05,4.0
1997-06,4.0
1997-07,3.9215686274509802
1997-08,3.9215686274509802
1997-09,5.88235294117647
1997-10,5.88235294117647
1997-11,3.8461538461538463
1997-12,5.769230769230769
1998-01,3.7735849056603774
1998-02,3.7735849056603774
1998-03,3.7037037037037033
1998-04,3.7037037037037033
1998-05,5.555555555555555
1998-06,1.8181818181818181
1998-07,3.6363636363636362
1998-08,3.6363636363636362
1998-09,3.571428571428571
1998-10,3.571428571428571
1998-11,0.0
1998-12,1.7857142857142856
1999-01,0.0
1999-02,1.7543859649122806
1999-03,0.0
1999-04,0.0
1999-05,1.7543859649122806
1999-06,3.508771929824561
1999-07,3.508771929824561
1999-08,1.7241379310344827
1999-09,1.7241379310344827
1999-10,1.7241379310344827
1999-11,0.0
1999-12,-1.694915254237288
2000-01,0.0
2000-02,0.0
2000-03,-1.694915254237288
2000-04,-1.694915254237288
2000-05,0.0
2000-06,1.7241379310344827
2000-07,0.0
2000-08,0.0
2000-09,1.7241379310344827
2000-10,1.7241379310344827
2000-11,1.7241379310344827
2000-12,1.694915254237288
2001-01,1.694915254237288
2001-02,1.694915254237288
2001-03,0.0
2001-04,0.0
2001-05,0.0
2001-06,-1.6666666666666667
2001-07,0.0
2001-08,0.0
2001-09,1.694915254237288
2001-10,1.694915254237288
2001-11,1.694915254237288
2001-12,1.694915254237288
2002-01,1.6666666666666667
2002-02,1.6666666666666667
2002-03,0.0
2002-04,0.0
2002-05,0.0
2002-06,0.0
2002-07,0.0
2002-08,0.0
2002-09,1.6666666666666667
2002-10,1.6666666666666667
2002-11,1.6666666666666667
2002-12,3.3333333333333335
2003-01,1.639344262295082
2003-02,3.278688524590164
2003-03,3.278688524590164
2003-04,4.918032786885246
2003-05,4.918032786885246
2003-06,6.451612903225806
2003-07,9.67741935483871
2003-08,9.523809523809524
2003-09,11.11111111111111
2003-10,10.9375
2003-11,12.5
2003-12,9.090909090909092
2004-01,7.352941176470589
2004-02,5.797101449275362
2004-03,5.714285714285714
2004-04,4.225352112676056
2004-05,2.7777777777777777
2004-06,2.7777777777777777
2004-07,2.73972602739726
2004-08,2.73972602739726
2004-09,2.7027027027027026
2004-10,2.7027027027027026
2004-11,4.054054054054054
2004-12,4.054054054054054
2005-01,4.0
2005-02,5.333333333333334
2005-03,5.263157894736842
2005-04,6.578947368421052
2005-05,7.792207792207792
2005-06,9.090909090909092
2005-07,8.974358974358974
2005-08,7.59493670886076
2005-09,7.5
2005-10,7.4074074074074066
2005-11,4.819277108433735
2005-12,4.761904761904762
2006-01,4.705882352941177
2006-02,5.88235294117647
2006-03,4.651162790697675
2006-04,4.597701149425287
2006-05,4.597701149425287
2006-06,2.272727272727273
2006-07,1.1235955056179776
2006-08,0.0
2006-09,0.0
2006-10,-1.098901098901099
2006-11,-2.197802197802198
2006-12,-1.1111111111111112
2007-01,-1.1111111111111112
2007-02,-1.1111111111111112
2007-03,-2.2222222222222223
2007-04,-2.2222222222222223
2007-05,-1.1235955056179776
2007-06,-1.1235955056179776
2007-07,-1.1235955056179776
2007-08,-1.1235955056179776
2007-09,0.0
2007-10,0.0
2007-11,0.0
2007-12,0.0
2008-01,0.0
2008-02,0.0
2008-03,0.0
2008-04,0.0
2008-05,0.0
2008-06,0.0
2008-07,0.0
2008-08,1.1363636363636365
2008-09,1.1363636363636365
2008-10,2.272727272727273
2008-11,2.272727272727273
2008-12,2.272727272727273
2009-01,2.272727272727273
2009-02,1.1235955056179776
2009-03,2.247191011235955
2009-04,1.1111111111111112
2009-05,1.1111111111111112
2009-06,1.1111111111111112
2009-07,1.1111111111111112
2009-08,2.2222222222222223
2009-09,0.0
2009-10,-1.098901098901099
2009-11,-2.197802197802198
2009-12,-2.197802197802198
2010-01,-2.197802197802198
2010-02,-3.260869565217391
2010-03,-2.197802197802198
2010-04,-2.2222222222222223
2010-05,-1.1235955056179776
2010-06,-2.247191011235955
2010-07,-3.3707865168539324
2010-08,-3.3707865168539324
2010-09,-3.3707865168539324
2010-10,-3.4090909090909087
2010-11,-3.4090909090909087
2010-12,-1.1494252873563218
2011-01,-1.1627906976744187
2011-02,-1.1627906976744187
2011-03,-1.1627906976744187
2011-04,0.0
2011-05,1.1764705882352942
2011-06,1.1627906976744187
2011-07,4.705882352941177
2011-08,5.88235294117647
2011-09,5.88235294117647
2011-10,8.235294117647058
2011-11,9.30232558139535
2011-12,9.195402298850574
2012-01,7.865168539325842
2012-02,6.666666666666667
2012-03,6.666666666666667
2012-04,3.260869565217391
2012-05,0.0
2012-06,-2.1052631578947367
2012-07,-3.125
2012-08,-4.166666666666666
2012-09,-4.166666666666666
2012-10,-4.2105263157894735
2012-11,-3.1914893617021276
2012-12,-2.1505376344086025
2013-01,-3.225806451612903
2013-02,-2.1739130434782608
2013-03,-2.1739130434782608
2013-04,-2.197802197802198
2013-05,-2.197802197802198
2013-06,-1.098901098901099
2013-07,-1.1111111111111112
2013-08,-1.1111111111111112
2013-09,0.0
2013-10,2.247191011235955
2013-11,2.247191011235955
2013-12,1.1111111111111112
2014-01,3.3707865168539324
2014-02,3.3707865168539324
2014-03,3.3333333333333335
2014-04,2.197802197802198
2014-05,2.197802197802198
2014-06,3.296703296703297
2014-07,2.1739130434782608
2014-08,2.1739130434782608
2014-09,1.0752688172043012
2014-10,1.0752688172043012
2014-11,1.0752688172043012
2014-12,0.0
2015-01,0.0
2015-02,0.0
2015-03,1.0638297872340425
2015-04,2.127659574468085
2015-05,2.127659574468085
2015-06,2.127659574468085
2015-07,2.127659574468085
2015-08,3.1914893617021276
2015-09,2.1052631578947367
2015-10,1.0416666666666665
2015-11,1.0416666666666665
2015-12,1.0416666666666665
2016-01,2.083333333333333
2016-02,1.0309278350515463
2016-03,2.0618556701030926
2016-04,2.0618556701030926
2016-05,2.0618556701030926
2016-06,3.0927835051546393
2016-07,2.0408163265306123
2016-08,2.0408163265306123
