Date,CR
1996-04,-3.061224489795918
1996-05,-3.061224489795918
1996-06,-2.0618556701030926
1996-07,-2.0618556701030926
1996-08,0.0
1996-09,0.0
1996-10,1.0526315789473684
1996-11,0.0
1996-12,1.0526315789473684
1997-01,1.0526315789473684
1997-02,1.0416666666666665
1997-03,1.0416666666666665
1997-04,2.083333333333333
1997-05,3.1578947368421053
1997-06,3.125
1997-07,3.125
1997-08,3.0927835051546393
1997-09,4.123711340206185
1997-10,4.081632653061225
1997-11,5.1020408163265305
1997-12,4.040404040404041
1998-01,5.05050505050505
1998-02,4.0
1998-03,3.9603960396039604
1998-04,3.9215686274509802
1998-05,2.912621359223301
1998-06,3.8834951456310676
1998-07,3.8461538461538463
1998-08,4.807692307692308
1998-09,4.761904761904762
1998-10,3.7735849056603774
1998-11,4.716981132075472
1998-12,3.7383177570093453
1999-01,4.62962962962963
1999-02,3.669724770642202
1999-03,3.6363636363636362
1999-04,4.545454545454546
1999-05,3.6036036036036037
1999-06,4.504504504504505
1999-07,3.5398230088495577
1999-08,5.3097345132743365
1999-09,5.263157894736842
1999-10,5.217391304347826
1999-11,6.956521739130435
1999-12,6.0344827586206895
2000-01,6.837606837606838
2000-02,5.88235294117647
2000-03,5.833333333333333
2000-04,6.6115702479338845
2000-05,5.691056910569105
2000-06,7.317073170731707
2000-07,6.4
2000-08,7.142857142857142
2000-09,7.086614173228346
2000-10,6.976744186046512
2000-11,7.6923076923076925
2000-12,6.8181818181818175
2001-01,7.518796992481203
2001-02,6.666666666666667
2001-03,7.352941176470589
2001-04,7.246376811594203
2001-05,7.142857142857142
2001-06,7.801418439716312
2001-07,7.6923076923076925
2001-08,8.333333333333332
2001-09,8.21917808219178
2001-10,8.108108108108109
2001-11,8.0
2001-12,8.552631578947368
2002-01,7.792207792207792
2002-02,7.6923076923076925
2002-03,7.59493670886076
2002-04,8.125
2002-05,8.024691358024691
2002-06,7.878787878787878
2002-07,8.433734939759036
2002-08,8.333333333333332
2002-09,8.235294117647058
2002-10,6.9364161849710975
2002-11,6.857142857142858
2002-12,6.179775280898876
2003-01,6.666666666666667
2003-02,6.593406593406594
2003-03,6.521739130434782
2003-04,7.567567567567568
2003-05,7.4866310160427805
2003-06,7.936507936507936
2003-07,7.291666666666667
2003-08,7.731958762886598
2003-09,8.16326530612245
2003-10,8.040201005025125
2003-11,8.45771144278607
2003-12,8.333333333333332
2004-01,9.223300970873787
2004-02,10.047846889952153
2004-03,10.377358490566039
2004-04,10.232558139534884
2004-05,10.550458715596331
2004-06,10.85972850678733
2004-07,10.222222222222223
2004-08,9.130434782608695
2004-09,8.547008547008547
2004-10,8.860759493670885
2004-11,8.71369294605809
2004-12,7.755102040816326
2005-01,7.661290322580645
2005-02,7.171314741035857
2005-03,7.086614173228346
2005-04,6.2015503875969
2005-05,5.343511450381679
2005-06,5.303030303030303
2005-07,4.868913857677903
2005-08,4.4609665427509295
2005-09,3.308823529411765
2005-10,2.5547445255474455
2005-11,1.4492753623188406
2005-12,0.0
2006-01,-1.7857142857142856
2006-02,-3.558718861209965
2006-03,-5.338078291814947
2006-04,-6.761565836298933
2006-05,-7.857142857142857
2006-06,-8.633093525179856
2006-07,-8.363636363636363
2006-08,-7.380073800738007
2006-09,-5.639097744360902
2006-10,-3.816793893129771
2006-11,-2.3255813953488373
2006-12,-0.7874015748031495
2007-01,-0.3968253968253968
2007-02,-0.796812749003984
2007-03,-1.1952191235059761
2007-04,-2.380952380952381
2007-05,-3.968253968253968
2007-06,-5.952380952380952
2007-07,-7.968127490039841
2007-08,-9.236947791164658
2007-09,-11.29032258064516
2007-10,-12.601626016260163
2007-11,-13.223140495867769
2007-12,-12.658227848101266
2008-01,-11.688311688311687
2008-02,-11.061946902654867
2008-03,-9.545454545454547
2008-04,-8.372093023255815
2008-05,-7.142857142857142
2008-06,-6.763285024154589
2008-07,-6.372549019607843
2008-08,-5.970149253731343
2008-09,-6.030150753768844
2008-10,-6.091370558375635
2008-11,-6.666666666666667
2008-12,-6.7357512953367875
2009-01,-7.329842931937172
2009-02,-7.4074074074074066
2009-03,-8.02139037433155
2009-04,-8.108108108108109
2009-05,-8.241758241758241
2009-06,-8.333333333333332
2009-07,-7.909604519774012
2009-08,-6.857142857142858
2009-09,-5.232558139534884
2009-10,-5.294117647058823
2009-11,-5.389221556886228
2009-12,-4.848484848484849
2010-01,-4.9079754601226995
2010-02,-6.134969325153374
2010-03,-6.748466257668712
2010-04,-6.211180124223603
2010-05,-3.79746835443038
2010-06,-3.1847133757961785
2010-07,-2.5806451612903225
2010-08,-2.6143790849673203
2010-09,-3.289473684210526
2010-10,-4.635761589403973
2010-11,-6.578947368421052
2010-12,-7.894736842105263
2011-01,-7.9470198675496695
2011-02,-6.7114093959731544
2011-03,-5.442176870748299
2011-04,-3.4722222222222223
2011-05,-2.112676056338028
2011-06,-0.7142857142857143
2011-07,-0.7194244604316548
2011-08,-1.4388489208633095
2011-09,-1.4388489208633095
2011-10,0.0
2011-11,0.7194244604316548
2011-12,1.4388489208633095
2012-01,3.6231884057971016
2012-02,5.109489051094891
2012-03,5.839416058394161
2012-04,4.316546762589928
2012-05,4.285714285714286
2012-06,4.964539007092199
2012-07,5.594405594405594
2012-08,6.944444444444445
2012-09,7.586206896551724
2012-10,8.96551724137931
2012-11,10.95890410958904
2012-12,10.81081081081081
2013-01,10.596026490066226
2013-02,9.090909090909092
2013-03,8.974358974358974
2013-04,8.227848101265822
2013-05,6.172839506172839
2013-06,3.6585365853658534
2013-07,1.1976047904191618
2013-08,0.5952380952380952
2013-09,0.0
2013-10,0.5847953216374269
2013-11,0.5813953488372093
2013-12,2.3529411764705883
2014-01,3.5502958579881656
2014-02,4.733727810650888
2014-03,5.88235294117647
2014-04,6.395348837209303
2014-05,6.9364161849710975
2014-06,8.620689655172415
2014-07,11.428571428571429
2014-08,11.864406779661017
2014-09,11.11111111111111
2014-10,10.382513661202186
2014-11,10.81081081081081
2014-12,8.465608465608465
2015-01,4.615384615384616
2015-02,2.525252525252525
2015-03,2.0
2015-04,1.9801980198019802
2015-05,0.975609756097561
2015-06,1.4634146341463417
2015-07,1.9607843137254901
2015-08,3.4482758620689653
2015-09,4.901960784313726
2015-10,4.368932038834951
2015-11,4.3478260869565215
2015-12,5.288461538461538
2016-01,6.730769230769231
