Date,CR
1996-04,-2.3529411764705883
1996-05,-1.1904761904761905
1996-06,-2.380952380952381
1996-07,0.0
1996-08,0.0
1996-09,0.0
1996-10,0.0
1996-11,0.0
1996-12,1.2195121951219512
1997-01,0.0
1997-02,0.0
1997-03,1.2048192771084338
1997-04,1.2048192771084338
1997-05,1.2048192771084338
1997-06,2.4096385542168677
1997-07,2.4096385542168677
1997-08,3.614457831325301
1997-09,2.380952380952381
1997-10,3.571428571428571
1997-11,3.571428571428571
1997-12,2.3529411764705883
1998-01,3.5294117647058822
1998-02,2.3255813953488373
1998-03,2.3255813953488373
1998-04,1.1494252873563218
1998-05,2.2988505747126435
1998-06,3.4482758620689653
1998-07,3.4090909090909087
1998-08,3.4090909090909087
1998-09,4.545454545454546
1998-10,5.681818181818182
1998-11,5.617977528089887
1998-12,6.666666666666667
1999-01,6.593406593406594
1999-02,7.6923076923076925
1999-03,8.695652173913043
1999-04,8.60215053763441
1999-05,9.574468085106384
1999-06,8.333333333333332
1999-07,9.278350515463918
1999-08,9.183673469387756
1999-09,8.0
1999-10,8.91089108910891
1999-11,7.766990291262135
1999-12,7.6923076923076925
2000-01,6.60377358490566
2000-02,6.5420560747663545
2000-03,6.481481481481481
2000-04,6.363636363636363
2000-05,7.207207207207207
2000-06,7.142857142857142
2000-07,7.964601769911504
2000-08,8.771929824561402
2000-09,9.565217391304348
2000-10,8.547008547008547
2000-11,8.403361344537815
2000-12,9.166666666666666
2001-01,8.19672131147541
2001-02,8.064516129032258
2001-03,7.142857142857142
2001-04,7.086614173228346
2001-05,6.2015503875969
2001-06,5.343511450381679
2001-07,5.303030303030303
2001-08,4.477611940298507
2001-09,4.444444444444445
2001-10,4.411764705882353
2001-11,4.37956204379562
2001-12,4.3478260869565215
2002-01,3.597122302158273
2002-02,3.571428571428571
2002-03,4.25531914893617
2002-04,4.225352112676056
2002-05,4.195804195804196
2002-06,4.861111111111112
2002-07,5.555555555555555
2002-08,6.206896551724138
2002-09,5.442176870748299
2002-10,5.405405405405405
2002-11,6.0402684563758395
2002-12,5.298013245033113
2003-01,5.921052631578947
2003-02,5.844155844155844
2003-03,6.451612903225806
2003-04,7.051282051282051
2003-05,6.962025316455696
2003-06,8.176100628930817
2003-07,8.074534161490684
2003-08,8.588957055214724
2003-09,9.090909090909092
2003-10,9.580838323353294
2003-11,10.650887573964498
2003-12,11.046511627906977
2004-01,12.068965517241379
2004-02,12.994350282485875
2004-03,13.333333333333334
2004-04,13.661202185792352
2004-05,13.903743315508022
2004-06,13.612565445026178
2004-07,13.333333333333334
2004-08,12.0
2004-09,11.27450980392157
2004-10,10.576923076923077
2004-11,9.389671361502346
2004-12,8.294930875576037
2005-01,7.239819004524888
2005-02,6.696428571428571
2005-03,5.726872246696035
2005-04,4.3478260869565215
2005-05,3.004291845493562
2005-06,2.553191489361702
2005-07,1.6877637130801686
2005-08,0.41841004184100417
2005-09,0.0
2005-10,-0.4166666666666667
2005-11,-0.8333333333333334
2005-12,-2.4896265560165975
2006-01,-3.7344398340248963
2006-02,-4.583333333333333
2006-03,-5.833333333333333
2006-04,-7.112970711297072
2006-05,-7.9831932773109235
2006-06,-8.085106382978724
2006-07,-7.758620689655173
