Date,CR
1996-04,-3.508771929824561
1996-05,-1.7857142857142856
1996-06,-3.571428571428571
1996-07,-3.571428571428571
1996-08,-3.6363636363636362
1996-09,-3.6363636363636362
1996-10,-3.6363636363636362
1996-11,-3.6363636363636362
1996-12,0.0
1997-01,0.0
1997-02,0.0
1997-03,1.8867924528301887
1997-04,1.8867924528301887
1997-05,1.8867924528301887
1997-06,-1.8518518518518516
1997-07,-1.8518518518518516
1997-08,1.8867924528301887
1997-09,0.0
1997-10,1.8518518518518516
1997-11,1.8518518518518516
1997-12,3.7735849056603774
1998-01,3.7735849056603774
1998-02,0.0
1998-03,0.0
1998-04,0.0
1998-05,0.0
1998-06,0.0
1998-07,0.0
1998-08,1.8518518518518516
1998-09,1.8518518518518516
1998-10,0.0
1998-11,1.8181818181818181
1998-12,1.8181818181818181
1999-01,1.8181818181818181
1999-02,0.0
1999-03,1.8181818181818181
1999-04,1.8181818181818181
1999-05,0.0
1999-06,0.0
1999-07,0.0
1999-08,1.8181818181818181
1999-09,0.0
1999-10,1.7857142857142856
1999-11,1.7857142857142856
1999-12,3.571428571428571
2000-01,3.571428571428571
2000-02,3.571428571428571
2000-03,5.357142857142857
2000-04,3.508771929824561
2000-05,3.508771929824561
2000-06,3.4482758620689653
2000-07,3.4482758620689653
2000-08,3.4482758620689653
2000-09,3.389830508474576
2000-10,3.389830508474576
2000-11,5.084745762711865
2000-12,3.3333333333333335
2001-01,3.3333333333333335
2001-02,3.3333333333333335
2001-03,3.278688524590164
2001-04,3.278688524590164
2001-05,1.6129032258064515
2001-06,1.6129032258064515
2001-07,1.6129032258064515
2001-08,1.6129032258064515
2001-09,0.0
2001-10,0.0
2001-11,1.5873015873015872
2001-12,1.5873015873015872
2002-01,3.1746031746031744
2002-02,1.5873015873015872
2002-03,3.1746031746031744
2002-04,3.1746031746031744
2002-05,1.5625
2002-06,1.5625
2002-07,0.0
2002-08,3.125
2002-09,1.5384615384615385
2002-10,3.076923076923077
2002-11,3.076923076923077
2002-12,4.615384615384616
2003-01,6.153846153846154
2003-02,4.545454545454546
2003-03,6.0606060606060606
2003-04,4.477611940298507
2003-05,5.970149253731343
2003-06,4.411764705882353
2003-07,4.3478260869565215
2003-08,5.797101449275362
2003-09,5.714285714285714
2003-10,7.142857142857142
2003-11,5.633802816901409
2003-12,7.042253521126761
2004-01,5.555555555555555
2004-02,5.47945205479452
2004-03,4.054054054054054
2004-04,4.0
2004-05,4.0
2004-06,2.631578947368421
2004-07,2.631578947368421
2004-08,1.2987012987012987
2004-09,1.2987012987012987
2004-10,1.282051282051282
2004-11,1.282051282051282
2004-12,1.282051282051282
2005-01,1.282051282051282
2005-02,2.564102564102564
2005-03,3.8461538461538463
2005-04,3.79746835443038
2005-05,6.329113924050633
2005-06,6.329113924050633
2005-07,7.59493670886076
2005-08,6.25
2005-09,4.938271604938271
2005-10,4.878048780487805
2005-11,2.380952380952381
2005-12,3.571428571428571
2006-01,3.5294117647058822
2006-02,3.5294117647058822
2006-03,4.705882352941177
2006-04,2.3255813953488373
2006-05,2.3255813953488373
2006-06,2.2988505747126435
2006-07,1.1363636363636365
2006-08,1.1363636363636365
2006-09,0.0
2006-10,2.272727272727273
2006-11,2.272727272727273
2006-12,1.1235955056179776
2007-01,1.1235955056179776
2007-02,2.247191011235955
2007-03,1.1235955056179776
2007-04,0.0
2007-05,0.0
2007-06,0.0
2007-07,0.0
2007-08,-1.098901098901099
2007-09,1.1111111111111112
2007-10,1.1111111111111112
2007-11,1.1111111111111112
2007-12,1.1111111111111112
2008-01,1.1111111111111112
2008-02,0.0
2008-03,-1.098901098901099
2008-04,-1.098901098901099
2008-05,-2.197802197802198
2008-06,-2.197802197802198
2008-07,-2.197802197802198
2008-08,-2.2222222222222223
2008-09,-2.2222222222222223
2008-10,-2.2222222222222223
2008-11,-1.1235955056179776
2008-12,-2.247191011235955
2009-01,-2.247191011235955
2009-02,-1.1363636363636365
2009-03,0.0
2009-04,-1.1363636363636365
2009-05,-1.1363636363636365
2009-06,1.1494252873563218
2009-07,2.2988505747126435
2009-08,2.2988505747126435
2009-09,1.1363636363636365
2009-10,3.4482758620689653
2009-11,4.597701149425287
2009-12,2.272727272727273
2010-01,1.1235955056179776
2010-02,1.1235955056179776
2010-03,2.247191011235955
2010-04,0.0
2010-05,-1.098901098901099
2010-06,-1.1111111111111112
2010-07,-1.1111111111111112
2010-08,-1.1111111111111112
2010-09,-3.296703296703297
2010-10,-2.2222222222222223
2010-11,-2.2222222222222223
2010-12,-2.247191011235955
2011-01,-2.247191011235955
2011-02,-3.3707865168539324
2011-03,-1.1363636363636365
2011-04,-1.1363636363636365
2011-05,0.0
2011-06,1.1494252873563218
2011-07,1.1494252873563218
2011-08,2.3255813953488373
2011-09,2.2988505747126435
2011-10,2.2988505747126435
2011-11,1.1363636363636365
2011-12,2.272727272727273
2012-01,2.272727272727273
2012-02,2.272727272727273
2012-03,1.1235955056179776
2012-04,1.1235955056179776
2012-05,1.1235955056179776
2012-06,0.0
2012-07,0.0
2012-08,-1.1111111111111112
2012-09,-2.2222222222222223
2012-10,-1.1111111111111112
2012-11,-1.1111111111111112
2012-12,-1.1111111111111112
2013-01,-1.1111111111111112
2013-02,0.0
2013-03,0.0
2013-04,-1.1235955056179776
2013-05,-2.247191011235955
2013-06,-2.247191011235955
2013-07,-1.1235955056179776
2013-08,-1.1235955056179776
2013-09,0.0
2013-10,0.0
2013-11,0.0
2013-12,-1.1494252873563218
2014-01,-2.272727272727273
2014-02,-2.272727272727273
2014-03,-2.272727272727273
2014-04,-2.272727272727273
2014-05,-1.1494252873563218
2014-06,1.1627906976744187
2014-07,1.1627906976744187
2014-08,1.1627906976744187
2014-09,2.3255813953488373
2014-10,3.488372093023256
2014-11,3.488372093023256
2014-12,3.4482758620689653
2015-01,4.597701149425287
2015-02,4.597701149425287
2015-03,4.545454545454546
2015-04,4.49438202247191
2015-05,4.49438202247191
2015-06,2.2222222222222223
2015-07,0.0
2015-08,0.0
2015-09,-1.0869565217391304
2015-10,-3.225806451612903
2015-11,-2.1505376344086025
2015-12,0.0
2016-01,2.197802197802198
2016-02,3.296703296703297
2016-03,3.296703296703297
2016-04,4.444444444444445
2016-05,4.395604395604396
2016-06,4.3478260869565215
2016-07,3.225806451612903
2016-08,1.0638297872340425
2016-09,1.0638297872340425
2016-10,2.127659574468085
2016-11,1.0526315789473684
2016-12,0.0
2017-01,0.0
2017-02,1.0526315789473684
2017-03,1.0526315789473684
2017-04,1.0416666666666665
2017-05,3.125
2017-06,4.166666666666666
2017-07,5.208333333333334
2017-08,7.291666666666667
2017-09,7.291666666666667
2017-10,7.216494845360824
2017-11,5.05050505050505
2017-12,5.0
2018-01,3.9603960396039604
2018-02,2.912621359223301
2018-03,2.912621359223301
predictions,2.201540346545083
