Date,CR
1996-04,-9.67741935483871
1996-05,-11.29032258064516
1996-06,-8.333333333333332
1996-07,-8.47457627118644
1996-08,-6.896551724137931
1996-09,-7.017543859649122
1996-10,-5.357142857142857
1996-11,-1.8181818181818181
1996-12,-1.8181818181818181
1997-01,0.0
1997-02,0.0
1997-03,0.0
1997-04,1.8867924528301887
1997-05,0.0
1997-06,1.8518518518518516
1997-07,0.0
1997-08,0.0
1997-09,0.0
1997-10,-1.8518518518518516
1997-11,0.0
1997-12,-1.8181818181818181
1998-01,0.0
1998-02,0.0
1998-03,1.8867924528301887
1998-04,1.8867924528301887
1998-05,-1.8518518518518516
1998-06,-1.8518518518518516
1998-07,-1.8518518518518516
1998-08,-1.8518518518518516
1998-09,0.0
1998-10,-1.8518518518518516
1998-11,0.0
1998-12,0.0
1999-01,0.0
1999-02,0.0
1999-03,-1.8518518518518516
1999-04,1.8867924528301887
1999-05,0.0
1999-06,0.0
1999-07,0.0
1999-08,1.8867924528301887
1999-09,1.8867924528301887
1999-10,1.8518518518518516
1999-11,3.7735849056603774
1999-12,3.7735849056603774
2000-01,5.660377358490567
2000-02,3.7037037037037033
2000-03,5.555555555555555
2000-04,3.6363636363636362
2000-05,3.6363636363636362
2000-06,5.454545454545454
2000-07,3.571428571428571
2000-08,3.571428571428571
2000-09,3.508771929824561
2000-10,3.508771929824561
2000-11,5.263157894736842
2000-12,3.4482758620689653
2001-01,3.4482758620689653
2001-02,3.4482758620689653
2001-03,3.389830508474576
2001-04,1.694915254237288
2001-05,0.0
2001-06,0.0
2001-07,0.0
2001-08,0.0
2001-09,0.0
2001-10,1.6666666666666667
2001-11,3.3333333333333335
2001-12,3.3333333333333335
2002-01,3.3333333333333335
2002-02,3.3333333333333335
2002-03,3.278688524590164
2002-04,3.278688524590164
2002-05,1.6129032258064515
2002-06,3.225806451612903
2002-07,3.225806451612903
2002-08,3.225806451612903
2002-09,1.5873015873015872
2002-10,1.5873015873015872
2002-11,1.5873015873015872
2002-12,-1.5625
2003-01,-1.5625
2003-02,-3.125
2003-03,-3.125
2003-04,-3.125
2003-05,-3.125
2003-06,-1.5873015873015872
2003-07,0.0
2003-08,1.6129032258064515
2003-09,1.6129032258064515
2003-10,1.6129032258064515
2003-11,1.6129032258064515
2003-12,1.6129032258064515
2004-01,0.0
2004-02,1.5873015873015872
2004-03,1.5873015873015872
2004-04,0.0
2004-05,0.0
2004-06,0.0
2004-07,0.0
2004-08,-1.5625
2004-09,0.0
2004-10,1.5873015873015872
2004-11,1.5873015873015872
2004-12,1.5873015873015872
2005-01,1.5873015873015872
2005-02,1.5873015873015872
2005-03,0.0
2005-04,-1.5625
2005-05,-1.5625
2005-06,-1.5625
2005-07,-1.5625
2005-08,-1.5625
2005-09,-1.5625
2005-10,0.0
2005-11,0.0
2005-12,0.0
2006-01,0.0
2006-02,1.5873015873015872
2006-03,1.5873015873015872
2006-04,0.0
2006-05,0.0
2006-06,1.5873015873015872
2006-07,1.5873015873015872
2006-08,0.0
2006-09,1.5625
2006-10,3.1746031746031744
2006-11,1.5873015873015872
2006-12,0.0
2007-01,-1.5625
2007-02,-1.5625
2007-03,-1.5384615384615385
2007-04,-1.5384615384615385
2007-05,0.0
2007-06,0.0
2007-07,1.5873015873015872
2007-08,1.5873015873015872
2007-09,0.0
2007-10,0.0
2007-11,0.0
2007-12,0.0
2008-01,-1.5625
2008-02,-1.5625
2008-03,-1.5625
2008-04,-1.5625
2008-05,-1.5625
2008-06,-3.125
2008-07,-1.5873015873015872
2008-08,-1.5873015873015872
2008-09,-1.5873015873015872
2008-10,-1.5873015873015872
2008-11,-1.5873015873015872
2008-12,0.0
2009-01,-1.6129032258064515
2009-02,-1.6129032258064515
2009-03,-3.225806451612903
2009-04,-3.225806451612903
2009-05,-3.225806451612903
2009-06,-3.225806451612903
2009-07,-1.639344262295082
2009-08,-1.639344262295082
2009-09,0.0
2009-10,1.6666666666666667
2009-11,1.6666666666666667
2009-12,1.6666666666666667
2010-01,0.0
2010-02,0.0
2010-03,0.0
2010-04,-1.639344262295082
2010-05,-1.639344262295082
2010-06,-1.639344262295082
2010-07,0.0
2010-08,0.0
2010-09,0.0
2010-10,0.0
2010-11,0.0
2010-12,0.0
2011-01,-1.6666666666666667
2011-02,-1.6666666666666667
2011-03,0.0
2011-04,0.0
2011-05,0.0
2011-06,-1.6666666666666667
2011-07,1.694915254237288
2011-08,1.694915254237288
2011-09,0.0
2011-10,0.0
2011-11,0.0
2011-12,3.389830508474576
2012-01,5.0
2012-02,5.0
2012-03,6.666666666666667
2012-04,8.333333333333332
2012-05,8.333333333333332
2012-06,4.918032786885246
2012-07,3.1746031746031744
2012-08,3.1746031746031744
2012-09,1.5625
2012-10,-1.5384615384615385
2012-11,-1.5384615384615385
2012-12,-1.5625
2013-01,-3.076923076923077
2013-02,-3.076923076923077
2013-03,-4.615384615384616
2013-04,-3.125
2013-05,-1.5625
2013-06,1.5873015873015872
2013-07,1.5873015873015872
2013-08,0.0
2013-09,1.6129032258064515
2013-10,1.6129032258064515
2013-11,0.0
2013-12,-1.5625
2014-01,-1.5625
2014-02,0.0
2014-03,-1.5873015873015872
2014-04,-3.1746031746031744
2014-05,-4.761904761904762
2014-06,-6.349206349206349
2014-07,-6.349206349206349
2014-08,-7.936507936507936
2014-09,-6.451612903225806
2014-10,-4.918032786885246
2014-11,0.0
2014-12,3.389830508474576
2015-01,3.389830508474576
2015-02,5.172413793103448
2015-03,5.172413793103448
2015-04,6.896551724137931
2015-05,3.3333333333333335
2015-06,3.278688524590164
2015-07,3.278688524590164
2015-08,4.918032786885246
2015-09,4.918032786885246
2015-10,3.225806451612903
2015-11,3.225806451612903
2015-12,0.0
2016-01,0.0
2016-02,-1.5625
2016-03,0.0
2016-04,0.0
2016-05,1.5625
2016-06,4.761904761904762
2016-07,4.761904761904762
2016-08,6.349206349206349
2016-09,4.6875
2016-10,4.6875
2016-11,3.076923076923077
2016-12,0.0
2017-01,0.0
2017-02,-1.4925373134328357
2017-03,-1.4925373134328357
2017-04,-1.4925373134328357
2017-05,-1.4925373134328357
2017-06,0.0
2017-07,1.5151515151515151
2017-08,1.5151515151515151
2017-09,3.0303030303030303
2017-10,3.0303030303030303
2017-11,3.0303030303030303
2017-12,3.0303030303030303
2018-01,1.4925373134328357
2018-02,1.4925373134328357
2018-03,0.0
predictions,1.3243360629971703
