Date,CR
1996-04,0.8264462809917356
1996-05,0.8264462809917356
1996-06,1.6528925619834711
1996-07,0.819672131147541
1996-08,2.479338842975207
1996-09,1.639344262295082
1996-10,2.459016393442623
1996-11,2.459016393442623
1996-12,1.6260162601626018
1997-01,2.4390243902439024
1997-02,1.6129032258064515
1997-03,1.6129032258064515
1997-04,1.6
1997-05,1.6
1997-06,2.4
1997-07,1.5873015873015872
1997-08,2.380952380952381
1997-09,2.380952380952381
1997-10,2.3622047244094486
1997-11,3.149606299212598
1997-12,2.34375
1998-01,3.125
1998-02,2.3255813953488373
1998-03,3.10077519379845
1998-04,3.076923076923077
1998-05,2.2900763358778624
1998-06,3.0534351145038165
1998-07,3.787878787878788
1998-08,4.545454545454546
1998-09,4.511278195488721
1998-10,4.477611940298507
1998-11,5.223880597014925
1998-12,5.185185185185185
1999-01,4.37956204379562
1999-02,4.3478260869565215
1999-03,4.316546762589928
1999-04,5.0
1999-05,4.964539007092199
1999-06,5.633802816901409
1999-07,5.594405594405594
1999-08,6.25
1999-09,6.206896551724138
1999-10,6.122448979591836
1999-11,6.756756756756757
1999-12,6.0
2000-01,5.960264900662252
2000-02,5.88235294117647
2000-03,6.493506493506493
2000-04,5.769230769230769
2000-05,5.69620253164557
2000-06,5.660377358490567
2000-07,6.25
2000-08,5.555555555555555
2000-09,5.487804878048781
2000-10,6.0606060606060606
2000-11,5.389221556886228
2000-12,5.357142857142857
2001-01,5.294117647058823
2001-02,5.263157894736842
2001-03,5.202312138728324
2001-04,4.571428571428571
2001-05,5.113636363636364
2001-06,5.649717514124294
2001-07,5.58659217877095
2001-08,6.111111111111111
2001-09,6.043956043956044
2001-10,6.0109289617486334
2001-11,5.9459459459459465
2001-12,5.88235294117647
2002-01,5.291005291005291
2002-02,5.2356020942408374
2002-03,5.181347150259067
2002-04,5.670103092783505
2002-05,5.612244897959184
2002-06,6.0606060606060606
2002-07,7.035175879396985
2002-08,6.467661691542288
2002-09,6.403940886699508
2002-10,6.341463414634147
2002-11,5.797101449275362
2002-12,5.238095238095238
2003-01,5.164319248826291
2003-02,5.607476635514018
2003-03,5.555555555555555
2003-04,5.5045871559633035
2003-05,5.93607305936073
2003-06,5.88235294117647
2003-07,4.910714285714286
2003-08,4.867256637168142
2003-09,4.824561403508771
2003-10,5.217391304347826
2003-11,6.0344827586206895
2003-12,6.837606837606838
2004-01,7.659574468085106
2004-02,8.438818565400844
2004-03,9.205020920502092
2004-04,9.090909090909092
2004-05,8.536585365853659
2004-06,8.0
2004-07,7.905138339920949
2004-08,7.003891050583658
2004-09,6.513409961685824
2004-10,6.4393939393939394
2004-11,5.992509363295881
2004-12,5.555555555555555
2005-01,5.128205128205128
2005-02,5.454545454545454
2005-03,5.0359712230215825
2005-04,4.98220640569395
2005-05,4.946996466431095
2005-06,4.912280701754386
2005-07,4.878048780487805
2005-08,4.482758620689655
2005-09,4.10958904109589
2005-10,3.389830508474576
2005-11,2.6936026936026933
2005-12,2.341137123745819
2006-01,1.3289036544850499
2006-02,0.33003300330033003
2006-03,-0.6578947368421052
2006-04,-1.3114754098360655
2006-05,-1.9672131147540985
2006-06,-2.6143790849673203
2006-07,-2.622950819672131
2006-08,-2.302631578947368
2006-09,-1.6556291390728477
2006-10,-0.6644518272425249
2006-11,0.0
2006-12,0.33557046979865773
2007-01,0.33670033670033667
2007-02,0.0
2007-03,-0.33670033670033667
