Date,CR
1996-04,10.936051899907321
1996-05,12.070566388115136
1996-06,13.011152416356877
1996-07,14.07269338303821
1996-08,15.032679738562091
1996-09,15.902712815715622
1996-10,16.651075771749298
1996-11,17.50936329588015
1996-12,18.22429906542056
1997-01,18.91891891891892
1997-02,19.498607242339833
1997-03,20.09259259259259
1997-04,20.571955719557195
1997-05,21.139705882352942
1997-06,21.683440073193047
1997-07,22.11101000909918
1997-08,22.51356238698011
1997-09,22.780269058295964
1997-10,23.11111111111111
1997-11,23.524229074889867
1997-12,23.78048780487805
1998-01,24.096385542168676
1998-02,24.51063829787234
1998-03,25.042158516020237
1998-04,25.48036758563074
1998-05,26.09776304888152
1998-06,26.80921052631579
1998-07,27.532679738562095
1998-08,28.40909090909091
1998-09,29.297820823244553
1998-10,30.23255813953488
1998-11,31.314741035856574
1998-12,32.252964426877476
1999-01,33.307210031347964
1999-02,34.26573426573427
1999-03,35.312259059367776
1999-04,36.342769701606734
1999-05,37.329286798179055
1999-06,38.1203007518797
1999-07,38.89716840536513
1999-08,39.6309963099631
1999-09,40.32140248356465
1999-10,40.938628158844764
1999-11,41.58345221112696
1999-12,42.223786066150595
2000-01,42.64909847434119
2000-02,43.19890635680109
2000-03,43.83007417397168
2000-04,44.54061251664447
2000-05,45.137976346911955
2000-06,45.719844357976655
2000-07,46.38052530429212
2000-08,46.902654867256636
2000-09,47.503121098626714
2000-10,48.09113300492611
2000-11,48.7257281553398
2000-12,49.252839210998204
2001-01,49.14756025867137
2001-02,48.90046296296296
2001-03,48.945868945868945
2001-04,49.270482603815935
2001-05,49.72375690607735
2001-06,50.571584104518244
2001-07,51.824034334763944
2001-08,53.17124735729387
2001-09,54.39875065070275
2001-10,55.43032786885246
2001-11,56.070528967254404
2001-12,56.50667986145472
2002-01,57.12202236266407
2002-02,57.756563245823386
2002-03,58.41537740271917
2002-04,59.189313680331644
2002-05,59.9818922589407
2002-06,60.92567868268803
2002-07,61.794310722100654
2002-08,62.22030981067126
2002-09,62.293694456199745
2002-10,61.66320166320166
2002-11,60.30191758465933
2002-12,58.75050060072087
2003-01,57.58770201024832
2003-02,56.58764088612514
2003-03,55.12624330527927
2003-04,53.1578947368421
2003-05,50.701107011070114
2003-06,47.722342733188725
2003-07,44.13427561837456
2003-08,40.23464458247067
2003-09,36.44639244774107
