Date,CR
1996-04,-1.346389228886169
1996-05,0.12360939431396785
1996-06,1.6229712858926344
1996-07,3.022670025188917
1996-08,4.187817258883249
1996-09,5.242966751918159
1996-10,6.177606177606178
1996-11,6.994818652849741
1996-12,7.8125
1997-01,8.485639686684072
1997-02,8.88888888888889
1997-03,9.281045751633988
1997-04,9.38722294654498
1997-05,9.635416666666668
1997-06,9.740259740259742
1997-07,9.573091849935317
1997-08,9.407216494845361
1997-09,9.242618741976894
1997-10,8.951406649616368
1997-11,8.789808917197451
1997-12,8.365019011406844
1998-01,8.07061790668348
1998-02,7.769423558897243
1998-03,7.605985037406484
1998-04,7.444168734491314
1998-05,7.28395061728395
1998-06,7.2481572481572485
1998-07,7.090464547677261
1998-08,7.186358099878197
1998-09,7.411907654921021
1998-10,7.515151515151515
1998-11,7.74818401937046
1998-12,8.091787439613526
1999-01,8.303249097472925
1999-02,8.763505402160865
1999-03,9.210526315789473
1999-04,9.892729439809298
1999-05,10.451306413301662
1999-06,11.124260355029586
1999-07,12.04250295159386
1999-08,12.838633686690223
1999-09,13.631022326674499
1999-10,14.319248826291082
1999-11,14.8711943793911
1999-12,15.67251461988304
2000-01,16.45274212368728
2000-02,17.209302325581397
2000-03,17.96060254924681
2000-04,18.706697459584294
2000-05,19.447640966628306
2000-06,20.04581901489118
2000-07,20.662100456621005
2000-08,21.022727272727273
2000-09,21.380090497737555
2000-10,21.645997745208568
2000-11,21.573033707865168
2000-12,21.005586592178773
2001-01,20.77777777777778
2001-02,20.97130242825607
2001-03,21.358159912376777
2001-04,21.69197396963124
2001-05,22.473118279569892
2001-06,23.21618743343983
2001-07,23.603793466807165
2001-08,23.799582463465555
2001-09,24.095139607032056
2001-10,24.84599589322382
2001-11,25.891946992864423
2001-12,26.99696663296259
2002-01,27.85571142284569
2002-02,28.174603174603174
2002-03,28.290766208251473
2002-04,28.30739299610895
2002-05,28.32369942196532
2002-06,28.33969465648855
2002-07,28.666035950804165
2002-08,29.295774647887324
2002-09,29.916123019571295
2002-10,30.86190917516219
2002-11,32.43992606284658
2002-12,34.256694367497694
2003-01,35.32658693652254
2003-02,34.94525547445255
2003-03,33.754512635379065
2003-04,32.44206773618538
2003-05,31.167690956979804
2003-06,29.99135695764909
2003-07,28.9002557544757
2003-08,27.82462057335582
2003-09,26.75
2003-10,25.657894736842106
2003-11,24.615384615384617
2003-12,23.646496815286625
2004-01,22.884012539184955
2004-02,22.445820433436534
2004-03,22.2052067381317
2004-04,21.910538286580746
2004-05,21.32132132132132
2004-06,20.66914498141264
2004-07,20.073529411764707
2004-08,19.535221496005807
2004-09,19.368723098995698
2004-10,19.405099150141645
2004-11,19.330076762037685
2004-12,19.257221458046768
2005-01,19.306594153636983
2005-02,19.607843137254903
2005-03,20.175438596491226
2005-04,20.524899057873487
2005-05,20.214190093708165
2005-06,19.28191489361702
2005-07,18.253968253968253
2005-08,17.282321899736147
2005-09,15.976331360946746
2005-10,14.136125654450263
2005-11,11.630929174788823
2005-12,8.886027044430135
2006-01,6.25
2006-02,3.6030341340075855
2006-03,1.2531328320802004
2006-04,-0.6840796019900498
2006-05,-2.2277227722772275
2006-06,-3.6968576709796674
2006-07,-4.837721984078383
2006-08,-5.771567436208992
2006-09,-6.790865384615384
2006-10,-8.30367734282325
2006-11,-9.883040935672515
2006-12,-11.18800461361015
2007-01,-12.193732193732194
2007-02,-13.058224985867723
2007-03,-13.644020213363278
2007-04,-13.90284757118928
2007-05,-13.864142538975502
2007-06,-13.489409141583057
2007-07,-12.751677852348994
2007-08,-11.811023622047244
2007-09,-10.54421768707483
2007-10,-9.002293577981652
2007-11,-7.217694994179278
2007-12,-5.854523950325252
2008-01,-5.162064825930372
2008-02,-3.3557046979865772
2008-03,-2.4133663366336635
2008-04,-2.6925485284909207
2008-05,-2.4683544303797467
2008-06,-1.599488163787588
2008-07,-2.2522522522522523
2008-08,-2.643455834945197
2008-09,-2.9658284977433915
2008-10,-3.2341526520051747
2008-11,-4.412719013627515
2008-12,-5.779220779220779
2009-01,-6.099935107073328
2009-02,-5.071521456436931
2009-03,-4.291287386215865
2009-04,-4.020752269779507
2009-05,-4.524886877828054
2009-06,-4.703608247422681
2009-07,-4.230769230769231
2009-08,-4.591836734693878
2009-09,-6.2103929024081115
2009-10,-6.427221172022684
2009-11,-5.646173149309912
2009-12,-4.396984924623116
2010-01,-3.10126582278481
2010-02,-3.345959595959596
2010-03,-2.5364616360177554
2010-04,0.1287001287001287
2010-05,2.2063595068137576
2010-06,2.5357607282184653
2010-07,3.686635944700461
2010-08,3.9735099337748347
2010-09,4.25249169435216
2010-10,4.478609625668449
2010-11,6.109979633401222
2010-12,7.994486560992418
2011-01,8.085694540428474
2011-02,6.095890410958904
2011-03,5.0271739130434785
2011-04,4.256756756756757
2011-05,4.129993229519296
2011-06,3.313049357674104
2011-07,1.6733601070950468
2011-08,0.7352941176470588
2011-09,1.4864864864864866
2011-10,0.47138047138047134
2011-11,-1.6622340425531914
2011-12,-3.8107752956636007
2012-01,-4.57217504898759
2012-02,-4.310907903331156
2012-03,-4.749512036434613
2012-04,-5.912596401028278
2012-05,-6.666666666666667
2012-06,-6.658211794546608
2012-07,-6.857142857142858
2012-08,-5.923566878980892
2012-09,-4.0790312300828555
2012-10,-2.1753039027511196
2012-11,-0.7677543186180422
2012-12,0.8296107211231653
2013-01,2.0460358056265986
2013-02,2.711426726920594
2013-03,2.78137128072445
2013-04,3.1108230719377836
2013-05,3.5760728218465543
2013-06,4.646596858638744
2013-07,6.385780118499013
2013-08,7.89648307896483
2013-09,7.789613848202396
2013-10,8.310991957104557
2013-11,9.127789046653144
2013-12,8.94808743169399
2014-01,8.213552361396303
2014-02,8.259385665529011
2014-03,8.538251366120218
2014-04,8.128415300546447
2014-05,7.07482993197279
2014-06,6.385869565217392
2014-07,5.9986366734833
2014-08,4.739336492890995
2014-09,2.12624584717608
2014-10,-0.2616088947024199
2014-11,-2.127659574468085
2014-12,-3.4177215189873418
2015-01,-3.7593984962406015
2015-02,-3.016970458830924
2015-03,-2.7061044682190056
2015-04,-3.016970458830924
2015-05,-3.0131826741996233
2015-06,-2.0012507817385865
2015-07,-1.051980198019802
2015-08,-0.43050430504305043
2015-09,0.7411982705373688
2015-10,1.4232673267326734
2015-11,1.9206939281288724
2015-12,3.6363636363636362
2016-01,5.1233396584440225
2016-02,4.665825977301387
2016-03,4.531151667715545
2016-04,5.369551484523058
2016-05,6.607369758576874
2016-06,7.726692209450831
2016-07,8.681672025723474
2016-08,9.114414996767938
2016-09,9.954456733897201
predictions,10.466553569127758
