Date,CR
1996-04,-4.8997772828507795
1996-05,-3.8159371492704826
1996-06,-2.6018099547511313
1996-07,-1.366742596810934
1996-08,-0.22909507445589922
1996-09,1.1534025374855825
1996-10,2.320185614849188
1996-11,3.4965034965034967
1996-12,4.678362573099415
1997-01,5.868544600938967
1997-02,6.9575471698113205
1997-03,7.938388625592417
1997-04,8.928571428571429
1997-05,9.904534606205251
1997-06,10.75268817204301
1997-07,11.722488038277511
1997-08,12.425328554360812
1997-09,13.24582338902148
1997-10,14.064362336114423
1997-11,14.726840855106888
1997-12,15.36643026004728
1998-01,16.13663133097762
1998-02,16.686251468860164
1998-03,17.370892018779344
1998-04,18.0327868852459
1998-05,18.66977829638273
1998-06,19.279907084785133
1998-07,19.861431870669747
1998-08,20.32146957520092
1998-09,20.752565564424174
1998-10,21.428571428571427
1998-11,22.07207207207207
1998-12,22.68156424581006
1999-01,23.059866962305986
1999-02,23.594266813671442
1999-03,24.149286498353458
1999-04,24.808743169398905
1999-05,25.2985884907709
1999-06,25.997842502696873
1999-07,26.659528907922912
1999-08,27.311370882040382
1999-09,27.81875658587987
1999-10,28.422152560083596
1999-11,29.08902691511387
1999-12,29.815573770491806
2000-01,30.223123732251523
2000-02,30.71500503524673
2000-03,31.1
2000-04,31.448412698412696
2000-05,31.858407079646017
2000-06,32.229795520934765
2000-07,32.5626204238921
2000-08,33.01526717557252
2000-09,33.42776203966006
2000-10,33.80018674136321
2000-11,33.39483394833948
2000-12,33.24225865209472
2001-01,35.585585585585584
2001-02,40.67796610169492
2001-03,46.330680813439436
2001-04,51.48861646234676
2001-05,55.02599653379549
2001-06,56.849315068493155
2001-07,57.903634826711745
2001-08,58.68113522537563
2001-09,59.439406430338
2001-10,60.04882017900732
2001-11,60.38492381716119
2001-12,59.905288082083665
2002-01,58.87850467289719
2002-02,57.31895223420646
2002-03,55.68268497330282
2002-04,54.41509433962264
2002-05,53.54213273676361
2002-06,53.166421207658324
2002-07,52.76162790697675
2002-08,52.51076040172167
2002-09,52.22929936305732
2002-10,51.84926727145848
2002-11,52.282157676348554
2002-12,52.358168147641834
2003-01,49.90033222591362
2003-02,44.57831325301205
2003-03,39.45619335347432
2003-04,35.14450867052023
2003-05,32.58803801006149
2003-06,31.65938864628821
2003-07,31.263383297644538
2003-08,30.93108890057864
2003-09,30.144777662874873
2003-10,28.927300457549563
2003-11,27.250000000000004
2003-12,25.468904244817374
2004-01,24.019607843137255
2004-02,22.86973555337904
2004-03,21.803037726604604
2004-04,20.283479960899314
2004-05,18.40699368625546
2004-06,16.298076923076923
2004-07,14.22454804947669
2004-08,12.18250235183443
2004-09,10.320781032078104
2004-10,8.777573529411764
2004-11,7.5840145322434145
2004-12,6.7294751009421265
2005-01,6.117021276595745
2005-02,5.7894736842105265
2005-03,5.459272097053726
2005-04,4.875962360992301
2005-05,3.87858347386172
2005-06,2.36318407960199
2005-07,0.734094616639478
2005-08,-1.0445962233828847
2005-09,-2.5029797377830754
2005-10,-3.4700315457413247
2005-11,-3.9292730844793713
2005-12,-4.091266719118805
2006-01,-4.150197628458498
2006-02,-4.105221203666799
2006-03,-3.9420756234915526
2006-04,-3.8195855343356357
2006-05,-4.142739950779328
2006-06,-4.9607275733774285
2006-07,-5.456059975010413
2006-08,-5.450733752620545
2006-09,-5.3518752633796876
2006-10,-5.534431770173215
2006-11,-6.036302237230899
2006-12,-6.851618327028162
2007-01,-7.811194653299916
2007-02,-8.706467661691542
2007-03,-9.449465899753493
2007-04,-10.073409461663948
2007-05,-10.6737012987013
2007-06,-11.178614823815309
2007-07,-11.457489878542509
2007-08,-11.571254567600487
2007-09,-11.898940505297473
2007-10,-12.377450980392158
2007-11,-12.76073619631902
2007-12,-12.797374897456931
2008-01,-12.659793814432991
2008-02,-11.970074812967582
2008-03,-11.013400335008376
2008-04,-9.759188846641319
2008-05,-8.001711596063329
2008-06,-5.741626794258373
2008-07,-4.185022026431718
2008-08,-3.5033259423503327
2008-09,-3.2947462154942118
2008-10,-3.1305903398926653
2008-11,-3.0997304582210243
2008-12,-3.384476534296029
2009-01,-3.398278205709107
2009-02,-3.4059945504087197
2009-03,-4.764065335753176
2009-04,-6.4399092970521545
2009-05,-6.769650159018628
2009-06,-6.611947104423164
2009-07,-6.812985825331504
2009-08,-6.749311294765841
2009-09,-7.123034227567067
2009-10,-8.344988344988344
2009-11,-9.47022972339428
2009-12,-9.266227657572907
2010-01,-8.923512747875353
2010-02,-10.812086874409822
2010-03,-13.552941176470586
2010-04,-15.730337078651685
2010-05,-17.302325581395348
2010-06,-18.13567143516382
2010-07,-18.160919540229887
2010-08,-17.60110294117647
2010-09,-16.16022099447514
2010-10,-14.866112650046167
2010-11,-13.861845155308297
2010-12,-12.751050910789353
2011-01,-12.5234521575985
2011-02,-11.800658204043254
2011-03,-9.433063363506431
2011-04,-6.834706737760543
2011-05,-6.237816764132553
2011-06,-6.201171875
2011-07,-6.869479882237488
2011-08,-8.567208271787297
2011-09,-7.5199203187251
2011-10,-2.950152594099695
2011-11,0.3625064733298809
2011-12,0.46656298600311047
2012-01,0.9849663037843441
2012-02,3.7586024351508733
2012-03,6.859009254218836
2012-04,9.277777777777779
2012-05,10.742407199100112
2012-06,11.273957158962796
2012-07,11.348314606741573
2012-08,11.154489682097044
2012-09,9.225700164744646
2012-10,7.10412147505423
2012-11,5.7588805166846075
2012-12,4.657387580299786
2013-01,3.6997319034852545
2013-02,2.6652452025586353
2013-03,0.9994739610731194
2013-04,-0.9885535900104058
2013-05,-2.806652806652807
2013-06,-4.00832899531494
2013-07,-2.5816649104320337
2013-08,0.5385029617662896
2013-09,0.32310177705977383
2013-10,-2.6729559748427674
2013-11,-3.508771929824561
2013-12,-2.3735810113519094
2014-01,-1.642710472279261
2014-02,-1.7346938775510203
2014-03,-0.9169638308711157
2014-04,0.45754956786985257
2014-05,1.675977653631285
2014-06,1.9250253292806485
2014-07,1.9677093844601412
2014-08,1.4049172102358254
2014-09,1.4077425842131726
2014-10,1.569620253164557
2014-11,0.712468193384224
2014-12,-1.432225063938619
2015-01,-2.5853154084798344
2015-02,-2.336448598130841
2015-03,-1.4583333333333333
2015-04,-0.3152916447714136
2015-05,1.9251336898395723
2015-06,3.4164859002169194
2015-07,2.758247701460249
2015-08,2.196036422067488
2015-09,3.113258185721954
2015-10,4.361873990306947
2015-11,6.363636363636363
2015-12,9.143763213530654
2016-01,10.386221294363256
2016-02,10.74766355140187
2016-03,11.15681233933162
2016-04,11.993927125506072
2016-05,12.737262737262736
2016-06,13.369781312127236
2016-07,13.805047006432458
2016-08,14.992577931716971
2016-09,16.26177491323748
predictions,15.35678036764132
