Date,CR
1996-04,19.629057187017
1996-05,22.102009273570324
1996-06,24.613003095975234
1996-07,27.286821705426355
1996-08,29.96894409937888
1996-09,32.298136645962735
1996-10,34.78260869565217
1996-11,37.05426356589147
1996-12,39.258114374034
1997-01,41.294298921417564
1997-02,42.944785276073624
1997-03,44.58015267175573
1997-04,45.97875569044006
1997-05,46.98795180722892
1997-06,47.832585949177876
1997-07,48.148148148148145
1997-08,48.240469208211145
1997-09,47.82608695652174
1997-10,47.421203438395416
1997-11,46.262341325811
1997-12,44.9375866851595
1998-01,43.519781718963166
1998-02,41.8230563002681
1998-03,40.0
1998-04,38.24289405684754
1998-05,36.075949367088604
1998-06,34.161490683229815
1998-07,32.15590742996346
1998-08,30.34647550776583
1998-09,28.638497652582164
1998-10,26.95852534562212
1998-11,25.565610859728505
1998-12,24.195338512763595
1999-01,23.00981461286805
1999-02,21.99570815450644
1999-03,21.119324181626187
1999-04,20.374220374220375
1999-05,19.774590163934427
1999-06,19.211324570273003
1999-07,18.8
1999-08,18.298714144411473
1999-09,17.941176470588236
1999-10,17.589893100097182
1999-11,17.357762777242044
1999-12,17.033492822966505
2000-01,16.730038022813687
2000-02,16.5406427221172
2000-03,16.35338345864662
2000-04,16.074766355140188
2000-05,15.906976744186046
2000-06,15.648148148148147
2000-07,15.391705069124423
2000-08,14.940421631530706
2000-09,14.507299270072993
2000-10,14.065335753176045
2000-11,13.243243243243244
2000-12,12.421805183199284
2001-01,12.145390070921986
2001-02,12.137203166226913
2001-03,11.857018308631211
2001-04,11.398963730569948
2001-05,10.949529512403764
2001-06,10.517387616624257
2001-07,10.185185185185185
2001-08,9.949832775919733
2001-09,9.891936824605153
2001-10,9.917355371900827
2001-11,10.024650780608052
2001-12,10.057236304170074
2002-01,9.853420195439739
2002-02,9.326845093268451
2002-03,8.562197092084006
2002-04,7.971014492753622
2002-05,7.704654895666131
2002-06,7.766212970376301
2002-07,8.146964856230031
2002-08,9.011164274322168
2002-09,10.199203187250996
2002-10,11.296738265712012
2002-11,12.649164677804295
2002-12,13.910969793322733
2003-01,14.703557312252965
2003-02,15.372549019607842
2003-03,16.289945440374122
2003-04,17.286821705426355
2003-05,18.195836545875096
2003-06,19.2632386799693
2003-07,20.32085561497326
2003-08,21.292775665399237
2003-09,21.936459909228443
2003-10,22.406015037593985
2003-11,22.70351008215086
2003-12,23.105497771173848
2004-01,23.79540400296516
2004-02,24.777448071216618
2004-03,26.339285714285715
2004-04,27.815063385533183
2004-05,29.06110283159464
2004-06,30.0148588410104
2004-07,30.576070901033976
2004-08,30.651060716898314
2004-09,30.36876355748373
2004-10,30.092923516797715
2004-11,29.943502824858758
2004-12,30.07676203768318
2005-01,30.25499655410062
2005-02,30.115567641060505
2005-03,29.892761394101875
2005-04,29.477858559153997
2005-05,28.636660143509456
2005-06,27.348777348777347
2005-07,25.841269841269842
2005-08,24.32601880877743
2005-09,22.766749379652605
2005-10,21.13022113022113
2005-11,19.415702982349362
2005-12,17.622208811104407
2006-01,15.868263473053892
2006-02,14.328180737217597
2006-03,12.779740871613662
2006-04,11.551925320886815
2006-05,10.103926096997691
2006-06,8.457142857142857
2006-07,6.843891402714933
2006-08,5.375139977603583
2006-09,3.9933444259567388
2006-10,2.6923076923076925
2006-11,1.4130434782608696
2006-12,0.0
2007-01,-1.5873015873015872
2007-02,-3.187042842215256
2007-03,-4.695562435500515
2007-04,-6.023481368044921
2007-05,-7.04868154158215
2007-06,-7.933299646286003
2007-07,-8.324924318869828
2007-08,-8.371154815935451
2007-09,-8.185952501263264
2007-10,-7.758620689655173
