Date,CR
1996-04,-2.0442930153321974
1996-05,-1.3686911890504705
1996-06,-0.6872852233676976
1996-07,-0.08620689655172414
1996-08,0.5190311418685121
1996-09,1.128472222222222
1996-10,1.391304347826087
1996-11,1.4795474325500435
1996-12,1.5693112467306016
1997-01,1.4834205933682374
1997-02,1.3961605584642234
1997-03,1.3077593722755012
1997-04,1.2173913043478262
1997-05,1.2142237640936688
1997-06,1.384083044982699
1997-07,1.7256255392579811
1997-08,2.2375215146299485
1997-09,2.9184549356223175
1997-10,3.8593481989708405
1997-11,5.060034305317324
1997-12,6.523605150214593
1998-01,8.082545141874462
1998-02,9.552495697074011
1998-03,10.929432013769363
1998-04,12.027491408934708
1998-05,12.767780634104541
1998-06,13.054607508532424
1998-07,12.892281594571669
1998-08,12.457912457912458
1998-09,11.592994161801501
1998-10,10.569777043765482
1998-11,9.306122448979593
1998-12,7.7356970185334415
1999-01,6.125696101829754
1999-02,4.556166535742341
1999-03,3.0256012412723043
1999-04,1.687116564417178
1999-05,0.60790273556231
1999-06,-0.3018867924528302
1999-07,-0.9015777610818932
1999-08,-1.4970059880239521
1999-09,-1.9431988041853512
1999-10,-2.315160567587752
1999-11,-2.539208364451083
1999-12,-2.7673896783844425
2000-01,-2.923538230884558
2000-02,-3.155522163786627
2000-03,-3.313253012048193
2000-04,-3.469079939668175
2000-05,-3.474320241691843
2000-06,-3.4065102195306585
2000-07,-3.2600454890068233
2000-08,-3.115501519756839
2000-09,-2.8201219512195124
2000-10,-2.4464831804281344
2000-11,-2.2222222222222223
2000-12,-1.9230769230769231
2001-01,-1.6216216216216217
2001-02,-1.3188518231186968
2001-03,-0.9345794392523363
2001-04,-0.546875
2001-05,-0.2347417840375587
2001-06,0.1567398119122257
2001-07,0.3918495297805642
2001-08,0.7058823529411765
2001-09,0.9411764705882352
2001-10,1.09717868338558
2001-11,1.1755485893416928
2001-12,1.2549019607843137
2002-01,1.4128728414442702
2002-02,1.8081761006289307
2002-03,1.8081761006289307
2002-04,1.728201099764336
2002-05,1.411764705882353
2002-06,1.1737089201877933
2002-07,0.936768149882904
2002-08,0.778816199376947
2002-09,0.6216006216006216
2002-10,0.46511627906976744
2002-11,0.69713400464756
2002-12,1.3168086754453912
2003-01,2.1671826625387
2003-02,3.166023166023166
2003-03,4.478764478764479
2003-04,5.637065637065637
2003-05,6.651198762567673
2003-06,7.269914926527456
2003-07,7.733952049497293
2003-08,8.0370942812983
2003-09,8.33976833976834
2003-10,8.719135802469136
2003-11,9.0
2003-12,8.944954128440367
2004-01,8.484848484848486
2004-02,7.634730538922156
2004-03,6.651884700665188
2004-04,5.701754385964912
2004-05,5.003625815808557
2004-06,4.470079307858688
2004-07,3.876525484565686
2004-08,3.290414878397711
2004-09,2.70848182466144
2004-10,2.0581973030518097
2004-11,1.4114326040931546
2004-12,0.9122807017543859
2005-01,0.5586592178770949
2005-02,0.2086230876216968
2005-03,-0.2079002079002079
2005-04,-0.6224066390041494
2005-05,-0.9668508287292817
2005-06,-1.173222912353347
