Date,CR
1996-04,-2.2911051212938007
1996-05,-2.1621621621621623
1996-06,-2.165087956698241
1996-07,-1.9021739130434785
1996-08,-1.7687074829931975
1996-09,-1.6371077762619373
1996-10,-1.3679890560875512
1996-11,-1.2328767123287672
1996-12,-0.9602194787379973
1997-01,-0.6868131868131868
1997-02,-0.41265474552957354
1997-03,-0.13774104683195593
1997-04,0.13793103448275862
1997-05,0.4143646408839779
1997-06,0.6915629322268326
1997-07,0.9695290858725761
1997-08,0.9695290858725761
1997-09,1.248266296809986
1997-10,1.3869625520110958
1997-11,1.3869625520110958
1997-12,1.3850415512465373
1998-01,1.3831258644536653
1998-02,1.2430939226519337
1998-03,1.103448275862069
1998-04,0.9641873278236914
1998-05,0.8253094910591471
1998-06,0.6868131868131868
1998-07,0.5486968449931412
1998-08,0.411522633744856
1998-09,0.273972602739726
1998-10,0.13679890560875513
1998-11,0.13679890560875513
1998-12,0.1366120218579235
1999-01,0.0
1999-02,0.1364256480218281
1999-03,0.2728512960436562
1999-04,0.4092769440654843
1999-05,0.6821282401091405
1999-06,0.8185538881309686
1999-07,1.0914051841746248
1999-08,1.5027322404371584
1999-09,1.7759562841530054
1999-10,2.0491803278688523
1999-11,2.459016393442623
1999-12,2.728512960436562
2000-01,3.2742155525238745
2000-02,3.6784741144414173
2000-03,3.9455782312925165
2000-04,4.3478260869565215
2000-05,4.607046070460704
2000-06,4.871447902571042
2000-07,5.128205128205128
2000-08,5.248990578734858
2000-09,5.369127516778524
2000-10,5.4886211512717535
2000-11,5.6000000000000005
2000-12,5.710491367861885
2001-01,5.5482166446499335
2001-02,5.519053876478318
2001-03,5.49738219895288
2001-04,5.338541666666666
2001-05,5.181347150259067
2001-06,5.161290322580645
2001-07,4.878048780487805
2001-08,4.859335038363171
2001-09,4.713375796178345
2001-10,4.568527918781726
2001-11,4.292929292929292
2001-12,4.1457286432160805
2002-01,4.380475594493117
2002-02,4.732254047322541
2002-03,5.086848635235732
2002-04,5.562422744128554
2002-05,6.0344827586206895
2002-06,6.748466257668712
2002-07,7.466340269277846
2002-08,8.048780487804878
2002-09,8.637469586374696
2002-10,9.223300970873787
2002-11,9.927360774818402
2002-12,10.494571773220748
2003-01,10.79136690647482
2003-02,11.058263971462544
2003-03,11.334120425029516
2003-04,11.475409836065573
2003-05,11.498257839721255
2003-06,11.03448275862069
2003-07,10.592255125284739
2003-08,9.81941309255079
2003-09,9.070548712206048
2003-10,8.222222222222223
2003-11,7.268722466960352
2003-12,6.441048034934497
2004-01,5.51948051948052
2004-02,4.496788008565311
2004-03,3.711558854718982
2004-04,3.046218487394958
2004-05,2.7083333333333335
2004-06,2.898550724637681
2004-07,3.7075180226570548
2004-08,5.344295991778006
2004-09,7.494866529774128
2004-10,9.856262833675565
2004-11,12.012320328542096
2004-12,13.846153846153847
2005-01,15.487179487179487
2005-02,16.598360655737704
2005-03,17.177914110429448
2005-04,17.635066258919473
2005-05,17.647058823529413
2005-06,17.102615694164992
2005-07,15.888778550148958
2005-08,14.04878048780488
