Date,CR
1996-04,11.426491994177583
1996-05,11.915204678362572
1996-06,11.403508771929824
1996-07,9.905316824471958
1996-08,7.442196531791907
1996-09,4.136947218259629
1996-10,0.5621925509486999
1996-11,-2.97372060857538
1996-12,-6.4032697547683926
1997-01,-9.341397849462366
1997-02,-11.620185922974766
1997-03,-13.272010512483574
1997-04,-14.304376224689747
1997-05,-14.565643370346178
1997-06,-14.304461942257218
1997-07,-13.452617627567925
1997-08,-12.037659717552119
1997-09,-10.136986301369863
1997-10,-7.896575821104122
1997-11,-5.41696364932288
1997-12,-2.547307132459971
1998-01,0.37064492216456635
1998-02,3.2306536438767846
1998-03,6.136363636363637
1998-04,8.99390243902439
1998-05,11.54434250764526
1998-06,13.935681470137826
1998-07,16.079632465543643
1998-08,17.889908256880734
1998-09,19.283536585365855
1998-10,20.25796661608498
1998-11,20.723436322532027
1998-12,20.537714712471995
1999-01,19.86706056129985
1999-02,18.704512372634643
1999-03,16.84511063526053
1999-04,14.755244755244757
1999-05,12.611377655928719
1999-06,10.416666666666668
1999-07,8.311345646437996
1999-08,6.355382619974059
1999-09,4.792332268370607
1999-10,3.533123028391167
1999-11,2.6217228464419478
1999-12,2.168525402726146
2000-01,1.9716574245224894
2000-02,2.023298589822195
2000-03,2.321319486866219
2000-04,2.803168799512492
2000-05,3.3475349969567865
2000-06,4.017041996348144
2000-07,4.750304506699147
2000-08,5.426829268292683
2000-09,5.914634146341463
2000-10,6.337599024984765
2000-11,6.569343065693431
2000-12,6.670709520921771
2001-01,6.767371601208459
2001-02,6.610576923076923
2001-03,6.208955223880597
2001-04,5.6905749851807945
2001-05,5.1825677267373385
2001-06,4.622586307782329
2001-07,4.127906976744186
2001-08,3.7593984962406015
2001-09,3.454231433506045
2001-10,3.2091690544412605
2001-11,3.139269406392694
2001-12,3.2404775440591247
2002-01,3.395585738539898
2002-02,3.5512965050732808
2002-03,3.87858347386172
2002-04,4.318564217610768
2002-05,4.703247480403135
2002-06,5.201342281879195
2002-07,5.583472920156337
2002-08,5.908584169453734
2002-09,6.3439065108514185
2002-10,6.774014436424208
2002-11,7.304925290536801
2002-12,7.819383259911894
2003-01,8.319649698960044
2003-02,8.982035928143713
2003-03,9.469696969696969
2003-04,9.946236559139784
2003-05,10.695187165775401
2003-06,11.695906432748536
2003-07,13.114754098360656
2003-08,14.947368421052632
2003-09,16.84981684981685
2003-10,18.668746749869992
2003-11,20.165033522434246
2003-12,21.29724208375894
2004-01,22.132390096008084
2004-02,22.77722277722278
2004-03,23.628274839347505
2004-04,24.547677261613693
2004-05,25.36231884057971
2004-06,25.89243217515469
2004-07,26.13370733987845
2004-08,25.961538461538463
2004-09,25.52619793999104
2004-10,24.934268185801926
2004-11,24.07725321888412
2004-12,23.115789473684213
2005-01,22.01075713694663
2005-02,20.78925956061839
2005-03,19.47221111555378
2005-04,18.060463290145268
2005-05,16.493256262042387
2005-06,14.782608695652174
2005-07,12.972572275759822
2005-08,11.159578335150854
2005-09,9.45415626114877
2005-10,7.9270431427569275
2005-11,6.641300588031823
2005-12,5.574555403556772
2006-01,4.747371990505256
2006-02,4.041764904008083
2006-03,3.4805890227576977
2006-04,2.893249085467243
2006-05,2.2825008269930533
2006-06,1.5810276679841897
2006-07,0.6889763779527559
2006-08,-0.3270111183780248
2006-09,-1.3363754889178618
2006-10,-2.2749431264218396
2006-11,-2.9841063898799867
2006-12,-3.498542274052478
2007-01,-3.8523794108125604
2007-02,-4.1761087730657165
2007-03,-4.527813712807244
2007-04,-4.880413703943116
2007-05,-5.271668822768435
2007-06,-5.447470817120623
2007-07,-5.34376018246986
2007-08,-5.0524934383202105
2007-09,-4.757185332011893
2007-10,-4.42301296973728
2007-11,-4.279505182213306
2007-12,-4.1624706277274255
2008-01,-4.141414141414142
2008-02,-4.155405405405405
2008-03,-4.200542005420054
2008-04,-4.247366632687734
2008-05,-4.267668146124957
2008-06,-4.320987654320987
2008-07,-4.40619621342513
2008-08,-4.526606772633033
2008-09,-4.578563995837669
2008-10,-4.592901878914405
2008-11,-4.5406915822563745
2008-12,-4.868651488616462
2009-01,-4.987706357569372
2009-02,-4.4765597462107865
2009-03,-4.278642149929278
2009-04,-4.329311568488289
2009-05,-3.851640513552068
2009-06,-3.1899641577060933
2009-07,-2.8087864602088586
2009-08,-2.49728555917481
2009-09,-2.4718284260268995
2009-10,-2.516411378555799
2009-11,-2.561287961946579
2009-12,-2.1723122238586154
2010-01,-1.7005545286506467
2010-02,-2.029520295202952
2010-03,-2.5858884373845585
2010-04,-2.8189910979228485
2010-05,-3.3382789317507418
2010-06,-4.183635690485006
2010-07,-4.816598740274176
2010-08,-5.1967334818114335
2010-09,-5.143496086470369
2010-10,-4.900860456416012
2010-11,-4.656402553511078
2010-12,-4.7421904403462545
2011-01,-5.2651372696502445
2011-02,-5.612052730696798
2011-03,-5.233219567690557
2011-04,-4.618320610687023
2011-05,-4.144282425172678
2011-06,-3.593508500772798
2011-07,-2.7637212923316468
2011-08,-1.9968676585747847
2011-09,-1.5324165029469548
2011-10,-1.770259638080252
2011-11,-1.8905080740448994
2011-12,-1.5804030027657054
2012-01,-0.8733624454148471
2012-02,0.0
2012-03,0.6802721088435374
2012-04,0.7603041216486595
2012-05,0.8406725380304243
2012-06,1.2024048096192386
2012-07,1.4011208967173738
2012-08,1.6380343587694766
2012-09,1.5163607342378291
2012-10,1.5218261914297158
2012-11,1.7262143717382576
2012-12,1.9269369731031716
2013-01,1.2014417300760913
2013-02,0.27932960893854747
2013-03,-0.0397456279809221
2013-04,0.5957108816521048
2013-05,1.1909487892020643
2013-06,1.306930693069307
2013-07,1.1054086063955784
2013-08,0.589622641509434
2013-09,0.7468553459119497
2013-10,1.4595660749506902
2013-11,1.9337016574585635
2013-12,2.1662071681764474
2014-01,3.007518796992481
2014-02,3.700756068444091
2014-03,3.5785288270377733
2014-04,2.6056060007895776
2014-05,1.647704982346018
2014-06,0.9773260359655981
2014-07,0.5466614603670441
2014-08,0.6643220007815553
2014-09,0.7803355442840421
2014-10,0.6609642301710731
2014-11,0.30971738288811457
2014-12,0.0
2015-01,-0.23050326546292738
2015-02,-0.15349194167306215
2015-03,0.23032629558541268
2015-04,0.8080030781069641
2015-05,1.3122346584330373
2015-06,1.9357336430507164
2015-07,2.796116504854369
2015-08,2.872670807453416
2015-09,2.7874564459930316
2015-10,3.1672460409424485
2015-11,3.434967194133539
2015-12,3.122590593677718
2016-01,2.964959568733154
2016-02,2.8823981552651805
2016-03,2.5277671390271927
2016-04,2.1374045801526718
2016-05,2.1714285714285713
2016-06,2.392707937713635
2016-07,2.153381186248583
2016-08,2.2264150943396226
2016-09,2.4105461393596985
2016-10,2.358667165855485
2016-11,2.5
2016-12,3.289719626168224
2017-01,3.926701570680628
2017-02,4.258498319013822
2017-03,4.519985057900635
2017-04,4.857997010463378
2017-05,4.958985831469053
2017-06,4.673590504451038
2017-07,4.733727810650888
2017-08,4.983388704318937
2017-09,4.965060684075027
predictions,5.120478203922629
