Date,CR
1996-04,0.9167842031029618
1996-05,0.9866102889358703
1996-06,1.2684989429175475
1996-07,1.550387596899225
1996-08,1.8309859154929577
1996-09,2.0393811533052038
1996-10,2.3190442726633873
1996-11,2.598314606741573
1996-12,2.807017543859649
1997-01,3.0877192982456143
1997-02,3.3660589060308554
1997-03,3.571428571428571
1997-04,3.7037037037037033
1997-05,3.8381018841591072
1997-06,3.8970076548364654
1997-07,3.95558639833449
1997-08,3.941908713692946
1997-09,3.859407305306685
1997-10,3.708791208791209
1997-11,3.5592060232717317
1997-12,3.3447098976109215
1998-01,3.063308373042886
1998-02,2.7815468113975577
1998-03,2.366463826910074
1998-04,2.0215633423180592
1998-05,1.747311827956989
1998-06,1.3395847287340925
1998-07,0.9345794392523363
1998-08,0.5322687957418496
1998-09,0.13271400132714
1998-10,-0.1986754966887417
1998-11,-0.5948446794448117
1998-12,-0.9907529722589168
1999-01,-1.3870541611624834
1999-02,-1.8481848184818481
1999-03,-2.1136063408190227
1999-04,-2.4438573315719947
1999-05,-2.8401585204755615
1999-06,-3.1725049570389956
1999-07,-3.439153439153439
1999-08,-3.7061548643282594
1999-09,-3.90987408880053
1999-10,-4.11413404114134
1999-11,-4.321808510638299
1999-12,-4.469646430953969
2000-01,-4.554588077695914
2000-02,-4.572965702757229
2000-03,-4.588394062078273
2000-04,-4.671631685849696
2000-05,-4.554724677090414
2000-06,-4.368600682593857
2000-07,-4.2465753424657535
2000-08,-3.9862542955326457
2000-09,-3.724137931034482
2000-10,-3.3217993079584778
2000-11,-2.9186935371785965
2000-12,-2.5139664804469275
2001-01,-2.1052631578947367
2001-02,-1.620859760394644
2001-03,-1.2022630834512023
2001-04,-0.6392045454545455
2001-05,-0.07122507122507123
2001-06,0.4282655246252677
2001-07,1.0729613733905579
2001-08,1.6463851109520402
2001-09,2.292263610315186
2001-10,2.720114531138153
2001-11,3.579098067287044
2001-12,5.08595988538682
2002-01,6.379928315412187
2002-02,6.948424068767908
2002-03,7.301360057265568
2002-04,7.433881343817012
2002-05,7.341411261582323
2002-06,7.320540156361052
2002-07,7.218683651804671
2002-08,7.042253521126761
2002-09,6.862745098039216
2002-10,6.7595818815331015
2002-11,6.288873531444368
2002-12,5.316973415132924
2003-01,4.784366576819407
2003-02,5.023442732752847
2003-03,5.603735823882588
2003-04,6.453759148369927
2003-05,7.370517928286853
2003-06,8.14569536423841
2003-07,8.844884488448844
2003-08,9.539473684210527
2003-09,10.222804718217562
2003-10,11.031331592689295
2003-11,11.76853055916775
2003-12,12.233009708737864
2004-01,12.218649517684888
2004-02,11.862244897959185
2004-03,11.181301326595072
2004-04,10.3125
2004-05,9.461966604823747
2004-06,8.634415186772811
2004-07,7.519708914493632
2004-08,6.246246246246246
2004-09,4.756242568370987
2004-10,3.115814226925338
2004-11,1.6870273414776031
2004-12,0.6920415224913495
2005-01,0.4584527220630372
2005-02,0.9692132269099202
2005-03,2.159090909090909
2005-04,3.569405099150141
2005-05,4.858757062146893
2005-06,5.975197294250282
2005-07,7.1630005640157925
2005-08,8.47936687394008
2005-09,10.045402951191827
2005-10,11.630558722919043
2005-11,12.986270022883295
2005-12,13.860252004581902
2006-01,13.74786081003993
2006-02,12.59175607001694
2006-03,10.845383759733036
2006-04,8.971553610503284
2006-05,7.435344827586207
2006-06,6.276595744680851
2006-07,5.473684210526316
2006-08,4.5857217300677435
2006-09,3.4553893759669934
2006-10,2.1450459652706844
2006-11,0.9113924050632912
2006-12,0.05030181086519115
2007-01,-0.4012036108324975
2007-02,-0.6519558676028084
2007-03,-1.1038635223281485
2007-04,-1.7570281124497993
2007-05,-2.7582748244734203
2007-06,-3.7537537537537538
2007-07,-4.640718562874251
2007-08,-5.181863477827604
2007-09,-5.483549351944168
2007-10,-5.55
2007-11,-5.6196688409433015
2007-12,-5.832076420311714
2008-01,-6.092648539778449
2008-02,-6.309944472488642
2008-03,-6.291222729578894
2008-04,-6.029637199795605
2008-05,-5.56988138215575
2008-06,-5.096203848153926
2008-07,-4.500261643118786
2008-08,-3.8885969521807673
2008-09,-3.322784810126582
2008-10,-2.805717310746427
2008-11,-2.2328548644338118
2008-12,-2.08222103577149
2009-01,-1.876675603217158
2009-02,-1.293103448275862
2009-03,-0.32485110990795885
2009-04,0.8700380641653072
2009-05,2.457673402512288
2009-06,3.287671232876712
2009-07,2.73972602739726
2009-08,1.4762165117550574
2009-09,0.6001091107474086
2009-10,0.6535947712418301
2009-11,1.0331702011963024
2009-12,1.8538713195201746
2010-01,2.4043715846994536
2010-02,2.4017467248908297
2010-03,1.7925040738728952
2010-04,0.5390835579514826
2010-05,-1.3859275053304905
2010-06,-2.7586206896551726
2010-07,-2.1866666666666665
2010-08,-0.3771551724137931
2010-09,0.8676789587852495
2010-10,0.7034632034632035
2010-11,0.1076426264800861
2010-12,-0.4817987152034261
2011-01,-1.1205976520811098
2011-02,-1.3859275053304905
2011-03,-1.3340448239060834
2011-04,-0.96514745308311
2011-05,-0.43243243243243246
2011-06,0.8183306055646482
2011-07,1.1450381679389312
2011-08,1.1357490535424553
2011-09,1.2365591397849462
2011-10,1.07469102632993
2011-11,0.5376344086021506
2011-12,1.1296395911780528
2012-01,2.1046950890447924
2012-02,2.27027027027027
2012-03,2.055164954029205
2012-04,1.949106659447753
2012-05,2.3887079261672097
2012-06,2.380952380952381
2012-07,1.994609164420485
2012-08,0.8556149732620321
2012-09,0.0
2012-10,0.3721424774056353
2012-11,1.8181818181818181
2012-12,2.074468085106383
2013-01,2.1670190274841437
2013-02,2.748414376321353
2013-03,3.391626921038686
2013-04,3.7705788635156665
2013-05,4.135737009544008
2013-06,4.7568710359408035
2013-07,5.813953488372093
2013-08,7.104984093319194
2013-09,7.8597981943706845
2013-10,8.209745762711865
2013-11,7.82563025210084
2013-12,7.503908285565399
2014-01,7.2426280393171245
2014-02,7.098765432098765
2014-03,6.714505381855458
2014-04,6.806550665301944
2014-05,6.924643584521386
2014-06,7.51765893037336
2014-07,7.942057942057942
2014-08,7.524752475247524
2014-09,8.025603151157066
2014-10,9.30004894762604
2014-11,8.767657087189479
2014-12,7.174018419777024
2015-01,6.705258080077183
2015-02,6.580211335254563
2015-03,7.4447646493756
2015-04,9.15189266890273
2015-05,10.238095238095237
2015-06,8.352885969028625
2015-07,6.108283202221194
2015-08,4.23572744014733
2015-09,1.5952597994530537
2015-10,-1.2987012987012987
2015-11,-1.1643528884908196
2015-12,0.31659882406151063
2016-01,0.6329113924050633
2016-02,0.31545741324921134
2016-03,-0.2682163611980331
2016-04,-1.273046532045654
2016-05,-1.7710583153347732
2016-06,-0.9094846253789519
2016-07,0.0
2016-08,1.8109540636042403
2016-09,4.441453566621804
2016-10,6.760435571687841
2016-11,8.019936565473493
2016-12,8.11541929666366
2017-01,7.996406109613657
2017-02,9.928122192273134
2017-03,12.326311071268488
2017-04,12.049799911071588
2017-05,9.938434476693052
2017-06,8.653846153846153
2017-07,8.89664195377235
2017-08,9.718004338394794
2017-09,9.536082474226804
predictions,8.530376083978993
