Date,CR
1996-04,-4.584527220630372
1996-05,-4.885057471264368
1996-06,-5.0
1996-07,-5.207328833172613
1996-08,-5.319148936170213
1996-09,-5.339805825242718
1996-10,-5.355404089581304
1996-11,-5.278592375366569
1996-12,-5.009823182711198
1997-01,-4.6351084812623276
1997-02,-4.158415841584159
1997-03,-3.681592039800995
1997-04,-3.003003003003003
1997-05,-2.2155085599194364
1997-06,-1.417004048582996
1997-07,-0.508646998982706
1997-08,0.30643513789581206
1997-09,1.2307692307692308
1997-10,2.05761316872428
1997-11,2.9927760577915374
1997-12,3.8262668045501553
1998-01,4.550155118924509
1998-02,5.06198347107438
1998-03,5.785123966942149
1998-04,6.29514963880289
1998-05,6.694129763130793
1998-06,6.981519507186857
1998-07,7.157464212678937
1998-08,7.433808553971486
1998-09,7.497467071935157
1998-10,7.560483870967742
1998-11,7.515030060120241
1998-12,7.569721115537849
1999-01,7.51730959446093
1999-02,7.472959685349066
1999-03,7.2265625
1999-04,7.184466019417475
1999-05,6.94980694980695
1999-06,6.813819577735125
1999-07,6.679389312977099
1999-08,6.4454976303317535
1999-09,6.314797360980208
1999-10,6.185567010309279
1999-11,5.964585274930102
1999-12,5.7407407407407405
2000-01,5.519779208831647
2000-02,5.397987191216835
2000-03,5.373406193078324
2000-04,5.163043478260869
2000-05,5.144404332129964
2000-06,5.121293800539084
2000-07,5.18783542039356
2000-08,5.431878895814782
2000-09,5.585106382978723
2000-10,5.736981465136805
2000-11,5.980650835532102
2000-12,6.217162872154115
2001-01,6.6259808195292065
2001-02,6.944444444444445
2001-03,7.17372515125324
2001-04,7.493540051679587
2001-05,7.8111587982832615
2001-06,8.034188034188034
2001-07,8.24829931972789
2001-08,8.277027027027026
2001-09,8.480268681780016
2001-10,8.597662771285476
2001-11,8.71369294605809
2001-12,8.656224237427864
2002-01,7.931316434995912
2002-02,7.305194805194805
2002-03,6.935483870967742
2002-04,6.6506410256410255
2002-05,6.369426751592357
2002-06,5.8544303797468356
2002-07,4.713275726630008
2002-08,3.3541341653666144
2002-09,1.780185758513932
2002-10,0.5380476556495004
2002-11,-0.3053435114503817
2002-12,-0.834597875569044
2003-01,-0.6818181818181818
2003-02,-0.6051437216338881
2003-03,-0.7541478129713424
2003-04,-1.051840721262209
2003-05,-1.347305389221557
2003-06,-1.195814648729447
2003-07,-0.07501875468867217
2003-08,1.6603773584905661
2003-09,3.954372623574144
2003-10,6.116207951070336
2003-11,7.656967840735068
2003-12,8.569242540168325
2004-01,8.848207475209763
2004-02,8.980213089802131
2004-03,9.346504559270517
2004-04,9.870918754745633
2004-05,10.394537177541729
2004-06,10.514372163388805
2004-07,9.684684684684685
2004-08,8.092056421677803
2004-09,5.998536942209217
2004-10,3.818443804034582
2004-11,1.9203413940256047
2004-12,0.49330514446793516
2005-01,-0.42046250875963564
2005-02,-1.047486033519553
2005-03,-1.8068102849200833
2005-04,-2.626123013130615
2005-05,-3.5738831615120272
2005-06,-4.4490075290896645
2005-07,-5.065023956194388
2005-08,-5.357142857142857
2005-09,-5.521048999309869
2005-10,-5.621096460791118
2005-11,-5.652477320307049
2005-12,-5.46984572230014
2006-01,-5.207600281491907
2006-02,-4.869442484121383
2006-03,-4.529370134465676
2006-04,-4.187366926898509
2006-05,-3.706343549536707
2006-06,-3.080229226361032
2006-07,-2.0908435472242246
2006-08,-1.0159651669085632
2006-09,0.1460920379839299
2006-10,1.1764705882352942
2006-11,1.7011834319526626
2006-12,1.7804154302670623
2007-01,1.4105419450631032
2007-02,0.8902077151335311
2007-03,0.37064492216456635
2007-04,0.0
2007-05,-0.1480384900074019
2007-06,-0.36954915003695493
2007-07,-0.7363770250368188
2007-08,-1.2463343108504399
2007-09,-1.75054704595186
2007-10,-1.9622093023255813
2007-11,-1.6727272727272726
2007-12,-1.239067055393586
2008-01,-0.5124450951683748
2008-02,0.14705882352941177
2008-03,0.6646971935007385
2008-04,0.962962962962963
2008-05,0.815418828762046
2008-06,0.5934718100890208
2008-07,0.22255192878338279
2008-08,-0.2969561989606533
2008-09,-1.1878247958426131
2008-10,-2.5945144551519648
2008-11,-4.142011834319527
2008-12,-5.608856088560885
2009-01,-6.622516556291391
2009-02,-6.681350954478709
2009-03,-6.603081438004402
2009-04,-7.19002201027146
2009-05,-7.5
2009-06,-7.374631268436578
2009-07,-7.105847520355292
2009-08,-6.180193596425912
2009-09,-5.033809166040571
2009-10,-3.8051750380517504
2009-11,-2.314814814814815
2009-12,-0.6254886630179828
2010-01,0.07880220646178093
2010-02,-0.7081038552321007
2010-03,-1.0997643362136684
2010-04,-0.31620553359683795
