Date,CR
1996-04,10.638297872340425
1996-05,10.638297872340425
1996-06,10.416666666666668
1996-07,10.416666666666668
1996-08,12.5
1996-09,12.5
1996-10,12.244897959183673
1996-11,12.244897959183673
1996-12,10.0
1997-01,12.0
1997-02,9.803921568627452
1997-03,11.76470588235294
1997-04,9.615384615384617
1997-05,9.615384615384617
1997-06,9.433962264150944
1997-07,9.433962264150944
1997-08,9.25925925925926
1997-09,9.25925925925926
1997-10,7.2727272727272725
1997-11,7.2727272727272725
1997-12,9.090909090909092
1998-01,7.142857142857142
1998-02,8.928571428571429
1998-03,7.017543859649122
1998-04,7.017543859649122
1998-05,8.771929824561402
1998-06,6.896551724137931
1998-07,6.896551724137931
1998-08,5.084745762711865
1998-09,5.084745762711865
1998-10,5.084745762711865
1998-11,5.084745762711865
1998-12,3.3333333333333335
1999-01,3.3333333333333335
1999-02,1.639344262295082
1999-03,3.278688524590164
1999-04,3.278688524590164
1999-05,3.225806451612903
1999-06,3.225806451612903
1999-07,3.225806451612903
1999-08,3.225806451612903
1999-09,1.6129032258064515
1999-10,3.225806451612903
1999-11,3.225806451612903
1999-12,3.225806451612903
2000-01,3.225806451612903
2000-02,3.225806451612903
2000-03,3.1746031746031744
2000-04,3.1746031746031744
2000-05,3.125
2000-06,3.125
2000-07,3.125
2000-08,3.125
2000-09,4.761904761904762
2000-10,3.125
2000-11,3.125
2000-12,4.6875
2001-01,4.6875
2001-02,4.6875
2001-03,4.615384615384616
2001-04,3.076923076923077
2001-05,3.0303030303030303
2001-06,3.0303030303030303
2001-07,4.545454545454546
2001-08,4.545454545454546
2001-09,4.545454545454546
2001-10,4.545454545454546
2001-11,4.545454545454546
2001-12,2.9850746268656714
2002-01,2.9850746268656714
2002-02,2.9850746268656714
2002-03,2.941176470588235
2002-04,4.477611940298507
2002-05,2.941176470588235
2002-06,2.941176470588235
2002-07,1.4492753623188406
2002-08,1.4492753623188406
2002-09,2.898550724637681
2002-10,1.4492753623188406
2002-11,1.4492753623188406
2002-12,1.4492753623188406
2003-01,1.4492753623188406
2003-02,1.4492753623188406
2003-03,1.4285714285714286
2003-04,1.4285714285714286
2003-05,1.4285714285714286
2003-06,1.4285714285714286
2003-07,1.4285714285714286
2003-08,1.4285714285714286
2003-09,-1.4084507042253522
2003-10,0.0
2003-11,0.0
2003-12,1.4285714285714286
2004-01,1.4285714285714286
2004-02,1.4285714285714286
2004-03,-1.4084507042253522
2004-04,-2.8169014084507045
2004-05,-4.225352112676056
2004-06,-5.633802816901409
2004-07,-7.042253521126761
2004-08,-7.042253521126761
2004-09,-4.285714285714286
2004-10,-4.285714285714286
2004-11,-4.285714285714286
2004-12,-5.633802816901409
2005-01,-5.633802816901409
2005-02,-7.042253521126761
2005-03,-5.714285714285714
2005-04,-2.898550724637681
2005-05,-1.4705882352941175
2005-06,1.4925373134328357
2005-07,3.0303030303030303
2005-08,1.5151515151515151
2005-09,0.0
2005-10,-1.4925373134328357
2005-11,-1.4925373134328357
2005-12,-1.4925373134328357
2006-01,-1.4925373134328357
2006-02,-1.5151515151515151
2006-03,0.0
2006-04,-1.4925373134328357
2006-05,0.0
2006-06,-2.941176470588235
2006-07,-1.4705882352941175
2006-08,0.0
2006-09,0.0
2006-10,1.5151515151515151
2006-11,1.5151515151515151
2006-12,1.5151515151515151
2007-01,1.5151515151515151
2007-02,3.076923076923077
2007-03,1.5151515151515151
2007-04,0.0
2007-05,-2.9850746268656714
2007-06,-1.5151515151515151
2007-07,-2.9850746268656714
2007-08,-2.9850746268656714
2007-09,-2.9850746268656714
2007-10,-2.9850746268656714
2007-11,-2.9850746268656714
2007-12,-2.9850746268656714
2008-01,-2.9850746268656714
2008-02,-4.477611940298507
2008-03,-4.477611940298507
2008-04,-3.0303030303030303
2008-05,-1.5384615384615385
2008-06,-3.076923076923077
2008-07,-3.076923076923077
2008-08,-4.615384615384616
2008-09,-4.615384615384616
2008-10,-4.615384615384616
2008-11,-4.615384615384616
2008-12,-4.615384615384616
2009-01,-4.615384615384616
2009-02,-3.125
2009-03,-3.125
2009-04,-1.5625
2009-05,-1.5625
2009-06,0.0
2009-07,0.0
2009-08,1.6129032258064515
2009-09,0.0
2009-10,0.0
2009-11,0.0
2009-12,0.0
2010-01,-1.6129032258064515
2010-02,-1.6129032258064515
2010-03,-1.6129032258064515
2010-04,-3.1746031746031744
2010-05,-3.1746031746031744
2010-06,-3.1746031746031744
2010-07,-1.5873015873015872
2010-08,-1.5873015873015872
2010-09,0.0
2010-10,0.0
2010-11,0.0
2010-12,1.6129032258064515
2011-01,3.278688524590164
2011-02,3.278688524590164
2011-03,1.639344262295082
2011-04,1.639344262295082
2011-05,1.639344262295082
2011-06,1.639344262295082
2011-07,0.0
2011-08,1.6129032258064515
2011-09,1.6129032258064515
2011-10,1.6129032258064515
2011-11,1.6129032258064515
2011-12,1.5873015873015872
2012-01,1.5873015873015872
2012-02,1.5873015873015872
2012-03,3.225806451612903
2012-04,3.225806451612903
2012-05,3.225806451612903
2012-06,3.225806451612903
2012-07,3.225806451612903
2012-08,1.5873015873015872
2012-09,1.5873015873015872
2012-10,3.1746031746031744
2012-11,3.1746031746031744
2012-12,1.5625
2013-01,1.5625
2013-02,1.5625
2013-03,1.5625
2013-04,1.5625
2013-05,1.5625
2013-06,1.5625
2013-07,1.5625
2013-08,3.125
2013-09,3.125
2013-10,1.5384615384615385
2013-11,1.5384615384615385
2013-12,1.5384615384615385
2014-01,1.5384615384615385
2014-02,3.076923076923077
2014-03,4.615384615384616
2014-04,4.615384615384616
2014-05,4.615384615384616
2014-06,4.615384615384616
2014-07,6.153846153846154
2014-08,3.0303030303030303
2014-09,3.0303030303030303
2014-10,3.0303030303030303
2014-11,3.0303030303030303
2014-12,4.545454545454546
2015-01,6.0606060606060606
2015-02,4.477611940298507
2015-03,4.411764705882353
2015-04,4.411764705882353
2015-05,5.88235294117647
2015-06,4.411764705882353
2015-07,4.3478260869565215
2015-08,5.88235294117647
2015-09,5.88235294117647
2015-10,7.352941176470589
2015-11,8.823529411764707
2015-12,7.246376811594203
2016-01,5.714285714285714
2016-02,7.142857142857142
2016-03,5.633802816901409
2016-04,5.633802816901409
2016-05,5.555555555555555
2016-06,7.042253521126761
2016-07,5.555555555555555
2016-08,5.555555555555555
2016-09,6.944444444444445
2016-10,5.47945205479452
2016-11,5.405405405405405
2016-12,6.756756756756757
2017-01,8.108108108108109
2017-02,6.666666666666667
2017-03,6.666666666666667
2017-04,5.333333333333334
2017-05,3.9473684210526314
2017-06,3.9473684210526314
2017-07,5.263157894736842
2017-08,5.263157894736842
2017-09,3.896103896103896
predictions,5.093782699803909
