Date,CR
1996-04,7.4074074074074066
1996-05,7.4074074074074066
1996-06,15.384615384615385
1996-07,11.11111111111111
1996-08,11.11111111111111
1996-09,14.814814814814813
1996-10,14.814814814814813
1996-11,14.285714285714285
1996-12,14.285714285714285
1997-01,17.857142857142858
1997-02,17.857142857142858
1997-03,21.428571428571427
1997-04,20.689655172413794
1997-05,20.689655172413794
1997-06,23.333333333333332
1997-07,26.666666666666668
1997-08,26.666666666666668
1997-09,25.806451612903224
1997-10,29.03225806451613
1997-11,28.125
1997-12,31.25
1998-01,33.33333333333333
1998-02,33.33333333333333
1998-03,32.35294117647059
1998-04,34.285714285714285
1998-05,37.142857142857146
1998-06,29.72972972972973
1998-07,28.947368421052634
1998-08,31.57894736842105
1998-09,30.76923076923077
1998-10,30.0
1998-11,29.268292682926827
1998-12,28.57142857142857
1999-01,25.0
1999-02,25.0
1999-03,24.444444444444443
1999-04,19.148936170212767
1999-05,18.75
1999-06,18.75
1999-07,18.367346938775512
1999-08,14.000000000000002
1999-09,13.725490196078432
1999-10,11.538461538461538
1999-11,11.320754716981133
1999-12,9.25925925925926
2000-01,7.2727272727272725
2000-02,5.454545454545454
2000-03,3.571428571428571
2000-04,3.571428571428571
2000-05,0.0
2000-06,0.0
2000-07,-1.7241379310344827
2000-08,1.7543859649122806
2000-09,-1.7241379310344827
2000-10,0.0
2000-11,-3.389830508474576
2000-12,-3.389830508474576
2001-01,-3.389830508474576
2001-02,-3.4482758620689653
2001-03,-3.4482758620689653
2001-04,-3.4482758620689653
2001-05,0.0
2001-06,0.0
2001-07,0.0
2001-08,0.0
2001-09,0.0
2001-10,-1.7241379310344827
2001-11,1.7543859649122806
2001-12,3.508771929824561
2002-01,7.017543859649122
2002-02,10.714285714285714
2002-03,14.285714285714285
2002-04,16.071428571428573
2002-05,15.789473684210526
2002-06,17.543859649122805
2002-07,17.543859649122805
2002-08,17.24137931034483
2002-09,19.298245614035086
2002-10,21.052631578947366
2002-11,18.96551724137931
2002-12,15.254237288135593
2003-01,11.475409836065573
2003-02,9.67741935483871
2003-03,6.25
2003-04,4.615384615384616
2003-05,1.5151515151515151
2003-06,-1.4925373134328357
2003-07,-1.4925373134328357
2003-08,-4.411764705882353
2003-09,-2.941176470588235
2003-10,-4.3478260869565215
2003-11,-2.898550724637681
2003-12,-1.4705882352941175
2004-01,-1.4705882352941175
2004-02,0.0
2004-03,0.0
2004-04,1.4705882352941175
2004-05,4.477611940298507
2004-06,9.090909090909092
2004-07,10.606060606060606
2004-08,13.846153846153847
2004-09,12.121212121212121
2004-10,13.636363636363635
2004-11,11.940298507462686
2004-12,11.940298507462686
2005-01,11.940298507462686
2005-02,11.76470588235294
2005-03,10.294117647058822
2005-04,8.695652173913043
2005-05,7.142857142857142
2005-06,4.166666666666666
2005-07,2.73972602739726
2005-08,2.7027027027027026
2005-09,2.7027027027027026
2005-10,2.666666666666667
2005-11,2.666666666666667
2005-12,2.666666666666667
2006-01,2.666666666666667
2006-02,0.0
2006-03,2.666666666666667
2006-04,2.666666666666667
2006-05,2.666666666666667
2006-06,2.666666666666667
2006-07,1.3333333333333335
2006-08,1.3157894736842104
2006-09,0.0
2006-10,-1.2987012987012987
2006-11,0.0
2006-12,0.0
2007-01,-1.2987012987012987
2007-02,0.0
2007-03,0.0
2007-04,-1.2987012987012987
2007-05,0.0
2007-06,1.2987012987012987
2007-07,2.631578947368421
2007-08,1.2987012987012987
2007-09,0.0
