Date,CR
1996-04,7.894736842105263
1996-05,7.894736842105263
1996-06,9.210526315789473
1996-07,7.792207792207792
1996-08,9.090909090909092
1996-09,7.6923076923076925
1996-10,8.974358974358974
1996-11,6.329113924050633
1996-12,6.25
1997-01,6.25
1997-02,6.172839506172839
1997-03,6.172839506172839
1997-04,3.6585365853658534
1997-05,3.6585365853658534
1997-06,2.4096385542168677
1997-07,2.4096385542168677
1997-08,1.1904761904761905
1997-09,1.1904761904761905
1997-10,1.1764705882352942
1997-11,2.380952380952381
1997-12,1.1764705882352942
1998-01,1.1764705882352942
1998-02,0.0
1998-03,0.0
1998-04,1.1764705882352942
1998-05,1.1764705882352942
1998-06,1.1764705882352942
1998-07,1.1764705882352942
1998-08,1.1764705882352942
1998-09,1.1764705882352942
1998-10,1.1627906976744187
1998-11,1.1627906976744187
1998-12,1.1627906976744187
1999-01,1.1627906976744187
1999-02,1.1627906976744187
1999-03,2.3255813953488373
1999-04,1.1627906976744187
1999-05,1.1627906976744187
1999-06,1.1627906976744187
1999-07,1.1627906976744187
1999-08,1.1627906976744187
1999-09,1.1627906976744187
1999-10,1.1494252873563218
1999-11,1.1494252873563218
1999-12,2.2988505747126435
2000-01,2.2988505747126435
2000-02,2.2988505747126435
2000-03,1.1363636363636365
2000-04,3.4482758620689653
2000-05,3.4482758620689653
2000-06,4.597701149425287
2000-07,4.597701149425287
2000-08,4.597701149425287
2000-09,4.597701149425287
2000-10,4.545454545454546
2000-11,4.545454545454546
2000-12,3.3707865168539324
2001-01,3.3707865168539324
2001-02,3.3707865168539324
2001-03,2.247191011235955
2001-04,0.0
2001-05,-1.1111111111111112
2001-06,-3.296703296703297
2001-07,-4.395604395604396
2001-08,-5.4945054945054945
2001-09,-6.593406593406594
2001-10,-7.608695652173914
2001-11,-8.695652173913043
2001-12,-8.695652173913043
2002-01,-8.695652173913043
2002-02,-8.695652173913043
2002-03,-6.593406593406594
2002-04,-4.444444444444445
2002-05,-3.3707865168539324
2002-06,-1.1363636363636365
2002-07,1.1494252873563218
2002-08,3.488372093023256
2002-09,5.88235294117647
2002-10,4.705882352941177
2002-11,5.952380952380952
2002-12,5.952380952380952
2003-01,5.952380952380952
2003-02,5.952380952380952
2003-03,3.5294117647058822
2003-04,2.3255813953488373
2003-05,2.3255813953488373
2003-06,0.0
2003-07,0.0
2003-08,-1.1235955056179776
2003-09,-1.1111111111111112
2003-10,1.1235955056179776
2003-11,2.247191011235955
2003-12,4.49438202247191
2004-01,6.741573033707865
2004-02,8.98876404494382
2004-03,12.5
2004-04,15.909090909090908
2004-05,19.318181818181817
2004-06,22.988505747126435
2004-07,25.0
2004-08,27.27272727272727
2004-09,29.213483146067414
2004-10,30.0
2004-11,30.76923076923077
2004-12,30.107526881720432
2005-01,29.47368421052631
2005-02,28.865979381443296
2005-03,28.28282828282828
2005-04,26.47058823529412
2005-05,24.761904761904763
2005-06,24.299065420560748
2005-07,23.636363636363637
2005-08,23.214285714285715
2005-09,22.608695652173914
2005-10,22.22222222222222
2005-11,21.84873949579832
2005-12,21.487603305785125
2006-01,20.32520325203252
2006-02,19.2
2006-03,17.322834645669293
2006-04,15.503875968992247
2006-05,13.740458015267176
2006-06,12.030075187969924
2006-07,9.558823529411764
2006-08,7.971014492753622
2006-09,4.964539007092199
2006-10,3.4965034965034967
2006-11,2.0689655172413794
2006-12,0.6802721088435374
2007-01,0.0
2007-02,-1.342281879194631
2007-03,-1.342281879194631
2007-04,-2.013422818791946
2007-05,-2.684563758389262
2007-06,-4.026845637583892
2007-07,-5.369127516778524
2007-08,-6.0402684563758395
2007-09,-6.081081081081082
2007-10,-7.4324324324324325
2007-11,-8.108108108108109
2007-12,-9.45945945945946
2008-01,-10.135135135135135
2008-02,-10.204081632653061
2008-03,-10.884353741496598
2008-04,-11.643835616438356
2008-05,-11.724137931034482
2008-06,-11.888111888111888
2008-07,-11.347517730496454
2008-08,-10.714285714285714
2008-09,-10.79136690647482
2008-10,-10.218978102189782
2008-11,-10.294117647058822
2008-12,-8.955223880597014
2009-01,-9.022556390977442
2009-02,-8.333333333333332
2009-03,-8.396946564885496
