Date,CR
1996-04,4.878048780487805
1996-05,7.317073170731707
1996-06,4.761904761904762
1996-07,2.380952380952381
1996-08,4.761904761904762
1996-09,7.317073170731707
1996-10,4.761904761904762
1996-11,4.761904761904762
1996-12,7.142857142857142
1997-01,7.142857142857142
1997-02,6.976744186046512
1997-03,6.976744186046512
1997-04,6.976744186046512
1997-05,4.545454545454546
1997-06,6.8181818181818175
1997-07,9.30232558139535
1997-08,6.8181818181818175
1997-09,9.090909090909092
1997-10,9.090909090909092
1997-11,11.363636363636363
1997-12,8.88888888888889
1998-01,11.11111111111111
1998-02,10.869565217391305
1998-03,10.869565217391305
1998-04,13.043478260869565
1998-05,13.043478260869565
1998-06,12.76595744680851
1998-07,12.76595744680851
1998-08,14.893617021276595
1998-09,12.5
1998-10,14.583333333333334
1998-11,12.244897959183673
1998-12,14.285714285714285
1999-01,12.0
1999-02,11.76470588235294
1999-03,11.76470588235294
1999-04,9.615384615384617
1999-05,11.538461538461538
1999-06,9.433962264150944
1999-07,11.320754716981133
1999-08,9.25925925925926
1999-09,9.25925925925926
1999-10,7.2727272727272725
1999-11,7.2727272727272725
1999-12,7.142857142857142
2000-01,7.142857142857142
2000-02,7.017543859649122
2000-03,7.017543859649122
2000-04,8.771929824561402
2000-05,6.896551724137931
2000-06,6.896551724137931
2000-07,5.084745762711865
2000-08,6.779661016949152
2000-09,5.084745762711865
2000-10,6.779661016949152
2000-11,6.779661016949152
2000-12,5.0
2001-01,5.0
2001-02,4.918032786885246
2001-03,4.918032786885246
2001-04,3.225806451612903
2001-05,3.225806451612903
2001-06,4.838709677419355
2001-07,4.838709677419355
2001-08,1.5873015873015872
2001-09,3.225806451612903
2001-10,1.5873015873015872
2001-11,1.5873015873015872
2001-12,0.0
2002-01,0.0
2002-02,0.0
2002-03,0.0
2002-04,1.5625
2002-05,3.125
2002-06,1.5384615384615385
2002-07,3.076923076923077
2002-08,6.25
2002-09,7.8125
2002-10,9.375
2002-11,12.5
2002-12,15.873015873015872
2003-01,17.46031746031746
2003-02,17.1875
2003-03,17.1875
2003-04,16.923076923076923
2003-05,16.666666666666664
2003-06,16.666666666666664
2003-07,16.417910447761194
2003-08,14.705882352941178
2003-09,13.043478260869565
2003-10,11.428571428571429
2003-11,8.333333333333332
2003-12,6.8493150684931505
2004-01,5.405405405405405
2004-02,2.666666666666667
2004-03,2.666666666666667
2004-04,0.0
2004-05,-1.2987012987012987
2004-06,-1.2987012987012987
2004-07,-2.564102564102564
2004-08,-2.564102564102564
2004-09,-1.282051282051282
