Date,CR
1996-04,1.4084507042253522
1996-05,1.4285714285714286
1996-06,1.4285714285714286
1996-07,0.0
1996-08,-1.4285714285714286
1996-09,-2.857142857142857
1996-10,-4.285714285714286
1996-11,-7.042253521126761
1996-12,-8.450704225352112
1997-01,-9.722222222222223
1997-02,-11.11111111111111
1997-03,-12.5
1997-04,-13.88888888888889
1997-05,-14.084507042253522
1997-06,-14.084507042253522
1997-07,-12.857142857142856
1997-08,-11.594202898550725
1997-09,-10.294117647058822
1997-10,-7.462686567164178
1997-11,-6.0606060606060606
1997-12,-3.076923076923077
1998-01,-3.076923076923077
1998-02,1.5625
1998-03,4.761904761904762
1998-04,8.064516129032258
1998-05,11.475409836065573
1998-06,11.475409836065573
1998-07,13.114754098360656
1998-08,13.114754098360656
1998-09,14.754098360655737
1998-10,14.516129032258066
1998-11,14.516129032258066
1998-12,15.873015873015872
1999-01,15.873015873015872
1999-02,13.846153846153847
1999-03,13.636363636363635
1999-04,13.432835820895523
1999-05,11.76470588235294
1999-06,10.294117647058822
1999-07,8.695652173913043
1999-08,8.695652173913043
1999-09,7.142857142857142
1999-10,5.633802816901409
1999-11,5.633802816901409
1999-12,1.36986301369863
2000-01,2.73972602739726
2000-02,1.3513513513513513
2000-03,1.3333333333333335
2000-04,1.3157894736842104
2000-05,2.631578947368421
2000-06,4.0
2000-07,6.666666666666667
2000-08,8.0
2000-09,9.333333333333334
2000-10,12.0
2000-11,14.666666666666666
2000-12,18.91891891891892
2001-01,20.0
2001-02,22.666666666666664
2001-03,22.36842105263158
2001-04,22.07792207792208
2001-05,23.076923076923077
2001-06,23.076923076923077
2001-07,21.25
2001-08,19.753086419753085
2001-09,19.51219512195122
2001-10,16.666666666666664
2001-11,15.11627906976744
2001-12,12.5
2002-01,8.88888888888889
2002-02,4.3478260869565215
2002-03,2.1505376344086025
2002-04,0.0
2002-05,-3.125
2002-06,-3.125
2002-07,-5.154639175257731
2002-08,-5.154639175257731
2002-09,-6.122448979591836
2002-10,-5.1020408163265305
2002-11,-5.05050505050505
2002-12,-4.040404040404041
2003-01,-1.0204081632653061
2003-02,3.125
2003-03,6.315789473684211
2003-04,9.574468085106384
2003-05,15.053763440860216
2003-06,19.35483870967742
2003-07,26.08695652173913
2003-08,29.347826086956523
2003-09,32.608695652173914
2003-10,34.40860215053764
2003-11,34.04255319148936
2003-12,33.68421052631579
2004-01,31.958762886597935
2004-02,30.303030303030305
2004-03,28.71287128712871
2004-04,27.184466019417474
2004-05,23.364485981308412
2004-06,19.81981981981982
2004-07,15.517241379310345
2004-08,13.445378151260504
2004-09,11.475409836065573
2004-10,9.6
2004-11,9.523809523809524
2004-12,9.448818897637794
2005-01,9.375
2005-02,10.077519379844961
2005-03,9.230769230769232
2005-04,9.16030534351145
2005-05,8.333333333333332
2005-06,8.270676691729323
2005-07,6.7164179104477615
2005-08,5.9259259259259265
2005-09,5.147058823529411
2005-10,5.109489051094891
2005-11,4.3478260869565215
2005-12,3.597122302158273
2006-01,2.857142857142857
2006-02,2.112676056338028
2006-03,1.4084507042253522
2006-04,0.6993006993006993
2006-05,0.6993006993006993
2006-06,0.0
2006-07,0.0
2006-08,0.0
2006-09,0.6993006993006993
2006-10,0.0
2006-11,0.0
2006-12,0.6944444444444444
2007-01,1.3888888888888888
2007-02,0.6896551724137931
2007-03,2.083333333333333
2007-04,2.083333333333333
2007-05,2.083333333333333
2007-06,2.083333333333333
