Date,CR
1996-04,0.0
1996-05,-0.8403361344537815
1996-06,-0.8403361344537815
1996-07,-0.847457627118644
1996-08,-0.847457627118644
1996-09,-0.847457627118644
1996-10,-0.847457627118644
1996-11,-0.847457627118644
1996-12,-0.8403361344537815
1997-01,-0.8403361344537815
1997-02,-0.8403361344537815
1997-03,-0.8403361344537815
1997-04,-0.847457627118644
1997-05,-0.847457627118644
1997-06,0.0
1997-07,0.8547008547008548
1997-08,1.7094017094017095
1997-09,0.8547008547008548
1997-10,0.8547008547008548
1997-11,0.8547008547008548
1997-12,0.847457627118644
1998-01,0.847457627118644
1998-02,0.847457627118644
1998-03,0.847457627118644
1998-04,0.8547008547008548
1998-05,0.8547008547008548
1998-06,0.847457627118644
1998-07,0.847457627118644
1998-08,-0.8403361344537815
1998-09,0.0
1998-10,-0.847457627118644
1998-11,-0.847457627118644
1998-12,-0.8403361344537815
1999-01,-0.8403361344537815
1999-02,-0.8403361344537815
1999-03,-0.8403361344537815
1999-04,-0.847457627118644
1999-05,-0.847457627118644
1999-06,-0.8403361344537815
1999-07,-1.680672268907563
1999-08,-0.847457627118644
1999-09,0.0
1999-10,0.8547008547008548
1999-11,1.7094017094017095
1999-12,0.847457627118644
2000-01,0.847457627118644
2000-02,0.847457627118644
2000-03,0.847457627118644
2000-04,1.7094017094017095
2000-05,2.564102564102564
2000-06,1.694915254237288
2000-07,3.418803418803419
2000-08,3.418803418803419
2000-09,3.389830508474576
2000-10,3.389830508474576
2000-11,2.5210084033613445
2000-12,3.361344537815126
2001-01,3.361344537815126
2001-02,4.201680672268908
2001-03,4.201680672268908
2001-04,4.201680672268908
2001-05,4.166666666666666
2001-06,4.166666666666666
2001-07,4.132231404958678
2001-08,4.132231404958678
2001-09,4.098360655737705
2001-10,4.098360655737705
2001-11,4.918032786885246
2001-12,4.0650406504065035
2002-01,4.878048780487805
2002-02,4.838709677419355
2002-03,5.64516129032258
2002-04,5.64516129032258
2002-05,5.6000000000000005
2002-06,6.4
2002-07,5.555555555555555
2002-08,6.349206349206349
2002-09,6.299212598425196
2002-10,7.086614173228346
2002-11,7.8125
2002-12,8.59375
2003-01,9.30232558139535
2003-02,9.230769230769232
2003-03,9.16030534351145
2003-04,10.687022900763358
2003-05,11.363636363636363
2003-06,12.030075187969924
2003-07,12.781954887218044
2003-08,13.432835820895523
2003-09,13.333333333333334
2003-10,12.5
2003-11,11.594202898550725
2003-12,11.510791366906476
2004-01,10.638297872340425
2004-02,10.56338028169014
2004-03,10.48951048951049
2004-04,8.96551724137931
2004-05,7.482993197278912
2004-06,6.0402684563758395
