Date,CR
1996-04,3.3333333333333335
1996-05,0.0
1996-06,1.6666666666666667
1996-07,1.6666666666666667
1996-08,1.6666666666666667
1996-09,1.6666666666666667
1996-10,1.6666666666666667
1996-11,1.6666666666666667
1996-12,1.639344262295082
1997-01,1.639344262295082
1997-02,0.0
1997-03,0.0
1997-04,0.0
1997-05,1.639344262295082
1997-06,0.0
1997-07,0.0
1997-08,0.0
1997-09,0.0
1997-10,0.0
1997-11,0.0
1997-12,0.0
1998-01,0.0
1998-02,0.0
1998-03,0.0
1998-04,1.6129032258064515
1998-05,1.6129032258064515
1998-06,3.278688524590164
1998-07,3.278688524590164
1998-08,3.278688524590164
1998-09,4.918032786885246
1998-10,4.918032786885246
1998-11,4.918032786885246
1998-12,3.225806451612903
1999-01,4.838709677419355
1999-02,4.838709677419355
1999-03,6.451612903225806
1999-04,6.349206349206349
1999-05,7.936507936507936
1999-06,7.936507936507936
1999-07,11.11111111111111
1999-08,12.698412698412698
1999-09,12.5
1999-10,15.625
1999-11,18.75
1999-12,23.4375
2000-01,24.615384615384617
2000-02,27.692307692307693
2000-03,30.303030303030305
2000-04,31.343283582089555
2000-05,32.35294117647059
2000-06,35.294117647058826
2000-07,32.857142857142854
2000-08,32.3943661971831
2000-09,31.944444444444443
2000-10,28.37837837837838
2000-11,25.0
2000-12,21.518987341772153
2001-01,18.51851851851852
2001-02,14.457831325301203
2001-03,10.465116279069768
2001-04,6.8181818181818175
2001-05,3.3333333333333335
2001-06,1.0869565217391304
2001-07,0.0
2001-08,-1.0638297872340425
2001-09,-2.1052631578947367
2001-10,-1.0526315789473684
2001-11,0.0
2001-12,1.0416666666666665
2002-01,2.083333333333333
2002-02,5.263157894736842
2002-03,6.315789473684211
2002-04,9.574468085106384
2002-05,12.903225806451612
2002-06,13.978494623655912
2002-07,16.129032258064516
2002-08,17.20430107526882
2002-09,18.27956989247312
2002-10,18.085106382978726
2002-11,17.894736842105264
2002-12,16.49484536082474
2003-01,16.3265306122449
2003-02,15.0
2003-03,14.85148514851485
2003-04,13.592233009708737
2003-05,13.333333333333334
2003-06,14.150943396226415
2003-07,13.88888888888889
2003-08,15.59633027522936
2003-09,17.272727272727273
2003-10,18.91891891891892
2003-11,19.642857142857142
2003-12,21.238938053097346
2004-01,23.684210526315788
2004-02,25.217391304347824
2004-03,27.586206896551722
2004-04,29.914529914529915
2004-05,31.932773109243694
2004-06,33.057851239669425
2004-07,34.146341463414636
2004-08,34.12698412698413
2004-09,34.10852713178294
2004-10,33.33333333333333
2004-11,32.83582089552239
2004-12,31.386861313868614
2005-01,29.078014184397162
2005-02,27.083333333333332
2005-03,24.324324324324326
2005-04,22.36842105263158
2005-05,19.10828025477707
2005-06,17.391304347826086
2005-07,15.757575757575756
2005-08,13.017751479289942
2005-09,10.982658959537572
2005-10,9.090909090909092
2005-11,7.865168539325842
2005-12,6.111111111111111
2006-01,4.945054945054945
2006-02,3.278688524590164
2006-03,2.1739130434782608
2006-04,0.0
2006-05,-1.6042780748663104
2006-06,-4.232804232804233
2006-07,-6.806282722513089
2006-08,-8.37696335078534
2006-09,-10.416666666666668
2006-10,-11.979166666666668
2006-11,-13.541666666666666
2006-12,-14.659685863874344
2007-01,-16.75392670157068
2007-02,-18.51851851851852
2007-03,-20.212765957446805
2007-04,-21.50537634408602
2007-05,-22.82608695652174
2007-06,-23.756906077348066
2007-07,-24.719101123595504
2007-08,-26.285714285714285
2007-09,-27.325581395348834
2007-10,-28.994082840236686
2007-11,-30.120481927710845
2007-12,-31.28834355828221
2008-01,-32.075471698113205
2008-02,-32.467532467532465
2008-03,-34.0
2008-04,-34.93150684931507
2008-05,-35.91549295774648
2008-06,-36.95652173913043
2008-07,-37.3134328358209
2008-08,-37.2093023255814
2008-09,-36.8
2008-10,-35.0
2008-11,-32.758620689655174
2008-12,-31.25
2009-01,-29.629629629629626
2009-02,-26.923076923076923
2009-03,-23.232323232323232
2009-04,-22.105263157894736
2009-05,-20.87912087912088
2009-06,-17.24137931034483
2009-07,-15.476190476190476
2009-08,-12.345679012345679
2009-09,-11.39240506329114
2009-10,-11.538461538461538
2009-11,-14.102564102564102
2009-12,-12.987012987012985
2010-01,-13.157894736842104
2010-02,-13.157894736842104
2010-03,-14.473684210526317
2010-04,-12.162162162162163
2010-05,-9.722222222222223
2010-06,-9.722222222222223
2010-07,-8.450704225352112
2010-08,-8.450704225352112
2010-09,-5.714285714285714
2010-10,-4.3478260869565215
2010-11,-1.4925373134328357
2010-12,0.0
2011-01,1.5151515151515151
2011-02,0.0
2011-03,1.5384615384615385
2011-04,3.076923076923077
2011-05,4.615384615384616
2011-06,4.615384615384616
2011-07,4.615384615384616
2011-08,4.615384615384616
2011-09,3.0303030303030303
2011-10,4.545454545454546
2011-11,6.0606060606060606
2011-12,4.477611940298507
2012-01,7.462686567164178
2012-02,10.606060606060606
2012-03,13.636363636363635
2012-04,14.925373134328357
2012-05,17.647058823529413
2012-06,19.11764705882353
2012-07,20.588235294117645
2012-08,23.52941176470588
2012-09,26.47058823529412
2012-10,27.536231884057973
2012-11,27.142857142857142
2012-12,28.57142857142857
2013-01,26.38888888888889
2013-02,26.027397260273972
2013-03,24.0
2013-04,23.376623376623375
2013-05,20.0
2013-06,20.98765432098765
2013-07,21.951219512195124
2013-08,20.238095238095237
2013-09,18.6046511627907
2013-10,15.909090909090908
2013-11,15.730337078651685
2013-12,15.555555555555555
2014-01,15.384615384615385
2014-02,16.304347826086957
2014-03,16.129032258064516
2014-04,14.736842105263156
2014-05,14.583333333333334
2014-06,12.244897959183673
2014-07,11.0
2014-08,10.891089108910892
2014-09,10.784313725490197
2014-10,11.76470588235294
2014-11,11.650485436893204
2014-12,11.538461538461538
2015-01,12.380952380952381
2015-02,11.214953271028037
2015-03,10.185185185185185
