Date,CR
1996-04,0.0
1996-05,0.0
1996-06,0.0
1996-07,0.0
1996-08,1.9607843137254901
1996-09,2.0
1996-10,2.0
1996-11,2.0
1996-12,2.0
1997-01,4.0
1997-02,4.0
1997-03,3.9215686274509802
1997-04,3.9215686274509802
1997-05,3.9215686274509802
1997-06,3.9215686274509802
1997-07,5.88235294117647
1997-08,3.8461538461538463
1997-09,5.88235294117647
1997-10,7.8431372549019605
1997-11,7.8431372549019605
1997-12,7.8431372549019605
1998-01,7.6923076923076925
1998-02,7.6923076923076925
1998-03,7.547169811320755
1998-04,7.547169811320755
1998-05,9.433962264150944
1998-06,9.433962264150944
1998-07,9.25925925925926
1998-08,11.11111111111111
1998-09,11.11111111111111
1998-10,10.909090909090908
1998-11,10.909090909090908
1998-12,12.727272727272727
1999-01,12.5
1999-02,14.285714285714285
1999-03,12.280701754385964
1999-04,15.789473684210526
1999-05,15.517241379310345
1999-06,15.517241379310345
1999-07,15.254237288135593
1999-08,13.333333333333334
1999-09,15.0
1999-10,14.754098360655737
1999-11,16.39344262295082
1999-12,16.129032258064516
2000-01,15.873015873015872
2000-02,15.625
2000-03,18.75
2000-04,16.666666666666664
2000-05,16.417910447761194
2000-06,17.91044776119403
2000-07,17.647058823529413
2000-08,19.11764705882353
2000-09,18.84057971014493
2000-10,18.571428571428573
2000-11,18.30985915492958
2000-12,18.055555555555554
2001-01,17.80821917808219
2001-02,17.56756756756757
2001-03,17.105263157894736
2001-04,16.883116883116884
2001-05,16.666666666666664
2001-06,16.455696202531644
2001-07,16.25
2001-08,16.049382716049383
2001-09,17.073170731707318
2001-10,15.66265060240964
2001-11,15.476190476190476
2001-12,15.294117647058824
2002-01,15.11627906976744
2002-02,14.942528735632186
2002-03,14.606741573033707
2002-04,14.444444444444443
2002-05,13.186813186813188
2002-06,13.043478260869565
2002-07,11.827956989247312
2002-08,11.702127659574469
2002-09,9.375
2002-10,10.416666666666668
2002-11,10.309278350515463
2002-12,10.204081632653061
2003-01,10.1010101010101
2003-02,10.0
2003-03,8.823529411764707
2003-04,9.70873786407767
2003-05,10.679611650485436
2003-06,11.538461538461538
2003-07,13.461538461538462
2003-08,14.285714285714285
2003-09,15.238095238095239
2003-10,16.037735849056602
2003-11,15.887850467289718
2003-12,15.74074074074074
2004-01,15.59633027522936
2004-02,14.545454545454545
2004-03,14.414414414414415
2004-04,12.389380530973451
2004-05,11.403508771929824
2004-06,9.482758620689655
2004-07,7.627118644067797
2004-08,5.0
2004-09,4.132231404958678
2004-10,2.4390243902439024
2004-11,1.6129032258064515
2004-12,0.8
2005-01,0.0
2005-02,0.7936507936507936
2005-03,0.0
2005-04,0.0
2005-05,0.0
2005-06,0.0
2005-07,0.7874015748031495
2005-08,1.5873015873015872
2005-09,2.380952380952381
2005-10,2.380952380952381
2005-11,3.1746031746031744
2005-12,2.380952380952381
2006-01,2.380952380952381
2006-02,1.574803149606299
2006-03,0.7874015748031495
2006-04,0.7874015748031495
2006-05,0.7874015748031495
2006-06,0.7874015748031495
2006-07,-0.78125
2006-08,-1.5625
2006-09,-3.10077519379845
2006-10,-3.875968992248062
2006-11,-5.384615384615385
2006-12,-4.651162790697675
2007-01,-4.651162790697675
2007-02,-5.426356589147287
2007-03,-5.46875
2007-04,-6.25
2007-05,-7.03125
2007-06,-7.8125
2007-07,-7.086614173228346
2007-08,-6.349206349206349
2007-09,-6.4
2007-10,-5.64516129032258
2007-11,-5.691056910569105
2007-12,-5.691056910569105
2008-01,-5.691056910569105
2008-02,-5.737704918032787
2008-03,-4.958677685950414
2008-04,-5.0
2008-05,-5.042016806722689
2008-06,-5.084745762711865
2008-07,-6.779661016949152
2008-08,-7.627118644067797
2008-09,-7.6923076923076925
2008-10,-9.401709401709402
2008-11,-8.620689655172415
2008-12,-9.482758620689655
2009-01,-9.482758620689655
2009-02,-8.695652173913043
2009-03,-8.695652173913043
2009-04,-8.771929824561402
2009-05,-8.849557522123893
2009-06,-7.142857142857142
2009-07,-5.454545454545454
2009-08,-4.587155963302752
2009-09,-3.7037037037037033
2009-10,-2.8301886792452833
2009-11,-2.8301886792452833
2009-12,-2.857142857142857
2010-01,-4.761904761904762
2010-02,-5.714285714285714
2010-03,-5.714285714285714
2010-04,-4.807692307692308
2010-05,-3.8834951456310676
2010-06,-5.769230769230769
2010-07,-5.769230769230769
2010-08,-5.769230769230769
2010-09,-6.730769230769231
2010-10,-5.825242718446602
2010-11,-6.796116504854369
2010-12,-5.88235294117647
2011-01,-4.0
2011-02,-3.0303030303030303
2011-03,-3.0303030303030303
2011-04,-4.040404040404041
2011-05,-4.040404040404041
2011-06,-3.061224489795918
2011-07,-3.061224489795918
2011-08,-3.061224489795918
2011-09,-2.0618556701030926
2011-10,-1.0309278350515463
2011-11,0.0
2011-12,1.0416666666666665
2012-01,0.0
2012-02,0.0
2012-03,1.0416666666666665
2012-04,3.1578947368421053
2012-05,4.2105263157894735
2012-06,5.263157894736842
2012-07,6.315789473684211
2012-08,7.368421052631578
2012-09,8.421052631578947
2012-10,8.333333333333332
2012-11,8.333333333333332
2012-12,7.216494845360824
2013-01,9.375
2013-02,10.416666666666668
2013-03,9.278350515463918
2013-04,9.183673469387756
2013-05,8.080808080808081
2013-06,7.000000000000001
2013-07,5.9405940594059405
2013-08,5.88235294117647
2013-09,4.854368932038835
2013-10,3.8461538461538463
2013-11,3.8461538461538463
2013-12,4.807692307692308
2014-01,4.761904761904762
2014-02,3.7735849056603774
2014-03,3.7735849056603774
2014-04,1.8691588785046727
2014-05,1.8691588785046727
2014-06,0.9345794392523363
2014-07,0.9345794392523363
2014-08,0.9259259259259258
2014-09,0.9259259259259258
2014-10,0.9259259259259258
2014-11,1.8518518518518516
2014-12,1.834862385321101
2015-01,0.0
2015-02,0.9090909090909091
2015-03,1.8181818181818181
2015-04,2.7522935779816518
2015-05,3.669724770642202
2015-06,3.7037037037037033
2015-07,3.7037037037037033
2015-08,3.669724770642202
2015-09,3.669724770642202
2015-10,4.587155963302752
2015-11,4.545454545454546
2015-12,4.504504504504505
2016-01,7.2727272727272725
2016-02,7.207207207207207
2016-03,7.142857142857142
2016-04,7.142857142857142
2016-05,7.079646017699115
