Date,CR
1996-04,-4.615384615384616
1996-05,-3.125
1996-06,-1.5625
1996-07,-1.5873015873015872
1996-08,-3.125
1996-09,-4.6875
1996-10,-3.125
1996-11,-1.5873015873015872
1996-12,0.0
1997-01,1.6129032258064515
1997-02,0.0
1997-03,0.0
1997-04,0.0
1997-05,1.6129032258064515
1997-06,-1.5873015873015872
1997-07,0.0
1997-08,1.6129032258064515
1997-09,3.278688524590164
1997-10,0.0
1997-11,0.0
1997-12,-1.5873015873015872
1998-01,0.0
1998-02,-1.5873015873015872
1998-03,0.0
1998-04,0.0
1998-05,0.0
1998-06,0.0
1998-07,0.0
1998-08,0.0
1998-09,0.0
1998-10,1.6129032258064515
1998-11,0.0
1998-12,0.0
1999-01,0.0
1999-02,0.0
1999-03,0.0
1999-04,1.6129032258064515
1999-05,-1.5873015873015872
1999-06,1.6129032258064515
1999-07,1.6129032258064515
1999-08,1.5873015873015872
1999-09,1.5873015873015872
1999-10,1.5873015873015872
1999-11,3.225806451612903
1999-12,4.838709677419355
2000-01,3.1746031746031744
2000-02,6.451612903225806
2000-03,6.451612903225806
2000-04,6.349206349206349
2000-05,9.67741935483871
2000-06,7.936507936507936
2000-07,9.523809523809524
2000-08,7.8125
2000-09,9.375
2000-10,9.375
2000-11,10.9375
2000-12,9.230769230769232
2001-01,10.76923076923077
2001-02,9.090909090909092
2001-03,10.606060606060606
2001-04,8.955223880597014
2001-05,8.823529411764707
2001-06,8.823529411764707
2001-07,8.695652173913043
2001-08,8.695652173913043
2001-09,8.571428571428571
2001-10,8.571428571428571
2001-11,8.450704225352112
2001-12,8.450704225352112
2002-01,8.333333333333332
2002-02,8.333333333333332
2002-03,8.21917808219178
2002-04,9.58904109589041
2002-05,8.108108108108109
2002-06,8.108108108108109
2002-07,8.0
2002-08,8.0
2002-09,5.263157894736842
2002-10,6.578947368421052
2002-11,5.194805194805195
2002-12,6.493506493506493
2003-01,5.128205128205128
2003-02,5.128205128205128
2003-03,3.79746835443038
2003-04,3.75
2003-05,3.75
2003-06,5.0
2003-07,3.7037037037037033
2003-08,6.172839506172839
2003-09,8.75
2003-10,8.641975308641975
2003-11,8.641975308641975
2003-12,8.536585365853659
2004-01,9.75609756097561
2004-02,10.975609756097562
2004-03,12.195121951219512
2004-04,10.843373493975903
2004-05,12.048192771084338
2004-06,10.714285714285714
2004-07,11.904761904761903
2004-08,9.30232558139535
2004-09,9.195402298850574
2004-10,7.954545454545454
2004-11,7.954545454545454
2004-12,6.741573033707865
2005-01,5.555555555555555
2005-02,4.395604395604396
2005-03,4.3478260869565215
2005-04,5.434782608695652
2005-05,4.301075268817205
2005-06,4.301075268817205
2005-07,4.25531914893617
2005-08,4.25531914893617
2005-09,3.1578947368421053
2005-10,4.2105263157894735
2005-11,4.2105263157894735
2005-12,4.2105263157894735
2006-01,5.263157894736842
2006-02,5.263157894736842
2006-03,4.166666666666666
2006-04,4.123711340206185
2006-05,4.123711340206185
2006-06,4.123711340206185
2006-07,3.061224489795918
2006-08,3.061224489795918
2006-09,2.0408163265306123
2006-10,1.0101010101010102
2006-11,0.0
2006-12,0.0
2007-01,-1.0
2007-02,-1.0
2007-03,-1.0
2007-04,-1.9801980198019802
2007-05,-2.9702970297029703
2007-06,-2.9702970297029703
2007-07,-2.9702970297029703
2007-08,-2.9702970297029703
2007-09,-3.0
2007-10,-3.0
2007-11,-2.0202020202020203
2007-12,-2.0202020202020203
2008-01,-2.0202020202020203
2008-02,-2.0202020202020203
2008-03,-2.0202020202020203
2008-04,-2.0202020202020203
2008-05,-1.0204081632653061
2008-06,-1.0204081632653061
2008-07,-1.0204081632653061
2008-08,-1.0204081632653061
2008-09,0.0
2008-10,0.0
2008-11,0.0
2008-12,0.0
2009-01,1.0309278350515463
2009-02,1.0309278350515463
2009-03,1.0309278350515463
2009-04,1.0309278350515463
2009-05,1.0309278350515463
2009-06,1.0309278350515463
2009-07,2.0618556701030926
2009-08,2.0618556701030926
2009-09,2.0618556701030926
2009-10,3.0927835051546393
2009-11,3.0927835051546393
2009-12,4.123711340206185
2010-01,2.0408163265306123
2010-02,2.0408163265306123
