Date,CR
1996-04,-1.8867924528301887
1996-05,-1.8867924528301887
1996-06,-1.8867924528301887
1996-07,0.0
1996-08,0.0
1996-09,-1.8867924528301887
1996-10,-1.8867924528301887
1996-11,-1.8867924528301887
1996-12,-1.8867924528301887
1997-01,-1.9230769230769231
1997-02,-1.9230769230769231
1997-03,-1.9230769230769231
1997-04,-1.9230769230769231
1997-05,-1.9230769230769231
1997-06,-1.9230769230769231
1997-07,-1.9230769230769231
1997-08,-1.8867924528301887
1997-09,0.0
1997-10,1.9230769230769231
1997-11,3.8461538461538463
1997-12,5.769230769230769
1998-01,7.8431372549019605
1998-02,9.803921568627452
1998-03,9.803921568627452
1998-04,11.76470588235294
1998-05,13.725490196078432
1998-06,13.725490196078432
1998-07,15.686274509803921
1998-08,11.538461538461538
1998-09,11.538461538461538
1998-10,9.433962264150944
1998-11,5.555555555555555
1998-12,3.6363636363636362
1999-01,1.8181818181818181
1999-02,0.0
1999-03,0.0
1999-04,-1.7543859649122806
1999-05,-5.172413793103448
1999-06,-5.172413793103448
1999-07,-6.779661016949152
1999-08,-3.4482758620689653
1999-09,-3.4482758620689653
1999-10,-3.4482758620689653
1999-11,-1.7543859649122806
1999-12,-1.7543859649122806
2000-01,0.0
2000-02,-1.7857142857142856
2000-03,-1.7857142857142856
2000-04,-1.7857142857142856
2000-05,0.0
2000-06,0.0
2000-07,1.8181818181818181
2000-08,0.0
2000-09,0.0
2000-10,0.0
2000-11,0.0
2000-12,0.0
2001-01,0.0
2001-02,0.0
2001-03,0.0
2001-04,0.0
2001-05,0.0
2001-06,0.0
2001-07,0.0
2001-08,0.0
2001-09,0.0
2001-10,0.0
2001-11,0.0
2001-12,1.7857142857142856
2002-01,1.7857142857142856
2002-02,5.454545454545454
2002-03,7.2727272727272725
2002-04,7.2727272727272725
2002-05,7.2727272727272725
2002-06,7.2727272727272725
2002-07,5.357142857142857
2002-08,7.142857142857142
2002-09,7.142857142857142
2002-10,8.928571428571429
2002-11,10.714285714285714
2002-12,10.526315789473683
2003-01,12.280701754385964
2003-02,10.344827586206897
2003-03,10.16949152542373
2003-04,11.864406779661017
2003-05,11.864406779661017
2003-06,11.864406779661017
2003-07,13.559322033898304
2003-08,11.666666666666666
2003-09,13.333333333333334
2003-10,11.475409836065573
2003-11,9.67741935483871
2003-12,9.523809523809524
2004-01,7.8125
2004-02,9.375
2004-03,9.230769230769232
2004-04,9.090909090909092
2004-05,10.606060606060606
2004-06,12.121212121212121
2004-07,10.44776119402985
2004-08,11.940298507462686
2004-09,10.294117647058822
2004-10,10.294117647058822
2004-11,11.76470588235294
2004-12,10.144927536231885
2005-01,8.695652173913043
2005-02,7.142857142857142
2005-03,5.633802816901409
2005-04,4.166666666666666
2005-05,4.10958904109589
2005-06,2.7027027027027026
2005-07,4.054054054054054
2005-08,2.666666666666667
2005-09,4.0
2005-10,4.0
2005-11,2.631578947368421
2005-12,2.631578947368421
2006-01,4.0
2006-02,4.0
2006-03,4.0
2006-04,4.0
2006-05,3.9473684210526314
2006-06,3.9473684210526314
2006-07,3.896103896103896
2006-08,3.896103896103896
2006-09,2.564102564102564
2006-10,3.8461538461538463
2006-11,3.8461538461538463
2006-12,5.128205128205128
2007-01,5.128205128205128
2007-02,5.128205128205128
2007-03,5.128205128205128
2007-04,3.8461538461538463
2007-05,2.5316455696202533
2007-06,2.5316455696202533
2007-07,0.0
2007-08,0.0
2007-09,0.0
2007-10,-1.2345679012345678
2007-11,-2.4691358024691357
2007-12,-3.6585365853658534
2008-01,-4.878048780487805
2008-02,-4.878048780487805
2008-03,-6.097560975609756
2008-04,-4.938271604938271
2008-05,-4.938271604938271
2008-06,-4.938271604938271
2008-07,-3.75
2008-08,-5.0
2008-09,-5.0
2008-10,-5.0
2008-11,-3.79746835443038
2008-12,-3.79746835443038
2009-01,-3.8461538461538463
2009-02,-2.564102564102564
2009-03,-1.2987012987012987
2009-04,-1.2987012987012987
2009-05,-1.2987012987012987
2009-06,-2.5974025974025974
2009-07,-2.5974025974025974
2009-08,0.0
2009-09,-1.3157894736842104
2009-10,-1.3157894736842104
2009-11,-1.3157894736842104
2009-12,-1.3157894736842104
2010-01,0.0
2010-02,-1.3157894736842104
2010-03,-2.631578947368421
2010-04,-2.631578947368421
2010-05,-2.631578947368421
2010-06,-1.3333333333333335
2010-07,-1.3333333333333335
2010-08,-2.631578947368421
2010-09,0.0
2010-10,0.0
2010-11,0.0
2010-12,0.0
2011-01,0.0
2011-02,0.0
2011-03,1.3513513513513513
2011-04,2.7027027027027026
2011-05,2.7027027027027026
2011-06,2.7027027027027026
2011-07,4.054054054054054
2011-08,4.054054054054054
2011-09,4.0
2011-10,4.0
2011-11,4.0
2011-12,5.333333333333334
2012-01,5.333333333333334
2012-02,5.333333333333334
2012-03,5.333333333333334
2012-04,3.9473684210526314
2012-05,3.9473684210526314
2012-06,3.9473684210526314
2012-07,2.5974025974025974
2012-08,2.5974025974025974
2012-09,2.564102564102564
2012-10,2.564102564102564
2012-11,2.564102564102564
2012-12,1.2658227848101267
2013-01,2.5316455696202533
2013-02,2.5316455696202533
2013-03,2.5316455696202533
2013-04,2.5316455696202533
2013-05,3.79746835443038
2013-06,3.79746835443038
2013-07,5.063291139240507
2013-08,5.063291139240507
2013-09,5.0
2013-10,5.0
2013-11,6.25
2013-12,6.25
2014-01,6.172839506172839
2014-02,6.172839506172839
2014-03,6.172839506172839
2014-04,7.4074074074074066
2014-05,6.097560975609756
2014-06,7.317073170731707
2014-07,7.228915662650602
2014-08,7.228915662650602
2014-09,7.142857142857142
2014-10,7.142857142857142
2014-11,7.0588235294117645
2014-12,7.0588235294117645
2015-01,5.813953488372093
2015-02,5.813953488372093
2015-03,5.813953488372093
2015-04,4.597701149425287
2015-05,4.597701149425287
2015-06,4.545454545454546
2015-07,3.3707865168539324
2015-08,3.3707865168539324
2015-09,3.3333333333333335
2015-10,3.3333333333333335
2015-11,3.296703296703297
2015-12,4.395604395604396
2016-01,5.4945054945054945
2016-02,5.4945054945054945
2016-03,6.593406593406594
2016-04,6.593406593406594
2016-05,6.593406593406594
2016-06,5.434782608695652
2016-07,5.434782608695652
2016-08,5.434782608695652
2016-09,5.376344086021505
2016-10,6.451612903225806
2016-11,5.319148936170213
2016-12,5.263157894736842
2017-01,5.208333333333334
2017-02,5.208333333333334
2017-03,5.154639175257731
2017-04,5.154639175257731
2017-05,6.185567010309279
2017-06,6.185567010309279
2017-07,6.185567010309279
2017-08,7.216494845360824
2017-09,6.122448979591836
predictions,7.102233079868626
