Date,CR
1996-04,7.8431372549019605
1996-05,5.769230769230769
1996-06,5.769230769230769
1996-07,5.769230769230769
1996-08,5.769230769230769
1996-09,1.8867924528301887
1996-10,1.8867924528301887
1996-11,1.8867924528301887
1996-12,0.0
1997-01,0.0
1997-02,0.0
1997-03,0.0
1997-04,0.0
1997-05,0.0
1997-06,0.0
1997-07,1.8181818181818181
1997-08,1.8181818181818181
1997-09,5.555555555555555
1997-10,7.4074074074074066
1997-11,9.25925925925926
1997-12,11.11111111111111
1998-01,11.11111111111111
1998-02,12.962962962962962
1998-03,12.727272727272727
1998-04,12.727272727272727
1998-05,12.727272727272727
1998-06,14.545454545454545
1998-07,12.5
1998-08,14.285714285714285
1998-09,10.526315789473683
1998-10,8.620689655172415
1998-11,6.779661016949152
1998-12,5.0
1999-01,5.0
1999-02,1.639344262295082
1999-03,1.6129032258064515
1999-04,1.6129032258064515
1999-05,0.0
1999-06,-1.5873015873015872
1999-07,-1.5873015873015872
1999-08,-3.125
1999-09,-1.5873015873015872
1999-10,-1.5873015873015872
1999-11,-1.5873015873015872
1999-12,0.0
2000-01,0.0
2000-02,1.6129032258064515
2000-03,1.5873015873015872
2000-04,3.1746031746031744
2000-05,4.838709677419355
2000-06,4.838709677419355
2000-07,4.838709677419355
2000-08,6.451612903225806
2000-09,6.451612903225806
2000-10,8.064516129032258
2000-11,8.064516129032258
2000-12,7.936507936507936
2001-01,7.936507936507936
2001-02,9.523809523809524
2001-03,7.8125
2001-04,7.6923076923076925
2001-05,9.230769230769232
2001-06,9.230769230769232
2001-07,9.230769230769232
2001-08,9.090909090909092
2001-09,9.090909090909092
2001-10,7.462686567164178
2001-11,7.462686567164178
2001-12,7.352941176470589
2002-01,7.352941176470589
2002-02,5.797101449275362
2002-03,7.246376811594203
2002-04,5.714285714285714
2002-05,4.225352112676056
2002-06,5.633802816901409
2002-07,5.633802816901409
2002-08,2.7777777777777777
2002-09,4.166666666666666
2002-10,4.166666666666666
2002-11,5.555555555555555
2002-12,4.10958904109589
2003-01,4.10958904109589
2003-02,4.10958904109589
2003-03,4.054054054054054
2003-04,4.054054054054054
2003-05,5.405405405405405
2003-06,4.0
2003-07,4.0
2003-08,6.756756756756757
2003-09,5.333333333333334
2003-10,6.666666666666667
2003-11,5.263157894736842
2003-12,5.263157894736842
2004-01,6.578947368421052
2004-02,7.894736842105263
2004-03,6.493506493506493
2004-04,6.493506493506493
2004-05,5.128205128205128
2004-06,6.41025641025641
2004-07,7.6923076923076925
2004-08,6.329113924050633
2004-09,7.59493670886076
2004-10,6.25
2004-11,6.25
2004-12,6.25
2005-01,4.938271604938271
2005-02,3.6585365853658534
2005-03,4.878048780487805
2005-04,4.878048780487805
2005-05,4.878048780487805
2005-06,3.614457831325301
2005-07,3.571428571428571
2005-08,3.571428571428571
2005-09,2.3529411764705883
2005-10,3.5294117647058822
2005-11,3.5294117647058822
2005-12,3.5294117647058822
2006-01,3.5294117647058822
2006-02,4.705882352941177
2006-03,3.488372093023256
2006-04,4.651162790697675
2006-05,4.651162790697675
2006-06,4.651162790697675
2006-07,3.4482758620689653
2006-08,2.2988505747126435
2006-09,2.2988505747126435
2006-10,1.1363636363636365
2006-11,1.1363636363636365
2006-12,2.272727272727273
2007-01,2.272727272727273
2007-02,2.247191011235955
2007-03,2.247191011235955
2007-04,0.0
2007-05,0.0
2007-06,0.0
2007-07,1.1111111111111112
2007-08,1.1235955056179776
2007-09,1.1235955056179776
2007-10,1.1235955056179776
2007-11,1.1235955056179776
2007-12,0.0
2008-01,0.0
2008-02,0.0
2008-03,0.0
2008-04,1.1111111111111112
2008-05,1.1111111111111112
2008-06,1.1111111111111112
2008-07,0.0
2008-08,1.1111111111111112
2008-09,1.1111111111111112
2008-10,1.1111111111111112
2008-11,1.1111111111111112
2008-12,1.1111111111111112
2009-01,1.1111111111111112
2009-02,0.0
2009-03,0.0
2009-04,1.098901098901099
2009-05,1.098901098901099
2009-06,1.098901098901099
2009-07,0.0
2009-08,0.0
2009-09,0.0
2009-10,1.098901098901099
2009-11,1.098901098901099
2009-12,1.098901098901099
2010-01,0.0
2010-02,0.0
2010-03,0.0
2010-04,-2.1739130434782608
2010-05,-2.1739130434782608
2010-06,-2.1739130434782608
2010-07,-1.098901098901099
2010-08,-1.098901098901099
2010-09,-1.098901098901099
2010-10,-2.1739130434782608
2010-11,-2.1739130434782608
2010-12,-2.1739130434782608
2011-01,-1.098901098901099
2011-02,-1.098901098901099
2011-03,-1.098901098901099
2011-04,0.0
2011-05,0.0
2011-06,1.1111111111111112
2011-07,0.0
2011-08,0.0
2011-09,1.1111111111111112
2011-10,1.1111111111111112
2011-11,1.1111111111111112
2011-12,1.1111111111111112
2012-01,2.2222222222222223
2012-02,2.2222222222222223
2012-03,2.2222222222222223
2012-04,2.2222222222222223
2012-05,2.2222222222222223
2012-06,2.197802197802198
2012-07,2.2222222222222223
2012-08,2.2222222222222223
2012-09,1.098901098901099
2012-10,1.098901098901099
2012-11,1.098901098901099
2012-12,1.098901098901099
2013-01,1.0869565217391304
2013-02,1.0869565217391304
2013-03,1.0869565217391304
2013-04,1.0869565217391304
2013-05,1.0869565217391304
2013-06,0.0
2013-07,1.0869565217391304
2013-08,1.0869565217391304
2013-09,1.0869565217391304
2013-10,1.0869565217391304
2013-11,1.0869565217391304
2013-12,1.0869565217391304
2014-01,1.0752688172043012
2014-02,1.0752688172043012
2014-03,1.0752688172043012
2014-04,1.0752688172043012
2014-05,2.1505376344086025
2014-06,2.1505376344086025
2014-07,3.225806451612903
2014-08,3.225806451612903
2014-09,4.301075268817205
2014-10,5.376344086021505
2014-11,6.451612903225806
2014-12,7.526881720430108
2015-01,7.446808510638298
2015-02,8.51063829787234
2015-03,9.574468085106384
2015-04,10.638297872340425
2015-05,9.473684210526317
2015-06,9.473684210526317
2015-07,8.333333333333332
2015-08,8.333333333333332
2015-09,7.216494845360824
2015-10,6.122448979591836
2015-11,5.05050505050505
2015-12,5.0
2016-01,3.9603960396039604
2016-02,2.941176470588235
2016-03,1.9417475728155338
2016-04,0.9615384615384616
2016-05,0.9615384615384616
2016-06,0.9615384615384616
2016-07,0.9615384615384616
2016-08,0.9615384615384616
2016-09,0.9615384615384616
2016-10,0.9615384615384616
2016-11,0.9615384615384616
2016-12,0.9523809523809524
2017-01,0.9523809523809524
2017-02,1.9047619047619049
2017-03,2.857142857142857
2017-04,2.857142857142857
2017-05,2.857142857142857
2017-06,2.857142857142857
2017-07,2.857142857142857
2017-08,1.9047619047619049
2017-09,1.9047619047619049
predictions,2.6869539342622173
