Date,CR
1996-04,11.538461538461538
1996-05,11.538461538461538
1996-06,7.4074074074074066
1996-07,11.538461538461538
1996-08,11.538461538461538
1996-09,11.11111111111111
1996-10,11.11111111111111
1996-11,11.11111111111111
1996-12,14.814814814814813
1997-01,10.714285714285714
1997-02,10.714285714285714
1997-03,6.896551724137931
1997-04,6.896551724137931
1997-05,10.344827586206897
1997-06,6.896551724137931
1997-07,6.896551724137931
1997-08,6.896551724137931
1997-09,3.3333333333333335
1997-10,3.3333333333333335
1997-11,3.3333333333333335
1997-12,0.0
1998-01,0.0
1998-02,0.0
1998-03,0.0
1998-04,0.0
1998-05,-3.125
1998-06,-3.225806451612903
1998-07,0.0
1998-08,0.0
1998-09,3.225806451612903
1998-10,0.0
1998-11,0.0
1998-12,3.225806451612903
1999-01,3.225806451612903
1999-02,6.451612903225806
1999-03,6.451612903225806
1999-04,6.451612903225806
1999-05,9.67741935483871
1999-06,13.333333333333334
1999-07,9.67741935483871
1999-08,9.67741935483871
1999-09,9.375
1999-10,12.903225806451612
1999-11,12.903225806451612
1999-12,9.375
2000-01,12.5
2000-02,9.090909090909092
2000-03,12.121212121212121
2000-04,12.121212121212121
2000-05,8.823529411764707
2000-06,8.823529411764707
2000-07,8.823529411764707
2000-08,8.823529411764707
2000-09,5.714285714285714
2000-10,8.571428571428571
2000-11,8.571428571428571
2000-12,11.428571428571429
2001-01,8.333333333333332
2001-02,8.333333333333332
2001-03,5.405405405405405
2001-04,5.405405405405405
2001-05,5.405405405405405
2001-06,5.405405405405405
2001-07,5.405405405405405
2001-08,5.405405405405405
2001-09,5.405405405405405
2001-10,2.631578947368421
2001-11,2.631578947368421
2001-12,2.564102564102564
2002-01,2.564102564102564
2002-02,5.128205128205128
2002-03,5.128205128205128
2002-04,5.128205128205128
2002-05,7.6923076923076925
2002-06,7.6923076923076925
2002-07,7.6923076923076925
2002-08,10.256410256410255
2002-09,10.256410256410255
2002-10,12.82051282051282
2002-11,12.82051282051282
2002-12,12.5
2003-01,12.5
2003-02,12.195121951219512
2003-03,12.195121951219512
2003-04,14.634146341463413
2003-05,14.285714285714285
2003-06,14.285714285714285
2003-07,14.285714285714285
2003-08,11.627906976744185
2003-09,11.627906976744185
2003-10,11.363636363636363
2003-11,11.363636363636363
2003-12,8.88888888888889
2004-01,11.11111111111111
2004-02,8.695652173913043
2004-03,10.869565217391305
2004-04,8.51063829787234
2004-05,8.333333333333332
2004-06,10.416666666666668
2004-07,10.416666666666668
2004-08,12.5
2004-09,16.666666666666664
2004-10,16.3265306122449
2004-11,18.367346938775512
2004-12,18.367346938775512
2005-01,18.0
2005-02,18.0
2005-03,17.647058823529413
2005-04,17.647058823529413
2005-05,15.384615384615385
2005-06,13.20754716981132
2005-07,13.20754716981132
2005-08,11.11111111111111
2005-09,7.142857142857142
2005-10,5.263157894736842
2005-11,3.4482758620689653
2005-12,1.7241379310344827
2006-01,0.0
2006-02,-1.694915254237288
2006-03,-3.3333333333333335
2006-04,-3.3333333333333335
2006-05,-3.3333333333333335
2006-06,-3.3333333333333335
