Date,CR
1996-04,1.3888888888888888
1996-05,1.3888888888888888
1996-06,0.0
1996-07,0.0
1996-08,0.0
1996-09,-1.36986301369863
1996-10,0.0
1996-11,-2.73972602739726
1996-12,-2.73972602739726
1997-01,-4.10958904109589
1997-02,-5.47945205479452
1997-03,-5.47945205479452
1997-04,-5.47945205479452
1997-05,-5.47945205479452
1997-06,-6.8493150684931505
1997-07,-6.8493150684931505
1997-08,-6.8493150684931505
1997-09,-5.555555555555555
1997-10,-5.555555555555555
1997-11,-5.633802816901409
1997-12,-5.633802816901409
1998-01,-4.285714285714286
1998-02,-2.898550724637681
1998-03,-1.4492753623188406
1998-04,0.0
1998-05,0.0
1998-06,1.4705882352941175
1998-07,2.941176470588235
1998-08,4.411764705882353
1998-09,4.411764705882353
1998-10,5.88235294117647
1998-11,7.462686567164178
1998-12,8.955223880597014
1999-01,8.955223880597014
1999-02,10.44776119402985
1999-03,10.294117647058822
1999-04,10.144927536231885
1999-05,10.144927536231885
1999-06,11.594202898550725
1999-07,11.428571428571429
1999-08,9.859154929577464
1999-09,9.859154929577464
1999-10,9.722222222222223
1999-11,8.333333333333332
1999-12,6.8493150684931505
2000-01,8.21917808219178
2000-02,6.756756756756757
2000-03,5.333333333333334
2000-04,5.263157894736842
2000-05,5.263157894736842
2000-06,3.896103896103896
2000-07,2.564102564102564
2000-08,3.8461538461538463
2000-09,3.8461538461538463
2000-10,2.5316455696202533
2000-11,2.564102564102564
2000-12,2.564102564102564
2001-01,2.5316455696202533
2001-02,2.5316455696202533
2001-03,2.5316455696202533
2001-04,2.5
2001-05,3.75
2001-06,5.0
2001-07,6.25
2001-08,4.938271604938271
2001-09,6.172839506172839
2001-10,6.172839506172839
2001-11,8.75
2001-12,10.0
2002-01,9.876543209876543
2002-02,9.876543209876543
2002-03,8.641975308641975
2002-04,6.097560975609756
2002-05,3.614457831325301
2002-06,2.380952380952381
2002-07,1.1764705882352942
2002-08,2.3529411764705883
2002-09,3.488372093023256
2002-10,6.976744186046512
2002-11,8.045977011494253
2002-12,9.090909090909092
2003-01,11.235955056179774
2003-02,13.48314606741573
2003-03,15.909090909090908
2003-04,18.39080459770115
2003-05,22.093023255813954
2003-06,23.25581395348837
2003-07,24.418604651162788
2003-08,24.137931034482758
2003-09,20.224719101123593
2003-10,15.217391304347828
2003-11,11.702127659574469
2003-12,8.333333333333332
2004-01,4.040404040404041
2004-02,1.9801980198019802
2004-03,0.0
2004-04,-0.9708737864077669
2004-05,-2.857142857142857
2004-06,-3.7735849056603774
2004-07,-5.607476635514018
2004-08,-7.4074074074074066
2004-09,-5.607476635514018
2004-10,-3.7735849056603774
2004-11,-2.857142857142857
2004-12,-0.9615384615384616
2005-01,0.9708737864077669
2005-02,1.9417475728155338
2005-03,3.9215686274509802
2005-04,5.88235294117647
