Date,CR
1996-04,5.1655629139072845
1996-05,5.277044854881266
1996-06,5.526315789473684
1996-07,5.6356487549148095
1996-08,5.751633986928105
1996-09,5.729166666666666
1996-10,5.706874189364462
1996-11,5.692108667529108
1996-12,5.670103092783505
1997-01,5.505761843790013
1997-02,5.477707006369427
1997-03,5.323193916349809
1997-04,5.163727959697733
1997-05,5.137844611528822
1997-06,5.112219451371571
1997-07,4.962779156327544
1997-08,4.944375772558715
1997-09,4.926108374384237
1997-10,5.030674846625767
1997-11,5.263157894736842
1997-12,5.365853658536586
1998-01,5.582524271844661
1998-02,6.038647342995169
1998-03,6.4981949458483745
1998-04,7.065868263473053
1998-05,7.628128724672228
1998-06,8.066429418742587
1998-07,8.628841607565011
1998-08,9.187279151943462
1998-09,9.741784037558686
1998-10,10.163551401869158
1998-11,10.58139534883721
1998-12,10.99537037037037
1999-01,11.264367816091953
1999-02,11.389521640091116
1999-03,11.638418079096045
1999-04,11.74496644295302
1999-05,11.84939091915836
1999-06,11.964873765093303
1999-07,11.969532100108813
1999-08,11.974110032362459
1999-09,11.871657754010695
1999-10,11.876988335100743
1999-11,11.67192429022082
1999-12,11.470281543274243
2000-01,11.260330578512397
2000-02,11.042944785276074
2000-03,10.82995951417004
2000-04,10.51051051051051
2000-05,10.198019801980198
2000-06,9.803921568627452
2000-07,9.426627793974733
2000-08,8.959537572254336
2000-09,8.604206500956023
2000-10,8.151658767772512
2000-11,7.8154425612052725
2000-12,7.390084190832553
2001-01,7.056638811513463
2001-02,6.906077348066299
2001-03,6.757990867579909
2001-04,6.702898550724639
2001-05,6.738544474393531
2001-06,6.785714285714286
2001-07,6.838365896980461
2001-08,6.896551724137931
2001-09,6.954225352112677
2001-10,7.011393514460999
2001-11,7.423580786026202
2001-12,8.101045296167248
2002-01,8.065915004336514
2002-02,7.321274763135229
2002-03,6.8434559452523525
2002-04,6.281833616298811
2002-05,5.63973063973064
2002-06,5.183946488294314
2002-07,4.904405652535329
2002-08,4.714640198511166
2002-09,4.526748971193416
2002-10,4.176904176904177
2002-11,3.577235772357724
2002-12,2.73972602739726
2003-01,2.327447833065811
2003-02,2.0064205457463884
2003-03,1.0408326661329064
2003-04,-0.1597444089456869
2003-05,-0.8764940239043826
2003-06,-0.9538950715421303
2003-07,-0.39619651347068147
2003-08,0.47393364928909953
2003-09,1.3385826771653544
2003-10,2.1226415094339623
2003-11,2.7472527472527473
2003-12,3.4509803921568625
2004-01,4.235294117647059
2004-02,5.271439811172305
2004-03,6.497622820919176
2004-04,7.920000000000001
2004-05,8.520900321543408
2004-06,8.186195826645266
2004-07,7.159904534606206
2004-08,6.053459119496855
2004-09,5.283605283605284
2004-10,4.695919938414165
2004-11,4.354469060351414
2004-12,4.094010614101592
2005-01,3.912716328066215
2005-02,3.7369207772795217
2005-03,3.6458333333333335
2005-04,3.7064492216456637
2005-05,4.074074074074074
2005-06,4.525222551928784
2005-07,4.67706013363029
2005-08,4.373610081541883
2005-09,3.4686346863468636
2005-10,2.2794117647058822
2005-11,1.0248901903367496
2005-12,-0.07283321194464676
2006-01,-0.9413468501086171
2006-02,-1.729106628242075
2006-03,-2.4407753050969134
2006-04,-3.3595425303788424
2006-05,-4.697508896797153
2006-06,-6.3875088715401
2006-07,-7.872340425531915
2006-08,-8.451704545454545
2006-09,-8.202567760342367
2006-10,-7.4047447879223585
2006-11,-6.159420289855073
2006-12,-4.737609329446064
2007-01,-3.9473684210526314
2007-02,-3.5923753665689153
2007-03,-3.016924208977189
2007-04,-1.6272189349112427
2007-05,0.7468259895444361
2007-06,3.790750568612585
2007-07,6.620477290223249
2007-08,8.145849495733126
2007-09,8.313908313908314
2007-10,7.763975155279502
2007-11,6.640926640926641
2007-12,5.432287681713849
2008-01,4.71841704718417
2008-02,4.182509505703422
2008-03,3.414264036418816
2008-04,2.180451127819549
2008-05,0.2965159377316531
2008-06,-2.0452885317750185
2008-07,-4.404332129963899
2008-08,-5.954088952654232
2008-09,-6.67144906743185
