Date,CR
1996-04,5.373018940858136
1996-05,6.1003861003861
1996-06,6.823438704703161
1996-07,7.5798383993843785
1996-08,8.37173579109063
1996-09,9.073506891271057
1996-10,9.721692718261533
1996-11,10.360531309297913
1996-12,10.901546586193888
1997-01,11.390033720494568
1997-02,11.834759955340528
1997-03,12.232076866223206
1997-04,12.619222303741745
1997-05,12.882096069868995
1997-06,13.099963911945146
1997-07,13.23319027181688
1997-08,13.288447909284196
1997-09,13.232713232713234
1997-10,13.064628214037526
1997-11,12.792297111416781
1997-12,12.414965986394558
1998-01,11.940800538176925
1998-02,11.3477537437604
1998-03,10.701350016463614
1998-04,9.967426710097719
1998-05,9.219858156028367
1998-06,8.487555839183154
1998-07,7.738471257106759
1998-08,7.1004066312167655
1998-09,6.571605703657781
1998-10,6.177012907191149
1998-11,5.914634146341463
1998-12,5.779122541603631
1999-01,5.769230769230769
1999-02,5.947399880454274
1999-03,6.157049375371802
1999-04,6.398104265402843
1999-05,6.700118063754427
1999-06,7.000000000000001
1999-07,7.270595133391968
1999-08,7.505841121495327
1999-09,7.649796393251891
1999-10,7.727930535455861
1999-11,7.772020725388601
1999-12,7.694508009153318
2000-01,7.556818181818182
2000-02,7.277856135401975
2000-03,6.976744186046512
2000-04,6.653674832962138
2000-05,6.27939142461964
2000-06,5.88235294117647
2000-07,5.5206340530199505
2000-08,5.134474327628362
2000-09,4.836530667387192
2000-10,4.540569586243954
2000-11,4.273504273504273
2000-12,4.01062416998672
2001-01,3.724247226624406
2001-02,3.4972390218248752
2001-03,3.273965426925092
2001-04,3.001827199164709
2001-05,2.785007808433108
2001-06,2.596053997923157
2001-07,2.4864024864024863
2001-08,2.4031007751937983
2001-09,2.3711340206185567
2001-10,2.4158314058082753
2001-11,2.459016393442623
2001-12,2.6046986721144023
2002-01,2.8775146422205244
2002-02,3.3028455284552845
2002-03,3.80420999239158
2002-04,4.409528636594019
2002-05,4.988604710053178
2002-06,5.516194331983805
2002-07,5.913570887035633
2002-08,6.257885440322989
2002-09,6.520644511581067
2002-10,6.624843161856964
2002-11,6.7250000000000005
2002-12,6.769537083125933
2003-01,6.732673267326733
2003-02,6.591244466305953
2003-03,6.450036647935499
2003-04,6.359223300970873
2003-05,6.343463579353593
2003-06,6.474820143884892
2003-07,6.776425674063469
2003-08,7.1954405129422945
2003-09,7.68139919640747
2003-10,8.260767239350434
2003-11,8.807683298196299
2003-12,9.44055944055944
2004-01,10.088126159554731
2004-02,10.821412090447623
2004-03,11.751204957539592
2004-04,12.916476494751256
2004-05,14.266273531413018
2004-06,15.630630630630632
2004-07,16.960893854748605
2004-08,18.099246787771378
2004-09,19.11764705882353
2004-10,20.0
2004-11,20.818083961248654
2004-12,21.5122470713525
2005-01,22.034969454392247
2005-02,22.25692275661045
2005-03,22.140069829533786
2005-04,21.665319320937755
2005-05,20.801905518062725
2005-06,19.7506817296455
2005-07,18.589988536492168
2005-08,17.501406865503657
2005-09,16.381057674590014
2005-10,15.181159420289855
2005-11,13.774055595153243
2005-12,12.269938650306749
2006-01,10.857931986880718
2006-02,9.587874659400544
2006-03,8.491676475533882
2006-04,7.60797342192691
2006-05,6.835359842260927
2006-06,5.985686402081978
2006-07,5.091026260673433
2006-08,4.086845466155811
2006-09,3.0557314756174794
2006-10,2.0761245674740483
2006-11,1.2529365700861395
2006-12,0.624512099921936
2007-01,0.07785736530675802
2007-02,-0.6216006216006216
2007-03,-1.5034097954122754
2007-04,-2.5162087063908616
2007-05,-3.6296524146416487
2007-06,-4.772866789441375
2007-07,-5.917522612294956
2007-08,-6.901840490797547
2007-09,-7.650944845598402
2007-10,-8.181818181818182
2007-11,-8.615622583139984
2007-12,-8.983708301008534
2008-01,-9.38229344950988
2008-02,-9.929632525410478
2008-03,-10.63729346970889
2008-04,-11.35391923990499
2008-05,-11.953399297797638
2008-06,-12.344883158742949
2008-07,-12.286133289881048
2008-08,-11.86161449752883
2008-09,-11.295957411412411
2008-10,-10.706494378251383
2008-11,-9.95260663507109
2008-12,-9.529491987725878
2009-01,-8.911401098901099
2009-02,-7.656250000000001
2009-03,-6.585666490579327
2009-04,-5.841371918542337
2009-05,-4.6764545948885266
2009-06,-3.474903474903475
2009-07,-2.879435259149173
2009-08,-2.560747663551402
2009-09,-2.644411102775694
2009-10,-2.8002255215185117
2009-11,-3.045112781954887
2009-12,-3.3917467495760314
2010-01,-4.015080113100848
2010-02,-4.568527918781726
2010-03,-4.354382657869934
2010-04,-4.249667994687915
2010-05,-4.4495151169423846
2010-06,-4.152380952380953
2010-07,-3.3091048201989293
2010-08,-2.8006905812392096
2010-09,-2.369485648237334
2010-10,-2.1461716937354987
2010-11,-1.9193485847227607
2010-12,-0.8582016773941877
2011-01,0.07855459544383347
2011-02,0.7880220646178092
2011-03,1.6752069373275522
2011-04,3.368337626312661
2011-05,4.696517412935323
2011-06,5.5643879173290935
2011-07,5.816023738872404
2011-08,6.295638444839155
2011-09,7.2020520915548545
2011-10,8.35803200948429
2011-11,9.171773077683337
2011-12,9.266181388943536
2012-01,9.57613814756672
2012-02,10.086004691164971
2012-03,10.660980810234541
2012-04,11.251677209124018
2012-05,11.879870747006272
2012-06,11.822289156626505
2012-07,12.095718825948776
2012-08,12.291125139249907
2012-09,11.927112092766427
2012-10,11.323851203501095
2012-11,11.153358681875792
2012-12,11.289160965070218
2013-01,11.443409742120343
2013-02,11.203835227272728
2013-03,10.527237694867752
2013-04,9.390075809786353
2013-05,8.324838600067958
2013-06,8.047138047138047
2013-07,7.838559039359573
2013-08,7.638888888888889
2013-09,7.992106561420818
2013-10,8.501228501228502
2013-11,8.535592115979801
2013-12,8.477592622552985
2014-01,8.661417322834646
2014-02,8.669966469742935
2014-03,8.700475435816164
2014-04,9.371554575523705
2014-05,10.319949811794228
2014-06,10.470551573698971
2014-07,10.516548097742035
2014-08,10.798771121351766
2014-09,11.055276381909549
2014-10,11.548913043478262
2014-11,12.321776977337535
2014-12,12.572706935123042
2015-01,12.54066844128956
2015-02,13.179547458125185
2015-03,13.821256742965446
2015-04,13.522465437788018
2015-05,12.794995735001422
2015-06,12.806770098730608
2015-07,13.070249090400225
2015-08,12.87952308332178
2015-09,12.25832990538873
2015-10,11.638922722966571
2015-11,11.384286477819348
2015-12,11.579226285108637
2016-01,12.049934296977662
2016-02,12.112164091912241
2016-03,11.745869091840657
2016-04,12.101991627552962
2016-05,13.46105369296698
2016-06,14.391097774443612
2016-07,14.839108910891088
2016-08,15.487595185458119
2016-09,16.062049590814706
2016-10,16.25651594132622
2016-11,16.254798464491362
2016-12,16.31441462835431
2017-01,16.148704116336344
2017-02,15.342751273737843
2017-03,14.018798716185236
2017-04,12.436347176643658
2017-05,10.875361030882026
2017-06,9.476445513170837
2017-07,7.662463627546072
2017-08,6.008720621078379
2017-09,5.1778572932014315
predictions,5.372052227995023
