Date,CR
1996-04,5.8257101588830045
1996-05,4.775549188156638
1996-06,3.6036036036036037
1996-07,2.4505183788878417
1996-08,1.218369259606373
1996-09,0.0
1996-10,-1.2534818941504178
1996-11,-2.4029574861367835
1996-12,-3.535353535353535
1997-01,-4.5662100456621
1997-02,-5.418943533697632
1997-03,-6.321055025011368
1997-04,-7.0518653321201095
1997-05,-7.6116681859617135
1997-06,-8.05491990846682
1997-07,-8.41766329346826
1997-08,-8.61111111111111
1997-09,-8.675373134328359
1997-10,-8.603667136812412
1997-11,-8.380681818181818
1997-12,-8.09138505473584
1998-01,-7.655502392344498
1998-02,-7.221954742416948
1998-03,-6.553398058252427
1998-04,-5.873715124816446
1998-05,-5.229403058707449
1998-06,-4.479840716774515
1998-07,-3.6664992466097437
1998-08,-2.8875379939209727
1998-09,-2.093973442288049
1998-10,-1.286008230452675
1998-11,-0.516795865633075
1998-12,0.25893319523562924
1999-01,0.9844559585492229
1999-02,1.7125064867669952
1999-03,2.2857142857142856
1999-04,2.860114404576183
1999-05,3.38365434669443
1999-06,3.8561750911933297
1999-07,4.275286757038582
1999-08,4.642670839853938
1999-09,5.0599895670318205
1999-10,5.419489317352788
1999-11,5.87012987012987
1999-12,6.40495867768595
2000-01,6.926629040533607
2000-02,7.5
2000-03,8.176739461655663
2000-04,8.796764408493427
2000-05,9.365558912386707
2000-06,9.934771700953336
2000-07,10.4
2000-08,10.767696909272182
2000-09,11.072492552135055
2000-10,11.270390509144834
2000-11,11.432777232580962
2000-12,11.45631067961165
2001-01,11.372360844529751
2001-02,11.248220218319886
2001-03,10.938967136150236
2001-04,10.50185873605948
2001-05,9.990791896869244
2001-06,9.310816978548608
2001-07,8.559782608695652
2001-08,7.920792079207921
2001-09,7.152436298614215
2001-10,6.663705019991115
2001-11,5.416116248348745
2001-12,3.9198606271777
2002-01,3.2313657906074966
2002-02,3.242320819112628
2002-03,2.9623360135421075
2002-04,2.607232968881413
2002-05,2.4696525742988698
2002-06,2.9227557411273484
2002-07,4.171881518564873
2002-08,6.005004170141785
2002-09,8.302044221944097
2002-10,10.537276134943774
2002-11,13.450292397660817
2002-12,16.345347862531433
2003-01,18.071786310517528
2003-02,18.677685950413224
2003-03,19.646526921496097
2003-04,20.737704918032787
2003-05,21.65032679738562
2003-06,22.028397565922923
2003-07,21.425710853023627
2003-08,19.94492525570417
2003-09,17.719568567026194
2003-10,14.80783722682743
2003-11,10.89837997054492
2003-12,6.087896253602305
2004-01,1.0957935666313185
2004-02,-2.9596100278551534
2004-03,-5.59945036070079
2004-04,-6.890699253224712
2004-05,-7.286769644056414
2004-06,-7.380319148936171
2004-07,-7.288918205804749
2004-08,-7.1170875696949825
2004-09,-6.740837696335078
2004-10,-5.874630784378077
2004-11,-4.083665338645418
2004-12,-0.9847198641765704
2005-01,2.867132867132867
2005-02,6.279153211338357
2005-03,8.406113537117903
2005-04,9.11410864017499
2005-05,8.764940239043826
2005-06,8.076094759511845
2005-07,7.506225542511562
2005-08,7.062146892655368
2005-09,6.701754385964913
2005-10,6.311018131101813
2005-11,5.95361716857044
2005-12,5.727023319615912
2006-01,5.574439157036029
2006-02,5.401755570560432
2006-03,5.16951997314535
2006-04,4.911460073504845
2006-05,4.528804528804529
2006-06,4.051810029890402
2006-07,3.6068828590337527
2006-08,3.2981530343007917
2006-09,3.123972377507399
2006-10,2.9845851098720892
2006-11,2.7115321790264617
2006-12,2.2056438533895557
2007-01,1.674179008370895
2007-02,1.1531069827033953
2007-03,0.6702840727736993
2007-04,0.3184713375796179
2007-05,-0.0955718381650207
2007-06,-0.5745292052345995
2007-07,-1.2136697540721815
2007-08,-2.0114942528735633
2007-09,-2.933673469387755
2007-10,-3.789808917197452
2007-11,-4.643765903307888
2007-12,-5.490320533164074
2008-01,-6.269791006966434
2008-02,-6.839772007599747
2008-03,-7.19720989220038
2008-04,-7.396825396825397
2008-05,-7.3979591836734695
2008-06,-7.512038523274478
2008-07,-7.953443258971872
2008-08,-8.569566634082763
2008-09,-9.034165571616294
2008-10,-9.301555776233036
2008-11,-9.306204136090727
2008-12,-9.637340496977838
2009-01,-9.763513513513514
2009-02,-9.007477906186267
2009-03,-8.916979842842501
2009-04,-9.941720946177579
2009-05,-10.227272727272728
2009-06,-9.441166261714683
2009-07,-8.605549701440113
2009-08,-7.697790449037776
2009-09,-6.861682918020946
2009-10,-6.094890510948906
2009-11,-5.22250827510114
2009-12,-4.162021553325901
2010-01,-3.8562336203669036
2010-02,-4.930892790437056
2010-03,-5.401350337584396
2010-04,-4.796345641416064
2010-05,-5.178365937859609
2010-06,-6.515906477577616
2010-07,-7.109915449654112
2010-08,-6.833976833976833
2010-09,-6.514152772392399
