Date,CR
1996-04,0.6942092786996275
1996-05,1.374512133039199
1996-06,2.07447712973984
1996-07,2.811381836769467
1996-08,3.584841242744964
1996-09,4.341138266962912
1996-10,5.094888015045306
1996-11,5.829059829059829
1996-12,6.53695169824202
1997-01,7.195101207688383
1997-02,7.827854964418841
1997-03,8.424784737464124
1997-04,8.962502101900117
1997-05,9.457649815868765
1997-06,9.89505247376312
1997-07,10.275107722903547
1997-08,10.596572181938036
1997-09,10.876330876330877
1997-10,11.094843012851797
1997-11,11.258278145695364
1997-12,11.358538929830182
1998-01,11.393208505236432
1998-02,11.407919547454432
1998-03,11.36717533478667
1998-04,11.280864197530864
1998-05,11.148493653463833
1998-06,10.989843868425043
1998-07,10.790501953712054
1998-08,10.564744449411414
1998-09,10.31171517210814
1998-10,10.074681505344852
1998-11,9.814169570267131
1998-12,9.53819594302978
1999-01,9.287749287749287
1999-02,9.040902679830747
1999-03,8.794742729306487
1999-04,8.528636804881431
1999-05,8.269124931205283
1999-06,8.016935263589184
1999-07,7.786218122626153
1999-08,7.587601078167115
1999-09,7.419311637873309
1999-10,7.27683916456033
1999-11,7.191961924907457
1999-12,7.1315996847911745
2000-01,7.090719499478623
2000-02,7.114215496054845
2000-03,7.222722015165147
2000-04,7.3728596984410935
2000-05,7.523192273478206
2000-06,7.725376153748893
2000-07,7.9536873898817015
2000-08,8.217462106977328
2000-09,8.515147737189876
2000-10,8.86656746031746
2000-11,9.23778983719783
2000-12,9.648154958930979
2001-01,10.06572541382668
2001-02,10.505977538944572
2001-03,10.95529186144073
2001-04,11.400690229679876
2001-05,11.854390733955796
2001-06,12.26525821596244
2001-07,12.683609232921429
2001-08,13.057066790137748
2001-09,13.396139705882353
2001-10,13.600637885863994
2001-11,14.384102969402731
2001-12,15.272808586762073
2002-01,15.326772088908546
2002-02,14.566714020325646
2002-03,13.967808145187426
2002-04,13.502830894135244
2002-05,13.197379543533389
2002-06,13.110297961317302
2002-07,13.221601489757914
2002-08,13.504658544076994
2002-09,13.86018237082067
2002-10,14.268525017547379
2002-11,14.045997433619583
2002-12,13.70514064015519
2003-01,14.306261386518363
2003-02,15.890881342998856
2003-03,17.497630331753555
2003-04,19.105882352941176
2003-05,20.545132082516567
2003-06,21.628616323135226
2003-07,22.194809941520468
2003-08,22.20819051055385
2003-09,21.77433707065314
2003-10,21.086346086346087
2003-11,20.174831227280595
2003-12,19.124797406807133
2004-01,17.985068366747754
2004-02,16.82304526748971
2004-03,15.682478218780252
2004-04,14.58711971552746
2004-05,13.636363636363635
2004-06,12.95691161942397
2004-07,12.62992597023854
2004-08,12.584883377620312
2004-09,12.780416514431861
2004-10,13.022682803101674
2004-11,13.22290241267555
2004-12,13.175796634443252
2005-01,12.83327408460718
2005-02,12.195293786106806
2005-03,11.359832635983263
2005-04,10.323425970622715
2005-05,9.144804088586032
2005-06,7.871367061356298
2005-07,6.57947151772673
2005-08,5.402215957516554
2005-09,4.438253207204872
2005-10,3.693254680687356
2005-11,3.155015584250366
2005-12,2.821891806390383
2006-01,2.60239445494644
2006-02,2.3987441130298275
2006-03,2.1353873129187804
2006-04,1.7752219027378422
2006-05,1.3485671474058814
