Date,CR
1996-04,16.071428571428573
1996-05,15.789473684210526
1996-06,14.035087719298245
1996-07,13.793103448275861
1996-08,11.864406779661017
1996-09,13.559322033898304
1996-10,10.0
1996-11,9.836065573770492
1996-12,9.836065573770492
1997-01,8.064516129032258
1997-02,9.67741935483871
1997-03,7.936507936507936
1997-04,9.523809523809524
1997-05,9.523809523809524
1997-06,9.375
1997-07,9.375
1997-08,10.9375
1997-09,14.285714285714285
1997-10,12.5
1997-11,14.0625
1997-12,14.0625
1998-01,14.0625
1998-02,15.625
1998-03,13.846153846153847
1998-04,15.384615384615385
1998-05,13.636363636363635
1998-06,16.923076923076923
1998-07,15.151515151515152
1998-08,15.151515151515152
1998-09,13.432835820895523
1998-10,15.151515151515152
1998-11,13.432835820895523
1998-12,14.925373134328357
1999-01,14.925373134328357
1999-02,14.705882352941178
1999-03,14.705882352941178
1999-04,13.043478260869565
1999-05,13.043478260869565
1999-06,11.428571428571429
1999-07,10.0
1999-08,8.450704225352112
1999-09,5.555555555555555
1999-10,5.555555555555555
1999-11,4.10958904109589
1999-12,4.10958904109589
2000-01,4.10958904109589
2000-02,2.7027027027027026
2000-03,4.054054054054054
2000-04,2.666666666666667
2000-05,2.666666666666667
2000-06,1.3157894736842104
2000-07,1.3157894736842104
2000-08,1.3157894736842104
2000-09,1.3157894736842104
2000-10,1.3157894736842104
2000-11,2.631578947368421
2000-12,1.2987012987012987
2001-01,1.2987012987012987
2001-02,1.282051282051282
2001-03,1.282051282051282
2001-04,2.564102564102564
2001-05,2.564102564102564
2001-06,3.8461538461538463
2001-07,5.194805194805195
2001-08,6.493506493506493
2001-09,7.894736842105263
2001-10,7.894736842105263
2001-11,7.894736842105263
2001-12,7.894736842105263
2002-01,7.894736842105263
2002-02,7.894736842105263
2002-03,6.493506493506493
2002-04,7.792207792207792
2002-05,7.792207792207792
2002-06,7.792207792207792
2002-07,7.792207792207792
2002-08,9.090909090909092
2002-09,9.090909090909092
2002-10,10.38961038961039
2002-11,8.974358974358974
2002-12,8.974358974358974
2003-01,10.256410256410255
2003-02,8.860759493670885
2003-03,10.126582278481013
2003-04,8.75
2003-05,8.75
2003-06,7.4074074074074066
2003-07,8.641975308641975
2003-08,7.317073170731707
2003-09,8.536585365853659
2003-10,8.536585365853659
2003-11,9.75609756097561
2003-12,9.75609756097561
2004-01,10.975609756097562
2004-02,10.975609756097562
2004-03,10.975609756097562
2004-04,10.843373493975903
2004-05,10.843373493975903
2004-06,12.048192771084338
2004-07,12.048192771084338
2004-08,10.714285714285714
2004-09,9.523809523809524
2004-10,8.235294117647058
2004-11,8.235294117647058
2004-12,8.235294117647058
2005-01,6.976744186046512
2005-02,6.976744186046512
2005-03,5.747126436781609
2005-04,5.747126436781609
2005-05,5.747126436781609
2005-06,4.597701149425287
2005-07,3.4090909090909087
2005-08,3.4090909090909087
2005-09,1.1235955056179776
2005-10,0.0
2005-11,-2.2222222222222223
2005-12,-3.3333333333333335
2006-01,-5.4945054945054945
2006-02,-6.593406593406594
2006-03,-8.791208791208792
2006-04,-10.869565217391305
2006-05,-10.869565217391305
2006-06,-12.903225806451612
2006-07,-12.903225806451612
2006-08,-13.978494623655912
2006-09,-13.043478260869565
2006-10,-13.043478260869565
2006-11,-14.130434782608695
2006-12,-14.130434782608695
2007-01,-14.130434782608695
2007-02,-15.217391304347828
2007-03,-15.217391304347828
2007-04,-15.217391304347828
2007-05,-15.217391304347828
2007-06,-14.285714285714285
2007-07,-14.285714285714285
2007-08,-15.384615384615385
2007-09,-13.333333333333334
2007-10,-12.359550561797752
2007-11,-10.227272727272728
2007-12,-10.344827586206897
2008-01,-8.13953488372093
2008-02,-7.0588235294117645
2008-03,-4.819277108433735
2008-04,-4.878048780487805
2008-05,-6.097560975609756
2008-06,-4.938271604938271
2008-07,-6.172839506172839
2008-08,-6.25
2008-09,-6.25
2008-10,-7.5
2008-11,-6.329113924050633
2008-12,-7.59493670886076
2009-01,-8.860759493670885
2009-02,-8.974358974358974
2009-03,-8.974358974358974
2009-04,-8.974358974358974
2009-05,-8.974358974358974
2009-06,-8.974358974358974
2009-07,-10.256410256410255
2009-08,-10.38961038961039
2009-09,-14.102564102564102
2009-10,-14.102564102564102
2009-11,-15.18987341772152
2009-12,-14.102564102564102
2010-01,-15.18987341772152
2010-02,-15.18987341772152
2010-03,-15.18987341772152
2010-04,-14.102564102564102
2010-05,-12.987012987012985
2010-06,-14.285714285714285
2010-07,-13.157894736842104
2010-08,-12.0
2010-09,-10.666666666666668
2010-10,-9.45945945945946
2010-11,-9.45945945945946
2010-12,-8.21917808219178
2011-01,-6.944444444444445
2011-02,-5.633802816901409
2011-03,-7.042253521126761
2011-04,-7.042253521126761
2011-05,-7.042253521126761
2011-06,-7.042253521126761
2011-07,-2.857142857142857
2011-08,1.4492753623188406
2011-09,5.970149253731343
2011-10,5.970149253731343
2011-11,5.970149253731343
2011-12,5.970149253731343
2012-01,5.970149253731343
2012-02,5.970149253731343
2012-03,4.477611940298507
2012-04,5.970149253731343
2012-05,5.970149253731343
2012-06,7.575757575757576
2012-07,7.575757575757576
2012-08,7.575757575757576
2012-09,5.970149253731343
2012-10,4.477611940298507
2012-11,4.477611940298507
2012-12,5.970149253731343
2013-01,5.970149253731343
2013-02,5.970149253731343
2013-03,9.090909090909092
2013-04,9.090909090909092
2013-05,9.090909090909092
2013-06,9.090909090909092
2013-07,5.88235294117647
2013-08,4.285714285714286
2013-09,4.225352112676056
2013-10,4.225352112676056
2013-11,5.633802816901409
2013-12,7.042253521126761
2014-01,8.450704225352112
2014-02,8.450704225352112
2014-03,11.428571428571429
2014-04,12.676056338028168
2014-05,14.084507042253522
2014-06,15.492957746478872
2014-07,16.901408450704224
2014-08,16.901408450704224
2014-09,18.30985915492958
2014-10,22.857142857142858
2014-11,24.285714285714285
2014-12,23.943661971830984
2015-01,25.352112676056336
2015-02,28.169014084507044
2015-03,27.77777777777778
2015-04,29.166666666666668
2015-05,30.555555555555557
2015-06,31.944444444444443
2015-07,31.944444444444443
2015-08,30.136986301369863
