Date,CR
1996-04,19.51219512195122
1996-05,21.951219512195124
1996-06,24.390243902439025
1996-07,26.190476190476193
1996-08,29.268292682926827
1996-09,31.70731707317073
1996-10,34.146341463414636
1996-11,34.146341463414636
1996-12,36.58536585365854
1997-01,30.952380952380953
1997-02,30.952380952380953
1997-03,30.952380952380953
1997-04,30.952380952380953
1997-05,30.952380952380953
1997-06,30.952380952380953
1997-07,34.146341463414636
1997-08,33.33333333333333
1997-09,33.33333333333333
1997-10,32.55813953488372
1997-11,34.883720930232556
1997-12,34.090909090909086
1998-01,36.36363636363637
1998-02,32.608695652173914
1998-03,29.78723404255319
1998-04,26.53061224489796
1998-05,24.0
1998-06,23.52941176470588
1998-07,18.867924528301888
1998-08,20.754716981132077
1998-09,18.51851851851852
1998-10,16.363636363636363
1998-11,16.363636363636363
1998-12,14.285714285714285
1999-01,18.181818181818183
1999-02,18.181818181818183
1999-03,18.181818181818183
1999-04,18.181818181818183
1999-05,18.181818181818183
1999-06,18.181818181818183
1999-07,18.181818181818183
1999-08,17.857142857142858
1999-09,16.071428571428573
1999-10,14.035087719298245
1999-11,13.793103448275861
1999-12,11.864406779661017
2000-01,11.666666666666666
2000-02,9.836065573770492
2000-03,9.836065573770492
2000-04,9.67741935483871
2000-05,9.67741935483871
2000-06,7.936507936507936
2000-07,7.936507936507936
2000-08,4.6875
2000-09,6.25
2000-10,6.25
2000-11,6.25
2000-12,6.25
2001-01,4.615384615384616
2001-02,6.153846153846154
2001-03,6.153846153846154
2001-04,6.153846153846154
2001-05,7.6923076923076925
2001-06,7.6923076923076925
2001-07,7.6923076923076925
2001-08,4.545454545454546
2001-09,6.153846153846154
2001-10,6.153846153846154
2001-11,4.545454545454546
2001-12,6.0606060606060606
2002-01,4.477611940298507
2002-02,2.9850746268656714
2002-03,4.477611940298507
2002-04,2.941176470588235
2002-05,4.411764705882353
2002-06,4.411764705882353
2002-07,5.88235294117647
2002-08,7.462686567164178
2002-09,8.823529411764707
2002-10,10.294117647058822
2002-11,10.294117647058822
2002-12,11.76470588235294
2003-01,13.23529411764706
2003-02,14.492753623188406
2003-03,15.942028985507244
2003-04,17.391304347826086
2003-05,17.142857142857142
2003-06,18.571428571428573
2003-07,20.0
2003-08,24.637681159420293
2003-09,26.08695652173913
2003-10,27.536231884057973
2003-11,28.985507246376812
2003-12,27.142857142857142
2004-01,28.57142857142857
2004-02,31.88405797101449
2004-03,30.0
2004-04,31.428571428571427
2004-05,29.577464788732392
2004-06,30.985915492957744
2004-07,30.555555555555557
2004-08,31.944444444444443
