Date,CR
1996-04,-10.526315789473683
1996-05,-8.0
1996-06,-8.0
1996-07,-5.405405405405405
1996-08,-6.666666666666667
1996-09,-4.054054054054054
1996-10,-4.054054054054054
1996-11,-2.7027027027027026
1996-12,0.0
1997-01,1.36986301369863
1997-02,2.73972602739726
1997-03,5.555555555555555
1997-04,6.944444444444445
1997-05,9.859154929577464
1997-06,9.859154929577464
1997-07,12.857142857142856
1997-08,12.857142857142856
1997-09,17.391304347826086
1997-10,17.391304347826086
1997-11,20.588235294117645
1997-12,20.588235294117645
1998-01,20.28985507246377
1998-02,20.28985507246377
1998-03,21.73913043478261
1998-04,23.52941176470588
1998-05,21.73913043478261
1998-06,23.18840579710145
1998-07,21.428571428571427
1998-08,22.857142857142858
1998-09,21.12676056338028
1998-10,21.12676056338028
1998-11,20.833333333333336
1998-12,19.17808219178082
1999-01,18.91891891891892
1999-02,17.333333333333336
1999-03,17.105263157894736
1999-04,16.883116883116884
1999-05,15.384615384615385
1999-06,16.666666666666664
1999-07,16.455696202531644
1999-08,16.455696202531644
1999-09,14.814814814814813
1999-10,14.814814814814813
1999-11,13.414634146341465
1999-12,14.634146341463413
2000-01,13.253012048192772
2000-02,14.457831325301203
2000-03,13.095238095238097
2000-04,13.095238095238097
2000-05,14.285714285714285
2000-06,12.941176470588237
2000-07,12.941176470588237
2000-08,12.790697674418606
2000-09,12.790697674418606
2000-10,13.953488372093023
2000-11,13.793103448275861
2000-12,13.793103448275861
2001-01,13.636363636363635
2001-02,15.909090909090908
2001-03,15.730337078651685
2001-04,15.555555555555555
2001-05,16.666666666666664
2001-06,16.483516483516482
2001-07,17.391304347826086
2001-08,18.478260869565215
2001-09,18.27956989247312
2001-10,20.43010752688172
2001-11,21.50537634408602
2001-12,22.340425531914892
2002-01,23.404255319148938
2002-02,24.210526315789473
2002-03,26.31578947368421
2002-04,28.421052631578945
2002-05,29.166666666666668
2002-06,30.208333333333332
2002-07,32.29166666666667
2002-08,31.958762886597935
2002-09,32.98969072164948
2002-10,33.6734693877551
2002-11,34.34343434343434
2002-12,36.36363636363637
2003-01,37.0
2003-02,37.254901960784316
2003-03,37.86407766990291
2003-04,39.42307692307692
2003-05,40.0
2003-06,40.56603773584906
2003-07,41.66666666666667
2003-08,44.03669724770643
2003-09,45.45454545454545
2003-10,46.42857142857143
2003-11,48.67256637168141
2003-12,48.69565217391305
2004-01,50.0
2004-02,50.847457627118644
2004-03,50.83333333333333
2004-04,50.81967213114754
2004-05,50.806451612903224
2004-06,51.2
2004-07,51.96850393700787
2004-08,53.90625
2004-09,56.58914728682171
2004-10,56.48854961832062
2004-11,56.390977443609025
2004-12,56.2962962962963
2005-01,56.20437956204379
2005-02,54.285714285714285
2005-03,53.52112676056338
2005-04,51.03448275862069
2005-05,50.34013605442177
2005-06,48.99328859060403
2005-07,45.09803921568628
2005-08,41.40127388535032
2005-09,38.75
2005-10,34.146341463414636
2005-11,29.761904761904763
2005-12,26.31578947368421
2006-01,23.563218390804597
2006-02,19.662921348314608
2006-03,16.574585635359114
2006-04,14.130434782608695
2006-05,11.76470588235294
2006-06,10.052910052910052
2006-07,7.253886010362693
2006-08,3.5532994923857872
2006-09,-0.49504950495049505
2006-10,-3.414634146341464
2006-11,-6.25
2006-12,-9.004739336492891
2007-01,-11.214953271028037
2007-02,-13.425925925925927
2007-03,-15.59633027522936
2007-04,-17.35159817351598
2007-05,-19.457013574660635
2007-06,-21.62162162162162
2007-07,-22.972972972972975
2007-08,-23.873873873873876
2007-09,-24.774774774774773
2007-10,-24.09090909090909
2007-11,-23.394495412844037
2007-12,-21.75925925925926
2008-01,-21.3953488372093
2008-02,-20.187793427230048
2008-03,-19.431279620853083
2008-04,-20.0
2008-05,-21.052631578947366
2008-06,-21.153846153846153
2008-07,-21.73913043478261
2008-08,-22.058823529411764
2008-09,-21.890547263681594
2008-10,-21.71717171717172
2008-11,-22.05128205128205
2008-12,-23.4375
2009-01,-25.263157894736842
2009-02,-25.13368983957219
2009-03,-24.456521739130434
2009-04,-24.30939226519337
2009-05,-24.15730337078652
2009-06,-22.988505747126435
2009-07,-21.637426900584796
2009-08,-21.301775147928996
2009-09,-20.958083832335326
2009-10,-21.55688622754491
2009-11,-22.15568862275449
2009-12,-23.668639053254438
2010-01,-24.85207100591716
2010-02,-26.47058823529412
2010-03,-27.058823529411764
2010-04,-26.785714285714285
2010-05,-25.454545454545453
2010-06,-25.609756097560975
2010-07,-25.925925925925924
2010-08,-25.78616352201258
2010-09,-25.477707006369428
2010-10,-24.516129032258064
2010-11,-22.36842105263158
2010-12,-17.687074829931973
2011-01,-11.971830985915492
2011-02,-9.285714285714286
2011-03,-7.913669064748201
2011-04,-5.109489051094891
2011-05,-2.2222222222222223
2011-06,1.4925373134328357
2011-07,4.477611940298507
2011-08,8.270676691729323
2011-09,10.606060606060606
2011-10,13.740458015267176
2011-11,16.153846153846153
2011-12,17.05426356589147
2012-01,18.89763779527559
2012-02,20.0
2012-03,20.967741935483872
2012-04,21.951219512195124
2012-05,22.76422764227642
2012-06,23.770491803278688
2012-07,26.666666666666668
2012-08,29.66101694915254
2012-09,32.47863247863248
2012-10,34.18803418803419
2012-11,33.89830508474576
2012-12,31.40495867768595
2013-01,30.4
2013-02,30.708661417322837
2013-03,32.03125
2013-04,33.07692307692307
2013-05,34.84848484848485
2013-06,33.088235294117645
2013-07,30.0
2013-08,27.77777777777778
2013-09,28.08219178082192
2013-10,26.174496644295303
2013-11,24.503311258278146
2013-12,23.178807947019866
2014-01,21.85430463576159
2014-02,21.333333333333336
2014-03,21.333333333333336
2014-04,22.0
2014-05,22.516556291390728
2014-06,23.841059602649008
2014-07,23.026315789473685
2014-08,22.875816993464053
2014-09,21.29032258064516
2014-10,19.745222929936308
2014-11,20.253164556962027
2014-12,22.641509433962266
2015-01,23.31288343558282
2015-02,22.89156626506024
2015-03,22.485207100591715
2015-04,20.23121387283237
2015-05,17.415730337078653
2015-06,16.022099447513813
2015-07,17.582417582417584
2015-08,19.021739130434785
2015-09,19.786096256684495
2015-10,21.27659574468085
2015-11,22.872340425531913
2015-12,25.806451612903224
2016-01,28.804347826086957
2016-02,33.51648351648351
2016-03,36.81318681318682
2016-04,37.15846994535519
2016-05,35.67567567567568
2016-06,34.75935828877005
2016-07,35.82887700534759
2016-08,36.17021276595745
2016-09,35.638297872340424
predictions,35.290282449531595
