Date,CR
1996-04,6.122448979591836
1996-05,6.122448979591836
1996-06,10.416666666666668
1996-07,8.333333333333332
1996-08,10.416666666666668
1996-09,8.16326530612245
1996-10,10.204081632653061
1996-11,6.0
1996-12,8.16326530612245
1997-01,10.204081632653061
1997-02,10.204081632653061
1997-03,10.0
1997-04,10.0
1997-05,10.204081632653061
1997-06,10.0
1997-07,10.0
1997-08,9.803921568627452
1997-09,10.0
1997-10,12.0
1997-11,7.8431372549019605
1997-12,9.803921568627452
1998-01,7.6923076923076925
1998-02,11.76470588235294
1998-03,11.76470588235294
1998-04,9.615384615384617
1998-05,9.615384615384617
1998-06,7.547169811320755
1998-07,11.538461538461538
1998-08,7.547169811320755
1998-09,7.547169811320755
1998-10,7.4074074074074066
1998-11,9.433962264150944
1998-12,7.547169811320755
1999-01,7.4074074074074066
1999-02,7.4074074074074066
1999-03,7.2727272727272725
1999-04,7.2727272727272725
1999-05,7.4074074074074066
1999-06,5.454545454545454
1999-07,5.454545454545454
1999-08,3.571428571428571
1999-09,5.454545454545454
1999-10,5.357142857142857
1999-11,7.2727272727272725
1999-12,5.357142857142857
2000-01,3.571428571428571
2000-02,3.508771929824561
2000-03,3.508771929824561
2000-04,3.508771929824561
2000-05,3.508771929824561
2000-06,3.508771929824561
2000-07,1.7241379310344827
2000-08,3.508771929824561
2000-09,3.508771929824561
2000-10,3.4482758620689653
2000-11,3.4482758620689653
2000-12,7.017543859649122
2001-01,3.4482758620689653
2001-02,5.172413793103448
2001-03,3.389830508474576
2001-04,3.389830508474576
2001-05,5.172413793103448
2001-06,5.172413793103448
2001-07,5.172413793103448
2001-08,3.4482758620689653
2001-09,3.4482758620689653
2001-10,1.694915254237288
2001-11,3.389830508474576
2001-12,3.389830508474576
2002-01,6.896551724137931
2002-02,5.084745762711865
2002-03,5.084745762711865
2002-04,5.084745762711865
2002-05,6.779661016949152
2002-06,6.779661016949152
2002-07,8.47457627118644
2002-08,8.47457627118644
2002-09,10.16949152542373
2002-10,8.333333333333332
2002-11,10.0
2002-12,8.19672131147541
2003-01,10.0
2003-02,9.836065573770492
2003-03,9.836065573770492
2003-04,11.475409836065573
2003-05,13.114754098360656
2003-06,13.114754098360656
2003-07,14.754098360655737
2003-08,16.666666666666664
2003-09,18.333333333333332
2003-10,18.333333333333332
2003-11,18.0327868852459
2003-12,18.0327868852459
2004-01,16.129032258064516
2004-02,17.741935483870968
2004-03,17.741935483870968
2004-04,17.741935483870968
2004-05,17.46031746031746
2004-06,17.46031746031746
2004-07,18.75
2004-08,18.75
2004-09,18.461538461538463
2004-10,20.0
2004-11,19.696969696969695
2004-12,19.696969696969695
2005-01,21.21212121212121
2005-02,19.402985074626866
2005-03,20.8955223880597
2005-04,19.11764705882353
2005-05,17.391304347826086
2005-06,17.391304347826086
2005-07,15.714285714285714
2005-08,14.285714285714285
2005-09,12.676056338028168
2005-10,12.676056338028168
2005-11,11.11111111111111
2005-12,9.722222222222223
2006-01,9.722222222222223
2006-02,8.21917808219178
2006-03,6.8493150684931505
2006-04,6.8493150684931505
2006-05,5.405405405405405
2006-06,5.405405405405405
2006-07,2.631578947368421
2006-08,2.631578947368421
2006-09,0.0
2006-10,-1.282051282051282
2006-11,-1.2658227848101267
2006-12,-1.2658227848101267
2007-01,-2.5
2007-02,-2.5
2007-03,-3.7037037037037033
2007-04,-2.4691358024691357
2007-05,-2.4691358024691357
2007-06,-2.4691358024691357
2007-07,-2.4691358024691357
2007-08,-1.25
2007-09,-1.25
2007-10,-1.25
2007-11,-1.25
2007-12,0.0
2008-01,0.0
2008-02,0.0
2008-03,1.282051282051282
2008-04,0.0
2008-05,-1.282051282051282
2008-06,-1.282051282051282
2008-07,-2.564102564102564
2008-08,-3.8461538461538463
2008-09,-2.5974025974025974
2008-10,-3.896103896103896
2008-11,-6.41025641025641
2008-12,-6.41025641025641
2009-01,-5.128205128205128
2009-02,-5.128205128205128
2009-03,-3.8461538461538463
2009-04,-3.79746835443038
2009-05,-3.79746835443038
2009-06,-3.79746835443038
2009-07,-3.79746835443038
2009-08,-5.063291139240507
2009-09,-5.063291139240507
2009-10,-5.063291139240507
2009-11,-5.063291139240507
2009-12,-5.063291139240507
2010-01,-6.329113924050633
2010-02,-6.329113924050633
2010-03,-7.59493670886076
2010-04,-6.41025641025641
2010-05,-5.194805194805195
2010-06,-3.896103896103896
2010-07,-2.631578947368421
2010-08,0.0
2010-09,1.3333333333333335
2010-10,2.7027027027027026
2010-11,4.10958904109589
2010-12,4.10958904109589
2011-01,2.7027027027027026
2011-02,1.3513513513513513
2011-03,-1.3333333333333335
2011-04,-2.631578947368421
2011-05,-2.631578947368421
2011-06,-2.631578947368421
2011-07,-3.9473684210526314
2011-08,-4.0
2011-09,-5.333333333333334
2011-10,-5.333333333333334
2011-11,-4.0
2011-12,-4.0
2012-01,-1.3513513513513513
2012-02,-1.3513513513513513
2012-03,1.36986301369863
2012-04,0.0
2012-05,-1.36986301369863
2012-06,-4.054054054054054
2012-07,-2.7027027027027026
2012-08,-4.0
2012-09,-5.263157894736842
2012-10,-5.263157894736842
2012-11,-3.9473684210526314
2012-12,-5.263157894736842
2013-01,-5.263157894736842
2013-02,-5.333333333333334
2013-03,-4.054054054054054
2013-04,-2.7027027027027026
2013-05,-1.3513513513513513
2013-06,0.0
2013-07,1.36986301369863
2013-08,4.166666666666666
2013-09,8.450704225352112
2013-10,9.859154929577464
2013-11,11.11111111111111
2013-12,12.5
2014-01,13.698630136986301
2014-02,16.43835616438356
2014-03,16.216216216216218
2014-04,20.54794520547945
2014-05,23.61111111111111
2014-06,26.76056338028169
2014-07,27.77777777777778
2014-08,31.944444444444443
2014-09,33.33333333333333
2014-10,36.11111111111111
2014-11,36.986301369863014
2014-12,41.66666666666667
2015-01,43.05555555555556
2015-02,46.478873239436616
2015-03,46.478873239436616
2015-04,45.83333333333333
2015-05,45.20547945205479
2015-06,44.5945945945946
2015-07,43.24324324324324
2015-08,41.333333333333336
2015-09,37.66233766233766
2015-10,38.46153846153847
2015-11,36.25
2015-12,34.5679012345679
2016-01,33.734939759036145
2016-02,35.294117647058826
2016-03,38.372093023255815
2016-04,38.63636363636363
2016-05,41.57303370786517
2016-06,44.44444444444444
2016-07,43.47826086956522
2016-08,38.94736842105263
2016-09,36.45833333333333
predictions,38.303797872895416
