Date,CR
1996-04,0.0
1996-05,0.0
1996-06,0.0
1996-07,1.25
1996-08,1.2345679012345678
1996-09,0.0
1996-10,2.5
1996-11,2.5
1996-12,2.5
1997-01,2.4691358024691357
1997-02,2.4691358024691357
1997-03,3.7037037037037033
1997-04,3.7037037037037033
1997-05,4.938271604938271
1997-06,4.938271604938271
1997-07,6.25
1997-08,7.5
1997-09,8.860759493670885
1997-10,10.126582278481013
1997-11,8.75
1997-12,10.0
1998-01,8.641975308641975
1998-02,9.876543209876543
1998-03,11.11111111111111
1998-04,11.11111111111111
1998-05,12.345679012345679
1998-06,13.580246913580247
1998-07,13.580246913580247
1998-08,13.414634146341465
1998-09,17.28395061728395
1998-10,17.073170731707318
1998-11,18.29268292682927
1998-12,20.73170731707317
1999-01,20.481927710843372
1999-02,22.89156626506024
1999-03,22.61904761904762
1999-04,23.809523809523807
1999-05,24.705882352941178
1999-06,25.882352941176475
1999-07,28.235294117647058
1999-08,27.906976744186046
1999-09,30.23255813953488
1999-10,29.88505747126437
1999-11,32.18390804597701
1999-12,31.818181818181817
2000-01,34.090909090909086
2000-02,33.70786516853933
2000-03,33.33333333333333
2000-04,35.55555555555556
2000-05,35.16483516483517
2000-06,34.78260869565217
2000-07,36.95652173913043
2000-08,35.483870967741936
2000-09,34.73684210526316
2000-10,34.375
2000-11,34.02061855670103
2000-12,32.323232323232325
2001-01,33.0
2001-02,31.372549019607842
2001-03,31.06796116504854
2001-04,29.807692307692307
2001-05,27.358490566037734
2001-06,27.102803738317753
2001-07,25.688073394495415
2001-08,25.454545454545453
2001-09,25.0
2001-10,24.778761061946902
2001-11,23.47826086956522
2001-12,23.275862068965516
2002-01,22.88135593220339
2002-02,22.689075630252102
2002-03,22.5
2002-04,22.131147540983605
2002-05,21.951219512195124
2002-06,21.774193548387096
2002-07,21.428571428571427
2002-08,22.22222222222222
2002-09,21.09375
2002-10,20.155038759689923
2002-11,19.230769230769234
2002-12,18.3206106870229
2003-01,16.541353383458645
2003-02,15.671641791044777
2003-03,14.814814814814813
2003-04,14.814814814814813
2003-05,15.555555555555555
2003-06,16.176470588235293
2003-07,15.328467153284672
2003-08,15.217391304347828
2003-09,13.571428571428571
2003-10,12.76595744680851
2003-11,12.676056338028168
2003-12,11.888111888111888
2004-01,11.03448275862069
2004-02,10.273972602739725
2004-03,10.204081632653061
2004-04,9.395973154362416
2004-05,9.333333333333334
2004-06,9.271523178807946
2004-07,7.8431372549019605
2004-08,7.142857142857142
2004-09,5.806451612903226
2004-10,5.806451612903226
2004-11,5.806451612903226
2004-12,6.451612903225806
2005-01,6.451612903225806
2005-02,7.096774193548387
2005-03,7.096774193548387
2005-04,7.741935483870968
2005-05,7.051282051282051
2005-06,5.063291139240507
2005-07,5.063291139240507
2005-08,3.1446540880503147
2005-09,2.515723270440252
2005-10,1.257861635220126
2005-11,0.0
2005-12,-1.875
2006-01,-4.3478260869565215
2006-02,-6.211180124223603
2006-03,-8.641975308641975
2006-04,-11.042944785276074
2006-05,-12.804878048780488
2006-06,-14.545454545454545
2006-07,-16.363636363636363
2006-08,-16.969696969696972
2006-09,-17.682926829268293
2006-10,-18.902439024390244
2006-11,-20.121951219512198
2006-12,-21.818181818181817
2007-01,-23.03030303030303
2007-02,-24.096385542168676
2007-03,-25.301204819277107
2007-04,-26.94610778443114
2007-05,-28.143712574850298
2007-06,-28.313253012048197
2007-07,-29.518072289156628
2007-08,-29.268292682926827
2007-09,-28.834355828220858
2007-10,-27.95031055900621
2007-11,-27.500000000000004
2007-12,-26.11464968152866
2008-01,-24.675324675324674
2008-02,-23.178807947019866
2008-03,-20.945945945945947
2008-04,-19.310344827586206
2008-05,-18.181818181818183
2008-06,-17.02127659574468
2008-07,-15.942028985507244
2008-08,-15.328467153284672
2008-09,-14.074074074074074
2008-10,-13.533834586466165
2008-11,-13.740458015267176
2008-12,-13.953488372093023
2009-01,-11.811023622047244
2009-02,-11.11111111111111
2009-03,-9.67741935483871
2009-04,-9.836065573770492
2009-05,-10.0
2009-06,-10.084033613445378
2009-07,-9.401709401709402
2009-08,-8.620689655172415
2009-09,-9.482758620689655
2009-10,-9.482758620689655
2009-11,-8.620689655172415
2009-12,-6.896551724137931
2010-01,-6.0344827586206895
2010-02,-6.0344827586206895
2010-03,-6.837606837606838
2010-04,-6.837606837606838
2010-05,-5.982905982905983
2010-06,-5.982905982905983
2010-07,-3.4482758620689653
2010-08,-3.4482758620689653
2010-09,-4.310344827586207
2010-10,-4.3478260869565215
2010-11,-2.6548672566371683
2010-12,-0.9009009009009009
2011-01,-2.6785714285714284
2011-02,-2.6785714285714284
2011-03,-2.6785714285714284
2011-04,-0.9090909090909091
2011-05,0.9259259259259258
2011-06,3.7383177570093453
2011-07,5.660377358490567
2011-08,5.660377358490567
2011-09,7.6190476190476195
2011-10,9.523809523809524
2011-11,9.433962264150944
2011-12,7.4074074074074066
2012-01,6.422018348623854
2012-02,7.339449541284404
2012-03,8.256880733944955
2012-04,9.174311926605505
2012-05,9.090909090909092
2012-06,9.090909090909092
2012-07,6.25
2012-08,6.25
2012-09,8.108108108108109
2012-10,10.0
2012-11,10.909090909090908
2012-12,10.909090909090908
2013-01,12.844036697247708
2013-02,12.844036697247708
2013-03,13.761467889908257
2013-04,16.51376146788991
2013-05,19.26605504587156
2013-06,18.01801801801802
2013-07,18.75
2013-08,20.535714285714285
2013-09,20.353982300884958
2013-10,18.26086956521739
2013-11,17.24137931034483
2013-12,18.103448275862068
2014-01,18.96551724137931
2014-02,17.94871794871795
2014-03,17.796610169491526
2014-04,17.647058823529413
2014-05,16.666666666666664
2014-06,15.0
2014-07,14.285714285714285
2014-08,14.285714285714285
2014-09,14.166666666666666
2014-10,14.87603305785124
2014-11,15.573770491803279
2014-12,16.39344262295082
2015-01,17.073170731707318
2015-02,17.88617886178862
2015-03,16.93548387096774
2015-04,14.173228346456693
2015-05,11.538461538461538
2015-06,11.450381679389313
2015-07,10.526315789473683
2015-08,10.37037037037037
2015-09,11.029411764705882
2015-10,11.76470588235294
2015-11,13.23529411764706
2015-12,11.678832116788321
2016-01,10.144927536231885
2016-02,10.869565217391305
2016-03,11.510791366906476
