Date,CR
1996-04,-6.976744186046512
1996-05,-4.651162790697675
1996-06,-4.651162790697675
1996-07,-2.380952380952381
1996-08,-4.761904761904762
1996-09,-2.4390243902439024
1996-10,-2.4390243902439024
1996-11,0.0
1996-12,0.0
1997-01,0.0
1997-02,0.0
1997-03,0.0
1997-04,0.0
1997-05,2.5
1997-06,2.5
1997-07,2.5
1997-08,5.128205128205128
1997-09,7.6923076923076925
1997-10,5.128205128205128
1997-11,5.0
1997-12,5.0
1998-01,2.5
1998-02,5.0
1998-03,5.0
1998-04,7.5
1998-05,2.4390243902439024
1998-06,4.878048780487805
1998-07,4.878048780487805
1998-08,10.0
1998-09,10.0
1998-10,10.0
1998-11,9.75609756097561
1998-12,9.75609756097561
1999-01,9.75609756097561
1999-02,12.5
1999-03,15.0
1999-04,15.0
1999-05,14.634146341463413
1999-06,14.634146341463413
1999-07,14.634146341463413
1999-08,17.073170731707318
1999-09,14.285714285714285
1999-10,19.51219512195122
1999-11,16.666666666666664
1999-12,19.047619047619047
2000-01,21.951219512195124
2000-02,21.428571428571427
2000-03,21.428571428571427
2000-04,20.930232558139537
2000-05,23.809523809523807
2000-06,23.25581395348837
2000-07,23.25581395348837
2000-08,22.727272727272727
2000-09,22.727272727272727
2000-10,25.0
2000-11,24.444444444444443
2000-12,24.444444444444443
2001-01,24.444444444444443
2001-02,26.666666666666668
2001-03,23.91304347826087
2001-04,26.08695652173913
2001-05,23.404255319148938
2001-06,25.53191489361702
2001-07,25.53191489361702
2001-08,25.0
2001-09,25.0
2001-10,24.489795918367346
2001-11,22.448979591836736
2001-12,22.0
2002-01,22.0
2002-02,19.607843137254903
2002-03,21.568627450980394
2002-04,19.230769230769234
2002-05,23.076923076923077
2002-06,22.641509433962266
2002-07,24.528301886792452
2002-08,22.22222222222222
2002-09,24.074074074074073
2002-10,21.818181818181817
2002-11,21.428571428571427
2002-12,23.214285714285715
2003-01,26.785714285714285
2003-02,26.31578947368421
2003-03,28.07017543859649
2003-04,27.586206896551722
2003-05,27.586206896551722
2003-06,25.423728813559322
2003-07,25.423728813559322
2003-08,23.333333333333332
2003-09,26.666666666666668
2003-10,26.229508196721312
2003-11,31.666666666666664
2003-12,32.78688524590164
2004-01,36.0655737704918
2004-02,39.34426229508197
2004-03,40.32258064516129
2004-04,41.935483870967744
2004-05,42.1875
2004-06,41.53846153846154
2004-07,42.42424242424242
2004-08,43.93939393939394
2004-09,43.28358208955223
2004-10,43.28358208955223
2004-11,39.705882352941174
2004-12,37.68115942028986
2005-01,32.3943661971831
2005-02,29.166666666666668
2005-03,27.397260273972602
2005-04,24.324324324324326
2005-05,24.324324324324326
2005-06,24.324324324324326
2005-07,24.324324324324326
2005-08,25.675675675675674
2005-09,23.684210526315788
2005-10,22.07792207792208
2005-11,18.9873417721519
2005-12,17.28395061728395
2006-01,15.66265060240964
2006-02,14.117647058823529
2006-03,11.494252873563218
2006-04,11.363636363636363
2006-05,7.6923076923076925
2006-06,6.521739130434782
2006-07,4.25531914893617
2006-08,2.1052631578947367
2006-09,1.0416666666666665
2006-10,0.0
2006-11,1.0526315789473684
2006-12,0.0
2007-01,1.0638297872340425
2007-02,2.1505376344086025
2007-03,2.1505376344086025
2007-04,2.1739130434782608
2007-05,2.1739130434782608
2007-06,2.1739130434782608
2007-07,2.1739130434782608
2007-08,1.0752688172043012
2007-09,0.0
2007-10,0.0
2007-11,0.0
2007-12,-1.0526315789473684
2008-01,-1.0416666666666665
2008-02,-2.0618556701030926
2008-03,-3.0927835051546393
2008-04,-5.1020408163265305
2008-05,-6.122448979591836
2008-06,-6.122448979591836
2008-07,-6.122448979591836
2008-08,-6.185567010309279
2008-09,-6.185567010309279
2008-10,-5.208333333333334
2008-11,-4.166666666666666
2008-12,-4.2105263157894735
2009-01,-6.315789473684211
2009-02,-6.315789473684211
2009-03,-6.315789473684211
2009-04,-4.25531914893617
2009-05,-4.25531914893617
2009-06,-4.25531914893617
2009-07,-4.25531914893617
2009-08,-4.25531914893617
2009-09,-4.25531914893617
2009-10,-4.25531914893617
2009-11,-5.319148936170213
2009-12,-6.382978723404255
2010-01,-7.368421052631578
2010-02,-8.421052631578947
2010-03,-7.446808510638298
2010-04,-5.376344086021505
2010-05,-3.260869565217391
2010-06,-2.1739130434782608
2010-07,-2.1739130434782608
2010-08,-2.197802197802198
2010-09,-3.296703296703297
2010-10,-3.296703296703297
2010-11,-4.3478260869565215
2010-12,-2.197802197802198
2011-01,0.0
2011-02,-1.1235955056179776
2011-03,0.0
2011-04,-2.2222222222222223
2011-05,-3.3333333333333335
2011-06,-4.444444444444445
2011-07,-3.3333333333333335
2011-08,-3.3333333333333335
2011-09,-3.3333333333333335
2011-10,-2.2222222222222223
2011-11,-1.1235955056179776
2011-12,1.1363636363636365
2012-01,1.1363636363636365
2012-02,3.4482758620689653
2012-03,3.4482758620689653
2012-04,1.1363636363636365
2012-05,0.0
2012-06,-1.1111111111111112
2012-07,0.0
2012-08,1.1235955056179776
2012-09,3.4090909090909087
2012-10,4.545454545454546
2012-11,4.545454545454546
2012-12,3.3707865168539324
2013-01,3.3707865168539324
2013-02,4.545454545454546
2013-03,2.247191011235955
2013-04,3.4090909090909087
2013-05,5.747126436781609
2013-06,8.13953488372093
2013-07,6.896551724137931
2013-08,6.896551724137931
2013-09,4.597701149425287
2013-10,3.4090909090909087
2013-11,3.4090909090909087
2013-12,3.3707865168539324
2014-01,2.247191011235955
2014-02,1.1111111111111112
2014-03,3.3333333333333335
2014-04,5.617977528089887
2014-05,5.617977528089887
2014-06,5.617977528089887
2014-07,4.444444444444445
2014-08,5.555555555555555
2014-09,5.4945054945054945
2014-10,3.260869565217391
2014-11,3.260869565217391
2014-12,5.434782608695652
2015-01,6.521739130434782
2015-02,7.608695652173914
2015-03,8.791208791208792
2015-04,8.791208791208792
2015-05,6.521739130434782
2015-06,3.225806451612903
2015-07,3.225806451612903
2015-08,4.301075268817205
2015-09,7.6923076923076925
2015-10,7.6923076923076925
2015-11,7.6923076923076925
2015-12,7.608695652173914
2016-01,9.89010989010989
2016-02,12.087912087912088
2016-03,10.75268817204301
2016-04,10.638297872340425
2016-05,11.702127659574469
2016-06,13.829787234042554
2016-07,13.829787234042554
2016-08,12.631578947368421
2016-09,12.5
predictions,13.152750802964398
