Date,CR
1996-04,-8.88888888888889
1996-05,-6.8181818181818175
1996-06,-9.090909090909092
1996-07,-6.8181818181818175
1996-08,-4.651162790697675
1996-09,-4.651162790697675
1996-10,-2.380952380952381
1996-11,-2.380952380952381
1996-12,-2.380952380952381
1997-01,-2.380952380952381
1997-02,0.0
1997-03,0.0
1997-04,2.4390243902439024
1997-05,2.4390243902439024
1997-06,4.878048780487805
1997-07,4.878048780487805
1997-08,4.878048780487805
1997-09,4.878048780487805
1997-10,4.878048780487805
1997-11,4.878048780487805
1997-12,4.878048780487805
1998-01,7.317073170731707
1998-02,7.317073170731707
1998-03,7.317073170731707
1998-04,7.317073170731707
1998-05,9.75609756097561
1998-06,12.5
1998-07,12.195121951219512
1998-08,12.195121951219512
1998-09,12.195121951219512
1998-10,14.634146341463413
1998-11,12.195121951219512
1998-12,12.195121951219512
1999-01,12.195121951219512
1999-02,12.195121951219512
1999-03,12.195121951219512
1999-04,9.523809523809524
1999-05,9.523809523809524
1999-06,6.976744186046512
1999-07,9.30232558139535
1999-08,9.30232558139535
1999-09,9.30232558139535
1999-10,9.30232558139535
1999-11,6.976744186046512
1999-12,6.976744186046512
2000-01,6.8181818181818175
2000-02,4.545454545454546
2000-03,4.545454545454546
2000-04,4.545454545454546
2000-05,4.444444444444445
2000-06,4.444444444444445
2000-07,2.1739130434782608
2000-08,4.3478260869565215
2000-09,4.3478260869565215
2000-10,4.25531914893617
2000-11,6.521739130434782
2000-12,8.695652173913043
2001-01,8.695652173913043
2001-02,10.869565217391305
2001-03,10.869565217391305
2001-04,13.043478260869565
2001-05,15.217391304347828
2001-06,13.043478260869565
2001-07,10.638297872340425
2001-08,8.51063829787234
2001-09,8.51063829787234
2001-10,6.382978723404255
2001-11,8.695652173913043
2001-12,10.869565217391305
2002-01,8.51063829787234
2002-02,13.043478260869565
2002-03,13.043478260869565
2002-04,15.217391304347828
2002-05,12.76595744680851
2002-06,14.893617021276595
2002-07,14.893617021276595
2002-08,14.583333333333334
2002-09,16.666666666666664
2002-10,14.285714285714285
2002-11,16.3265306122449
2002-12,14.000000000000002
2003-01,16.0
2003-02,13.725490196078432
2003-03,15.686274509803921
2003-04,15.384615384615385
2003-05,13.20754716981132
2003-06,19.230769230769234
2003-07,21.153846153846153
2003-08,25.49019607843137
2003-09,27.450980392156865
2003-10,32.0
2003-11,34.0
2003-12,31.372549019607842
2004-01,33.33333333333333
2004-02,30.76923076923077
2004-03,32.69230769230769
2004-04,32.075471698113205
2004-05,33.9622641509434
2004-06,33.33333333333333
2004-07,33.33333333333333
2004-08,32.72727272727273
2004-09,33.92857142857143
2004-10,35.714285714285715
2004-11,35.08771929824561
2004-12,35.08771929824561
2005-01,34.48275862068966
2005-02,34.48275862068966
2005-03,33.89830508474576
2005-04,31.666666666666664
2005-05,31.666666666666664
2005-06,25.806451612903224
2005-07,23.809523809523807
2005-08,20.3125
2005-09,18.461538461538463
2005-10,15.151515151515152
2005-11,13.432835820895523
2005-12,13.432835820895523
2006-01,11.76470588235294
2006-02,11.76470588235294
2006-03,10.144927536231885
2006-04,10.0
2006-05,8.450704225352112
2006-06,6.944444444444445
2006-07,6.944444444444445
2006-08,4.10958904109589
2006-09,1.3333333333333335
2006-10,0.0
2006-11,-1.2987012987012987
2006-12,-2.5974025974025974
2007-01,-3.8461538461538463
2007-02,-3.8461538461538463
2007-03,-5.063291139240507
2007-04,-5.063291139240507
2007-05,-5.063291139240507
2007-06,-3.8461538461538463
2007-07,-3.8461538461538463
2007-08,-2.5974025974025974
2007-09,-3.896103896103896
2007-10,-2.631578947368421
2007-11,-1.3157894736842104
2007-12,-1.3157894736842104
2008-01,-1.3157894736842104
2008-02,-1.3157894736842104
2008-03,-1.3157894736842104
2008-04,-3.896103896103896
2008-05,-5.194805194805195
2008-06,-3.896103896103896
2008-07,-3.896103896103896
2008-08,-2.631578947368421
2008-09,-3.9473684210526314
2008-10,-5.263157894736842
2008-11,-6.578947368421052
2008-12,-6.666666666666667
2009-01,-8.0
2009-02,-9.333333333333334
2009-03,-12.0
2009-04,-12.0
2009-05,-12.0
2009-06,-12.0
2009-07,-12.0
2009-08,-12.0
2009-09,-10.81081081081081
2009-10,-9.45945945945946
2009-11,-10.666666666666668
2009-12,-10.666666666666668
2010-01,-10.666666666666668
2010-02,-12.0
2010-03,-12.0
2010-04,-12.162162162162163
2010-05,-12.32876712328767
2010-06,-14.864864864864865
2010-07,-14.864864864864865
2010-08,-16.216216216216218
2010-09,-16.43835616438356
2010-10,-15.277777777777779
2010-11,-12.676056338028168
2010-12,-10.0
2011-01,-7.246376811594203
2011-02,-5.88235294117647
2011-03,0.0
2011-04,1.5151515151515151
2011-05,1.5151515151515151
2011-06,0.0
2011-07,0.0
2011-08,0.0
2011-09,-1.5151515151515151
2011-10,-4.477611940298507
2011-11,-5.970149253731343
2011-12,-7.462686567164178
2012-01,-5.970149253731343
2012-02,-3.0303030303030303
2012-03,-1.5151515151515151
2012-04,0.0
2012-05,1.5625
2012-06,4.761904761904762
2012-07,4.761904761904762
2012-08,8.064516129032258
2012-09,9.836065573770492
2012-10,11.475409836065573
2012-11,9.67741935483871
2012-12,6.349206349206349
2013-01,4.6875
2013-02,3.125
2013-03,-1.5151515151515151
2013-04,-1.4925373134328357
2013-05,-1.4925373134328357
2013-06,0.0
2013-07,0.0
2013-08,0.0
2013-09,3.076923076923077
2013-10,4.6875
2013-11,6.349206349206349
2013-12,8.064516129032258
2014-01,4.761904761904762
2014-02,3.125
2014-03,3.076923076923077
2014-04,3.076923076923077
2014-05,3.076923076923077
2014-06,3.0303030303030303
2014-07,3.0303030303030303
2014-08,1.4925373134328357
2014-09,1.4925373134328357
2014-10,0.0
2014-11,-1.4705882352941175
2014-12,0.0
2015-01,1.4925373134328357
2015-02,1.5151515151515151
2015-03,1.5384615384615385
2015-04,0.0
2015-05,0.0
2015-06,-1.5151515151515151
2015-07,-1.5151515151515151
2015-08,-3.0303030303030303
2015-09,-4.477611940298507
2015-10,-4.477611940298507
2015-11,-2.9850746268656714
2015-12,-2.9850746268656714
2016-01,-3.0303030303030303
2016-02,-1.5151515151515151
2016-03,-1.4925373134328357
2016-04,-1.4925373134328357
2016-05,-2.9850746268656714
2016-06,-4.411764705882353
2016-07,-2.941176470588235
2016-08,-2.941176470588235
2016-09,-4.411764705882353
predictions,-2.0781750551335856
