Date,CR
1996-04,6.976744186046512
1996-05,6.976744186046512
1996-06,4.545454545454546
1996-07,6.8181818181818175
1996-08,6.8181818181818175
1996-09,11.627906976744185
1996-10,11.627906976744185
1996-11,13.953488372093023
1996-12,13.953488372093023
1997-01,16.27906976744186
1997-02,15.909090909090908
1997-03,18.181818181818183
1997-04,20.454545454545457
1997-05,20.454545454545457
1997-06,17.77777777777778
1997-07,20.0
1997-08,20.0
1997-09,22.727272727272727
1997-10,22.727272727272727
1997-11,20.454545454545457
1997-12,20.454545454545457
1998-01,20.454545454545457
1998-02,15.555555555555555
1998-03,13.043478260869565
1998-04,13.043478260869565
1998-05,10.869565217391305
1998-06,10.869565217391305
1998-07,6.382978723404255
1998-08,6.382978723404255
1998-09,2.083333333333333
1998-10,2.083333333333333
1998-11,0.0
1998-12,0.0
1999-01,-2.0
1999-02,-3.9215686274509802
1999-03,-5.769230769230769
1999-04,-7.547169811320755
1999-05,-7.547169811320755
1999-06,-7.547169811320755
1999-07,-9.25925925925926
1999-08,-11.11111111111111
1999-09,-9.25925925925926
1999-10,-9.25925925925926
1999-11,-7.547169811320755
1999-12,-5.660377358490567
2000-01,-5.660377358490567
2000-02,-3.8461538461538463
2000-03,-1.9230769230769231
2000-04,0.0
2000-05,1.9607843137254901
2000-06,1.9607843137254901
2000-07,6.0
2000-08,6.0
2000-09,8.16326530612245
2000-10,8.16326530612245
2000-11,8.16326530612245
2000-12,8.16326530612245
2001-01,10.204081632653061
2001-02,10.204081632653061
2001-03,10.204081632653061
2001-04,10.204081632653061
2001-05,12.244897959183673
2001-06,12.244897959183673
2001-07,12.244897959183673
2001-08,16.666666666666664
2001-09,14.285714285714285
2001-10,14.285714285714285
2001-11,16.3265306122449
2001-12,14.000000000000002
2002-01,12.0
2002-02,12.0
2002-03,9.803921568627452
2002-04,7.6923076923076925
2002-05,9.615384615384617
2002-06,11.538461538461538
2002-07,13.20754716981132
2002-08,16.9811320754717
2002-09,20.754716981132077
2002-10,26.41509433962264
2002-11,30.18867924528302
2002-12,35.84905660377358
2003-01,38.88888888888889
2003-02,44.44444444444444
2003-03,50.0
2003-04,55.55555555555556
2003-05,58.18181818181818
2003-06,63.63636363636363
2003-07,70.9090909090909
2003-08,73.21428571428571
2003-09,76.78571428571429
2003-10,82.14285714285714
2003-11,82.45614035087719
2003-12,85.96491228070175
2004-01,92.85714285714286
2004-02,94.64285714285714
2004-03,98.21428571428571
2004-04,100.0
2004-05,98.24561403508771
2004-06,96.55172413793103
2004-07,90.0
2004-08,83.87096774193549
2004-09,76.5625
2004-10,68.65671641791045
2004-11,63.76811594202898
2004-12,56.94444444444444
2005-01,49.333333333333336
2005-02,42.30769230769231
2005-03,35.80246913580247
2005-04,29.761904761904763
2005-05,22.988505747126435
2005-06,17.77777777777778
2005-07,11.702127659574469
2005-08,7.216494845360824
2005-09,3.0303030303030303
2005-10,-1.9607843137254901
2005-11,-4.807692307692308
2005-12,-8.49056603773585
2006-01,-12.037037037037036
2006-02,-13.761467889908257
2006-03,-16.216216216216218
2006-04,-18.75
2006-05,-20.353982300884958
2006-06,-22.807017543859647
2006-07,-23.684210526315788
2006-08,-25.438596491228072
2006-09,-25.663716814159294
2006-10,-27.43362831858407
2006-11,-28.31858407079646
