Date,CR
1996-04,-9.375
1996-05,-13.846153846153847
1996-06,-15.384615384615385
1996-07,-19.696969696969695
1996-08,-19.696969696969695
1996-09,-21.21212121212121
1996-10,-21.21212121212121
1996-11,-23.88059701492537
1996-12,-23.88059701492537
1997-01,-23.52941176470588
1997-02,-23.52941176470588
1997-03,-25.0
1997-04,-24.637681159420293
1997-05,-24.637681159420293
1997-06,-24.637681159420293
1997-07,-24.637681159420293
1997-08,-23.52941176470588
1997-09,-22.388059701492537
1997-10,-21.21212121212121
1997-11,-21.21212121212121
1997-12,-18.75
1998-01,-17.46031746031746
1998-02,-13.114754098360656
1998-03,-11.666666666666666
1998-04,-6.896551724137931
1998-05,-3.571428571428571
1998-06,-1.8181818181818181
1998-07,1.8867924528301887
1998-08,1.8867924528301887
1998-09,5.769230769230769
1998-10,5.769230769230769
1998-11,9.803921568627452
1998-12,7.8431372549019605
1999-01,7.6923076923076925
1999-02,7.6923076923076925
1999-03,11.76470588235294
1999-04,9.615384615384617
1999-05,9.615384615384617
1999-06,9.615384615384617
1999-07,9.615384615384617
1999-08,9.615384615384617
1999-09,9.615384615384617
1999-10,9.615384615384617
1999-11,9.615384615384617
1999-12,11.538461538461538
2000-01,11.538461538461538
2000-02,9.433962264150944
2000-03,9.433962264150944
2000-04,7.4074074074074066
2000-05,7.4074074074074066
2000-06,7.4074074074074066
2000-07,5.555555555555555
2000-08,5.555555555555555
2000-09,3.6363636363636362
2000-10,3.6363636363636362
2000-11,1.7857142857142856
2000-12,5.454545454545454
2001-01,3.571428571428571
2001-02,3.571428571428571
2001-03,1.7543859649122806
2001-04,3.508771929824561
2001-05,3.508771929824561
2001-06,5.263157894736842
2001-07,5.263157894736842
2001-08,7.017543859649122
2001-09,7.017543859649122
2001-10,7.017543859649122
2001-11,8.771929824561402
2001-12,6.896551724137931
2002-01,6.896551724137931
2002-02,6.896551724137931
2002-03,8.620689655172415
2002-04,8.620689655172415
2002-05,8.620689655172415
2002-06,10.344827586206897
2002-07,12.280701754385964
2002-08,14.035087719298245
2002-09,15.789473684210526
2002-10,15.789473684210526
2002-11,17.543859649122805
2002-12,17.24137931034483
2003-01,17.24137931034483
2003-02,18.96551724137931
2003-03,20.689655172413794
2003-04,20.33898305084746
2003-05,22.033898305084744
2003-06,21.666666666666668
2003-07,23.333333333333332
2003-08,22.950819672131146
2003-09,24.59016393442623
2003-10,26.229508196721312
2003-11,25.806451612903224
2003-12,27.419354838709676
2004-01,29.03225806451613
2004-02,30.64516129032258
2004-03,28.57142857142857
2004-04,30.158730158730158
2004-05,31.746031746031743
2004-06,31.25
2004-07,31.25
2004-08,29.230769230769234
2004-09,28.78787878787879
2004-10,30.303030303030305
2004-11,29.850746268656714
2004-12,29.411764705882355
2005-01,30.88235294117647
2005-02,30.434782608695656
2005-03,28.57142857142857
2005-04,28.169014084507044
2005-05,26.38888888888889
2005-06,26.027397260273972
2005-07,24.324324324324326
2005-08,22.666666666666664
2005-09,21.052631578947366
2005-10,19.480519480519483
2005-11,17.94871794871795
2005-12,16.455696202531644
2006-01,13.750000000000002
2006-02,12.345679012345679
2006-03,11.11111111111111
2006-04,9.75609756097561
2006-05,7.228915662650602
2006-06,5.952380952380952
2006-07,5.952380952380952
2006-08,5.952380952380952
2006-09,4.705882352941177
2006-10,3.488372093023256
2006-11,2.2988505747126435
2006-12,1.1363636363636365
2007-01,0.0
2007-02,-1.1111111111111112
2007-03,-1.1111111111111112
2007-04,-2.197802197802198
2007-05,-2.197802197802198
2007-06,-4.3478260869565215
2007-07,-4.3478260869565215
2007-08,-5.434782608695652
2007-09,-5.434782608695652
2007-10,-4.3478260869565215
2007-11,-4.3478260869565215
2007-12,-4.3478260869565215
2008-01,-3.296703296703297
2008-02,-3.296703296703297
2008-03,-1.1111111111111112
2008-04,-1.1111111111111112
2008-05,1.1235955056179776
2008-06,0.0
2008-07,0.0
2008-08,0.0
2008-09,0.0
2008-10,0.0
2008-11,0.0
2008-12,-1.1235955056179776
2009-01,-2.247191011235955
2009-02,-2.247191011235955
2009-03,-2.247191011235955
2009-04,-3.3707865168539324
2009-05,-4.49438202247191
2009-06,-4.545454545454546
2009-07,-5.681818181818182
2009-08,-4.597701149425287
2009-09,-5.747126436781609
2009-10,-6.8181818181818175
2009-11,-5.681818181818182
2009-12,-5.681818181818182
2010-01,-5.681818181818182
2010-02,-5.681818181818182
2010-03,-6.741573033707865
2010-04,-7.865168539325842
2010-05,-10.0
2010-06,-8.98876404494382
2010-07,-10.112359550561797
2010-08,-10.112359550561797
2010-09,-11.235955056179774
2010-10,-11.235955056179774
2010-11,-11.235955056179774
2010-12,-10.227272727272728
2011-01,-9.195402298850574
2011-02,-9.195402298850574
2011-03,-10.344827586206897
2011-04,-9.30232558139535
2011-05,-7.0588235294117645
2011-06,-5.952380952380952
2011-07,-4.819277108433735
2011-08,-4.819277108433735
2011-09,-3.6585365853658534
2011-10,-4.878048780487805
2011-11,-8.433734939759036
2011-12,-9.63855421686747
2012-01,-9.63855421686747
2012-02,-9.63855421686747
2012-03,-10.843373493975903
2012-04,-9.75609756097561
2012-05,-8.641975308641975
2012-06,-9.876543209876543
2012-07,-8.75
2012-08,-8.75
2012-09,-8.860759493670885
2012-10,-8.860759493670885
2012-11,-8.860759493670885
2012-12,-8.860759493670885
2013-01,-8.860759493670885
2013-02,-8.860759493670885
2013-03,-8.974358974358974
2013-04,-8.974358974358974
2013-05,-8.860759493670885
2013-06,-6.329113924050633
2013-07,-3.79746835443038
2013-08,-2.5316455696202533
2013-09,-1.2658227848101267
2013-10,1.282051282051282
2013-11,5.263157894736842
2013-12,6.666666666666667
2014-01,5.333333333333334
2014-02,5.333333333333334
2014-03,6.756756756756757
2014-04,6.756756756756757
2014-05,6.756756756756757
2014-06,6.8493150684931505
2014-07,6.8493150684931505
2014-08,6.8493150684931505
2014-09,8.333333333333332
2014-10,8.333333333333332
2014-11,8.333333333333332
2014-12,9.722222222222223
2015-01,9.722222222222223
2015-02,9.722222222222223
2015-03,11.267605633802818
2015-04,11.267605633802818
2015-05,8.333333333333332
2015-06,5.405405405405405
2015-07,2.631578947368421
2015-08,1.2987012987012987
2015-09,0.0
2015-10,-1.2658227848101267
2015-11,-1.25
2015-12,-1.25
2016-01,0.0
2016-02,2.5316455696202533
2016-03,5.063291139240507
2016-04,6.329113924050633
2016-05,7.59493670886076
2016-06,8.974358974358974
2016-07,10.256410256410255
2016-08,10.256410256410255
2016-09,10.256410256410255
predictions,10.643828609598117
