Date,CR
1996-04,-1.4492753623188406
1996-05,-1.4492753623188406
1996-06,1.4705882352941175
1996-07,1.4705882352941175
1996-08,2.9850746268656714
1996-09,4.477611940298507
1996-10,4.477611940298507
1996-11,5.970149253731343
1996-12,5.970149253731343
1997-01,7.462686567164178
1997-02,7.462686567164178
1997-03,8.955223880597014
1997-04,10.606060606060606
1997-05,12.121212121212121
1997-06,12.121212121212121
1997-07,13.636363636363635
1997-08,13.636363636363635
1997-09,15.151515151515152
1997-10,15.151515151515152
1997-11,14.925373134328357
1997-12,16.417910447761194
1998-01,17.91044776119403
1998-02,16.176470588235293
1998-03,17.647058823529413
1998-04,19.11764705882353
1998-05,19.11764705882353
1998-06,18.84057971014493
1998-07,18.84057971014493
1998-08,20.28985507246377
1998-09,20.0
1998-10,21.428571428571427
1998-11,21.12676056338028
1998-12,22.535211267605636
1999-01,22.22222222222222
1999-02,23.61111111111111
1999-03,23.28767123287671
1999-04,23.28767123287671
1999-05,22.972972972972975
1999-06,25.675675675675674
1999-07,25.333333333333336
1999-08,26.666666666666668
1999-09,27.631578947368425
1999-10,28.947368421052634
1999-11,29.87012987012987
1999-12,29.48717948717949
2000-01,30.37974683544304
2000-02,31.645569620253166
2000-03,31.25
2000-04,32.098765432098766
2000-05,33.33333333333333
2000-06,32.926829268292686
2000-07,35.36585365853659
2000-08,34.93975903614458
2000-09,35.714285714285715
2000-10,36.470588235294116
2000-11,36.04651162790697
2000-12,36.7816091954023
2001-01,38.63636363636363
2001-02,41.57303370786517
2001-03,46.666666666666664
2001-04,52.22222222222223
2001-05,56.043956043956044
2001-06,56.98924731182796
2001-07,58.51063829787234
2001-08,60.0
2001-09,58.76288659793815
2001-10,58.16326530612245
2001-11,56.99999999999999
2001-12,56.43564356435643
2002-01,53.398058252427184
2002-02,51.92307692307693
2002-03,50.476190476190474
2002-04,47.66355140186916
2002-05,47.22222222222222
2002-06,46.788990825688074
2002-07,45.94594594594595
2002-08,46.42857142857143
2002-09,44.73684210526316
2002-10,43.96551724137931
2002-11,44.44444444444444
2002-12,44.537815126050425
2003-01,43.44262295081967
2003-02,41.269841269841265
2003-03,36.36363636363637
2003-04,32.846715328467155
2003-05,29.577464788732392
2003-06,27.397260273972602
2003-07,26.174496644295303
2003-08,25.0
2003-09,24.675324675324674
2003-10,24.516129032258064
2003-11,23.56687898089172
2003-12,23.417721518987342
2004-01,23.417721518987342
2004-02,22.78481012658228
2004-03,22.151898734177212
2004-04,21.518987341772153
2004-05,20.125786163522015
2004-06,18.75
2004-07,16.666666666666664
2004-08,14.634146341463413
2004-09,13.939393939393941
2004-10,12.574850299401197
2004-11,11.834319526627219
2004-12,10.465116279069768
2005-01,8.571428571428571
2005-02,6.741573033707865
2005-03,6.111111111111111
2005-04,5.4945054945054945
2005-05,4.3478260869565215
2005-06,3.225806451612903
2005-07,2.127659574468085
2005-08,0.5263157894736842
2005-09,-0.5208333333333333
2005-10,-1.5544041450777202
2005-11,-2.5773195876288657
2005-12,-3.5897435897435894
2006-01,-4.102564102564102
2006-02,-4.639175257731959
2006-03,-4.66321243523316
2006-04,-5.208333333333334
2006-05,-5.7591623036649215
2006-06,-6.315789473684211
2006-07,-6.878306878306878
2006-08,-6.914893617021277
2006-09,-7.446808510638298
2006-10,-7.9787234042553195
2006-11,-8.994708994708994
2006-12,-10.0
2007-01,-10.526315789473683
2007-02,-11.052631578947368
2007-03,-11.518324607329843
2007-04,-11.458333333333332
2007-05,-11.979166666666668
2007-06,-11.979166666666668
2007-07,-12.5
2007-08,-12.56544502617801
2007-09,-13.089005235602095
2007-10,-12.631578947368421
2007-11,-12.16931216931217
2007-12,-11.702127659574469
2008-01,-11.76470588235294
2008-02,-10.27027027027027
2008-03,-9.782608695652174
2008-04,-9.89010989010989
2008-05,-8.88888888888889
2008-06,-7.303370786516854
2008-07,-5.681818181818182
2008-08,-5.142857142857142
2008-09,-4.597701149425287
2008-10,-4.624277456647398
2008-11,-4.651162790697675
2008-12,-4.093567251461988
2009-01,-3.5294117647058822
2009-02,-3.5502958579881656
2009-03,-4.733727810650888
2009-04,-7.0588235294117645
2009-05,-7.100591715976331
2009-06,-7.6923076923076925
2009-07,-7.738095238095238
2009-08,-7.784431137724551
2009-09,-7.83132530120482
2009-10,-8.433734939759036
2009-11,-9.63855421686747
2009-12,-10.240963855421686
2010-01,-10.909090909090908
2010-02,-13.253012048192772
2010-03,-14.457831325301203
2010-04,-14.634146341463413
2010-05,-15.24390243902439
2010-06,-15.757575757575756
2010-07,-16.265060240963855
2010-08,-16.265060240963855
2010-09,-16.265060240963855
2010-10,-16.969696969696972
2010-11,-16.463414634146343
2010-12,-16.463414634146343
2011-01,-15.853658536585366
2011-02,-14.723926380368098
2011-03,-13.043478260869565
2011-04,-10.126582278481013
2011-05,-8.9171974522293
2011-06,-8.333333333333332
2011-07,-8.38709677419355
2011-08,-9.090909090909092
2011-09,-7.8431372549019605
2011-10,-5.263157894736842
2011-11,-2.666666666666667
