Date,CR
1996-04,-4.761904761904762
1996-05,-4.761904761904762
1996-06,-4.838709677419355
1996-07,-4.838709677419355
1996-08,-4.838709677419355
1996-09,-6.349206349206349
1996-10,-3.225806451612903
1996-11,-3.225806451612903
1996-12,0.0
1997-01,-1.639344262295082
1997-02,-3.225806451612903
1997-03,0.0
1997-04,0.0
1997-05,0.0
1997-06,1.6666666666666667
1997-07,1.639344262295082
1997-08,1.6666666666666667
1997-09,1.6666666666666667
1997-10,3.389830508474576
1997-11,1.6666666666666667
1997-12,1.6666666666666667
1998-01,5.084745762711865
1998-02,5.084745762711865
1998-03,5.0
1998-04,5.0
1998-05,5.0
1998-06,6.779661016949152
1998-07,5.084745762711865
1998-08,6.779661016949152
1998-09,6.779661016949152
1998-10,6.666666666666667
1998-11,5.0
1998-12,4.918032786885246
1999-01,6.666666666666667
1999-02,8.333333333333332
1999-03,4.918032786885246
1999-04,6.557377049180328
1999-05,6.557377049180328
1999-06,8.19672131147541
1999-07,6.451612903225806
1999-08,9.836065573770492
1999-09,9.836065573770492
1999-10,11.475409836065573
1999-11,11.475409836065573
1999-12,13.114754098360656
2000-01,11.29032258064516
2000-02,12.903225806451612
2000-03,12.698412698412698
2000-04,12.698412698412698
2000-05,14.285714285714285
2000-06,15.873015873015872
2000-07,17.741935483870968
2000-08,17.46031746031746
2000-09,17.46031746031746
2000-10,17.1875
2000-11,20.634920634920633
2000-12,18.75
2001-01,20.3125
2001-02,20.0
2001-03,25.0
2001-04,24.615384615384617
2001-05,26.153846153846157
2001-06,24.242424242424242
2001-07,27.27272727272727
2001-08,26.865671641791046
2001-09,28.35820895522388
2001-10,27.941176470588236
2001-11,29.411764705882355
2001-12,28.985507246376812
2002-01,30.434782608695656
2002-02,30.0
2002-03,29.577464788732392
2002-04,30.985915492957744
2002-05,30.555555555555557
2002-06,30.136986301369863
2002-07,31.506849315068493
2002-08,29.72972972972973
2002-09,32.432432432432435
2002-10,32.0
2002-11,32.89473684210527
2002-12,34.21052631578947
2003-01,35.064935064935064
2003-02,37.17948717948718
2003-03,36.25
2003-04,35.80246913580247
2003-05,36.58536585365854
2003-06,37.80487804878049
