Date,CR
1996-04,-7.246376811594203
1996-05,-5.88235294117647
1996-06,-4.477611940298507
1996-07,-3.0303030303030303
1996-08,-1.5151515151515151
1996-09,0.0
1996-10,0.0
1996-11,1.5625
1996-12,1.5625
1997-01,1.5873015873015872
1997-02,1.5873015873015872
1997-03,0.0
1997-04,0.0
1997-05,0.0
1997-06,0.0
1997-07,0.0
1997-08,-1.5625
1997-09,-1.5625
1997-10,-1.5625
1997-11,-1.5625
1997-12,-3.076923076923077
1998-01,-1.5625
1998-02,-3.125
1998-03,-3.125
1998-04,-3.125
1998-05,-3.125
1998-06,-3.125
1998-07,-3.125
1998-08,-3.076923076923077
1998-09,-3.076923076923077
1998-10,-3.076923076923077
1998-11,-3.076923076923077
1998-12,-3.076923076923077
1999-01,-1.5625
1999-02,-1.5625
1999-03,1.5873015873015872
1999-04,0.0
1999-05,0.0
1999-06,0.0
1999-07,0.0
1999-08,0.0
1999-09,1.5873015873015872
1999-10,1.5873015873015872
1999-11,1.5873015873015872
1999-12,1.5873015873015872
2000-01,1.5873015873015872
2000-02,1.6129032258064515
2000-03,1.6129032258064515
2000-04,3.225806451612903
2000-05,1.6129032258064515
2000-06,1.6129032258064515
2000-07,1.6129032258064515
2000-08,0.0
2000-09,1.5873015873015872
2000-10,1.5873015873015872
2000-11,1.5873015873015872
2000-12,1.5873015873015872
2001-01,1.5873015873015872
2001-02,1.5873015873015872
2001-03,-1.5625
2001-04,0.0
2001-05,0.0
2001-06,0.0
2001-07,0.0
2001-08,1.5873015873015872
2001-09,1.5625
2001-10,3.125
2001-11,3.125
2001-12,4.6875
2002-01,6.25
2002-02,9.523809523809524
2002-03,9.523809523809524
2002-04,9.375
2002-05,11.11111111111111
2002-06,11.11111111111111
2002-07,11.11111111111111
2002-08,9.523809523809524
2002-09,6.25
2002-10,6.25
2002-11,6.25
2002-12,6.25
2003-01,6.25
2003-02,6.25
2003-03,7.936507936507936
2003-04,6.349206349206349
2003-05,6.349206349206349
2003-06,6.349206349206349
2003-07,6.349206349206349
2003-08,6.25
2003-09,6.153846153846154
2003-10,6.0606060606060606
2003-11,7.575757575757576
2003-12,5.970149253731343
2004-01,4.411764705882353
2004-02,4.3478260869565215
2004-03,4.3478260869565215
2004-04,4.285714285714286
2004-05,5.714285714285714
2004-06,7.142857142857142
2004-07,10.0
2004-08,13.043478260869565
2004-09,14.705882352941178
2004-10,13.23529411764706
2004-11,10.294117647058822
2004-12,7.352941176470589
2005-01,4.411764705882353
2005-02,2.941176470588235
2005-03,1.4705882352941175
2005-04,2.9850746268656714
2005-05,2.9850746268656714
2005-06,1.4925373134328357
2005-07,0.0
2005-08,-4.411764705882353
2005-09,-7.246376811594203
2005-10,-8.571428571428571
2005-11,-9.859154929577464
2005-12,-7.042253521126761
2006-01,-5.633802816901409
2006-02,-5.555555555555555
2006-03,-4.166666666666666
2006-04,-5.47945205479452
2006-05,-6.756756756756757
2006-06,-8.0
2006-07,-10.38961038961039
2006-08,-12.82051282051282
2006-09,-12.82051282051282
2006-10,-11.688311688311687
2006-11,-9.333333333333334
2006-12,-8.21917808219178
2007-01,-5.633802816901409
2007-02,-5.714285714285714
2007-03,-5.797101449275362
2007-04,-5.797101449275362
2007-05,-7.246376811594203
2007-06,-7.352941176470589
2007-07,-5.970149253731343
2007-08,-3.076923076923077
2007-09,-1.5625
2007-10,0.0
2007-11,0.0
2007-12,-3.0303030303030303
2008-01,-4.477611940298507
2008-02,-7.352941176470589
2008-03,-8.695652173913043
2008-04,-8.695652173913043
2008-05,-8.695652173913043
2008-06,-10.144927536231885
2008-07,-10.144927536231885
2008-08,-10.294117647058822
2008-09,-10.294117647058822
2008-10,-8.823529411764707
2008-11,-7.352941176470589
2008-12,-7.462686567164178
2009-01,-7.462686567164178
2009-02,-6.0606060606060606
2009-03,-6.153846153846154
2009-04,-7.6923076923076925
2009-05,-6.25
2009-06,-4.761904761904762
2009-07,-6.349206349206349
2009-08,-6.349206349206349
2009-09,-7.936507936507936
2009-10,-14.0625
2009-11,-17.1875
2009-12,-17.1875
2010-01,-17.1875
2010-02,-15.873015873015872
2010-03,-15.873015873015872
2010-04,-15.873015873015872
2010-05,-17.46031746031746
2010-06,-16.129032258064516
2010-07,-16.129032258064516
2010-08,-14.754098360655737
2010-09,-14.754098360655737
2010-10,-16.129032258064516
2010-11,-15.873015873015872
2010-12,-14.516129032258066
2011-01,-14.516129032258066
2011-02,-14.516129032258066
2011-03,-13.114754098360656
2011-04,-11.666666666666666
2011-05,-11.666666666666666
2011-06,-11.666666666666666
2011-07,-8.47457627118644
2011-08,-6.779661016949152
2011-09,-3.4482758620689653
2011-10,3.6363636363636362
2011-11,13.20754716981132
2011-12,16.9811320754717
2012-01,18.867924528301888
2012-02,20.754716981132077
2012-03,20.754716981132077
2012-04,22.641509433962266
2012-05,26.923076923076923
2012-06,28.846153846153843
2012-07,30.76923076923077
2012-08,30.76923076923077
2012-09,30.76923076923077
2012-10,30.76923076923077
2012-11,22.641509433962266
2012-12,18.867924528301888
2013-01,16.9811320754717
2013-02,16.9811320754717
2013-03,16.9811320754717
2013-04,16.9811320754717
2013-05,18.867924528301888
2013-06,18.867924528301888
2013-07,16.666666666666664
2013-08,14.545454545454545
2013-09,12.5
2013-10,12.280701754385964
2013-11,8.333333333333332
2013-12,6.451612903225806
2014-01,4.761904761904762
2014-02,3.125
2014-03,3.125
2014-04,1.5384615384615385
2014-05,1.5151515151515151
2014-06,0.0
2014-07,0.0
2014-08,0.0
2014-09,-1.4705882352941175
2014-10,-1.4705882352941175
2014-11,4.615384615384616
2014-12,7.936507936507936
2015-01,9.67741935483871
2015-02,11.29032258064516
2015-03,11.29032258064516
2015-04,12.903225806451612
2015-05,11.11111111111111
2015-06,11.11111111111111
2015-07,11.11111111111111
2015-08,12.698412698412698
2015-09,12.698412698412698
2015-10,12.5
2015-11,12.307692307692308
2015-12,12.121212121212121
2016-01,13.636363636363635
2016-02,13.636363636363635
2016-03,13.636363636363635
2016-04,13.636363636363635
2016-05,11.940298507462686
2016-06,11.940298507462686
2016-07,11.76470588235294
2016-08,11.76470588235294
2016-09,13.432835820895523
predictions,12.068929910896038
