Date,CR
1996-04,15.217391304347828
1996-05,17.391304347826086
1996-06,17.391304347826086
1996-07,19.565217391304348
1996-08,19.565217391304348
1996-09,19.148936170212767
1996-10,19.148936170212767
1996-11,21.27659574468085
1996-12,18.75
1997-01,20.833333333333336
1997-02,20.408163265306122
1997-03,20.408163265306122
1997-04,22.448979591836736
1997-05,22.0
1997-06,22.0
1997-07,24.0
1997-08,24.0
1997-09,23.52941176470588
1997-10,25.49019607843137
1997-11,25.49019607843137
1997-12,25.0
1998-01,25.0
1998-02,24.528301886792452
1998-03,24.528301886792452
1998-04,24.528301886792452
1998-05,24.074074074074073
1998-06,22.22222222222222
1998-07,21.818181818181817
1998-08,21.818181818181817
1998-09,19.642857142857142
1998-10,19.642857142857142
1998-11,19.298245614035086
1998-12,19.298245614035086
1999-01,18.96551724137931
1999-02,16.94915254237288
1999-03,16.94915254237288
1999-04,15.0
1999-05,13.114754098360656
1999-06,13.114754098360656
1999-07,11.29032258064516
1999-08,11.29032258064516
1999-09,9.523809523809524
1999-10,7.8125
1999-11,7.8125
1999-12,7.6923076923076925
2000-01,7.6923076923076925
2000-02,7.575757575757576
2000-03,7.575757575757576
2000-04,7.575757575757576
2000-05,5.970149253731343
2000-06,7.575757575757576
2000-07,4.477611940298507
2000-08,4.477611940298507
2000-09,4.477611940298507
2000-10,4.477611940298507
2000-11,2.941176470588235
2000-12,2.941176470588235
2001-01,0.0
2001-02,1.4492753623188406
2001-03,1.4492753623188406
2001-04,1.4492753623188406
2001-05,2.898550724637681
2001-06,2.898550724637681
2001-07,1.4492753623188406
2001-08,1.4492753623188406
2001-09,1.4492753623188406
2001-10,1.4492753623188406
2001-11,0.0
2001-12,-1.4285714285714286
2002-01,-1.4285714285714286
2002-02,-2.8169014084507045
2002-03,-2.8169014084507045
2002-04,-2.8169014084507045
2002-05,-2.8169014084507045
2002-06,-2.8169014084507045
2002-07,0.0
2002-08,0.0
2002-09,0.0
2002-10,1.4285714285714286
2002-11,1.4285714285714286
2002-12,2.857142857142857
2003-01,4.3478260869565215
2003-02,1.4285714285714286
2003-03,1.4285714285714286
2003-04,1.4285714285714286
2003-05,0.0
2003-06,0.0
2003-07,2.857142857142857
2003-08,2.857142857142857
2003-09,2.857142857142857
2003-10,4.285714285714286
2003-11,5.797101449275362
2003-12,7.246376811594203
2004-01,7.246376811594203
2004-02,7.246376811594203
2004-03,7.246376811594203
2004-04,8.695652173913043
2004-05,8.695652173913043
2004-06,8.695652173913043
2004-07,8.571428571428571
2004-08,8.571428571428571
2004-09,8.571428571428571
2004-10,8.450704225352112
2004-11,8.450704225352112
2004-12,6.944444444444445
2005-01,8.333333333333332
2005-02,9.859154929577464
2005-03,11.267605633802818
2005-04,11.267605633802818
2005-05,11.267605633802818
2005-06,9.859154929577464
2005-07,8.333333333333332
2005-08,6.944444444444445
2005-09,6.944444444444445
2005-10,5.47945205479452
2005-11,4.10958904109589
2005-12,2.7027027027027026
2006-01,4.054054054054054
2006-02,2.7027027027027026
2006-03,2.7027027027027026
2006-04,2.666666666666667
2006-05,1.3333333333333335
2006-06,1.3333333333333335
2006-07,-1.3157894736842104
2006-08,-1.3157894736842104
2006-09,-1.3157894736842104
2006-10,-2.5974025974025974
2006-11,-3.896103896103896
2006-12,-3.896103896103896
2007-01,-6.41025641025641
2007-02,-6.41025641025641
2007-03,-8.860759493670885
2007-04,-8.860759493670885
2007-05,-8.860759493670885
2007-06,-7.6923076923076925
2007-07,-8.974358974358974
2007-08,-7.792207792207792
2007-09,-7.792207792207792
2007-10,-7.792207792207792
2007-11,-7.894736842105263
2007-12,-6.578947368421052
2008-01,-7.792207792207792
2008-02,-5.263157894736842
2008-03,-6.578947368421052
2008-04,-9.090909090909092
2008-05,-7.894736842105263
2008-06,-9.210526315789473
2008-07,-6.666666666666667
2008-08,-8.0
2008-09,-9.333333333333334
2008-10,-10.666666666666668
2008-11,-10.81081081081081
2008-12,-10.81081081081081
2009-01,-12.32876712328767
2009-02,-13.698630136986301
2009-03,-13.88888888888889
2009-04,-13.88888888888889
2009-05,-13.88888888888889
2009-06,-12.5
2009-07,-12.676056338028168
2009-08,-12.676056338028168
2009-09,-12.676056338028168
2009-10,-11.267605633802818
2009-11,-10.0
2009-12,-9.859154929577464
2010-01,-9.859154929577464
2010-02,-9.722222222222223
2010-03,-8.450704225352112
2010-04,-7.142857142857142
2010-05,-5.714285714285714
2010-06,-5.797101449275362
2010-07,-7.142857142857142
2010-08,-4.3478260869565215
2010-09,-2.941176470588235
2010-10,0.0
2010-11,0.0
2010-12,0.0
2011-01,3.125
2011-02,4.761904761904762
2011-03,6.451612903225806
2011-04,6.451612903225806
2011-05,8.064516129032258
2011-06,6.349206349206349
2011-07,6.451612903225806
2011-08,6.451612903225806
2011-09,6.451612903225806
2011-10,4.761904761904762
2011-11,4.761904761904762
2011-12,4.6875
2012-01,4.6875
2012-02,3.076923076923077
2012-03,4.615384615384616
2012-04,4.615384615384616
2012-05,3.0303030303030303
2012-06,4.615384615384616
2012-07,3.076923076923077
2012-08,1.5151515151515151
