Date,CR
1996-04,10.0
1996-05,8.641975308641975
1996-06,9.876543209876543
1996-07,11.11111111111111
1996-08,12.5
1996-09,12.5
1996-10,13.750000000000002
1996-11,13.750000000000002
1996-12,15.0
1997-01,13.580246913580247
1997-02,13.580246913580247
1997-03,13.414634146341465
1997-04,13.414634146341465
1997-05,14.634146341463413
1997-06,13.253012048192772
1997-07,13.253012048192772
1997-08,14.457831325301203
1997-09,13.095238095238097
1997-10,14.285714285714285
1997-11,14.117647058823529
1997-12,14.117647058823529
1998-01,13.953488372093023
1998-02,15.11627906976744
1998-03,14.942528735632186
1998-04,13.636363636363635
1998-05,14.772727272727273
1998-06,13.48314606741573
1998-07,13.333333333333334
1998-08,13.333333333333334
1998-09,13.333333333333334
1998-10,12.087912087912088
1998-11,13.186813186813188
1998-12,11.956521739130435
1999-01,13.043478260869565
1999-02,11.956521739130435
1999-03,11.827956989247312
1999-04,11.827956989247312
1999-05,11.702127659574469
1999-06,11.702127659574469
1999-07,11.702127659574469
1999-08,11.578947368421053
1999-09,11.578947368421053
1999-10,10.416666666666668
1999-11,10.309278350515463
1999-12,11.34020618556701
2000-01,11.224489795918368
2000-02,12.121212121212121
2000-03,11.0
2000-04,13.0
2000-05,12.871287128712872
2000-06,14.85148514851485
2000-07,15.686274509803921
2000-08,17.647058823529413
2000-09,18.627450980392158
2000-10,20.588235294117645
2000-11,20.388349514563107
2000-12,23.300970873786408
2001-01,24.03846153846154
2001-02,28.155339805825243
2001-03,28.846153846153843
2001-04,30.76923076923077
2001-05,31.428571428571427
2001-06,34.285714285714285
2001-07,36.19047619047619
2001-08,36.79245283018868
2001-09,39.62264150943396
2001-10,42.45283018867924
2001-11,43.925233644859816
2001-12,45.370370370370374
2002-01,47.706422018348626
2002-02,47.74774774774775
2002-03,51.35135135135135
2002-04,52.21238938053098
2002-05,54.385964912280706
2002-06,56.03448275862068
2002-07,56.779661016949156
2002-08,57.49999999999999
2002-09,60.33057851239669
2002-10,60.97560975609756
2002-11,62.903225806451616
2002-12,61.417322834645674
2003-01,60.46511627906976
2003-02,59.09090909090909
2003-03,58.2089552238806
2003-04,58.08823529411765
2003-05,57.971014492753625
2003-06,57.446808510638306
2003-07,58.04195804195804
2003-08,57.931034482758626
2003-09,57.432432432432435
2003-10,56.29139072847682
2003-11,55.1948051948052
2003-12,52.86624203821656
2004-01,50.931677018633536
2004-02,49.390243902439025
2004-03,47.023809523809526
2004-04,44.76744186046512
2004-05,42.61363636363637
2004-06,39.226519337016576
2004-07,36.21621621621622
2004-08,33.86243386243386
2004-09,30.412371134020617
2004-10,28.28282828282828
2004-11,26.237623762376238
2004-12,25.853658536585368
2005-01,25.60386473429952
2005-02,24.761904761904763
2005-03,24.528301886792452
2005-04,23.72093023255814
2005-05,22.93577981651376
2005-06,21.62162162162162
2005-07,19.911504424778762
2005-08,18.777292576419214
2005-09,16.738197424892704
2005-10,14.83050847457627
2005-11,12.552301255230125
2005-12,11.25
2006-01,8.641975308641975
2006-02,6.530612244897959
2006-03,4.8582995951417
2006-04,3.2128514056224895
2006-05,1.1952191235059761
2006-06,-0.3968253968253968
2006-07,-1.5873015873015872
2006-08,-2.766798418972332
2006-09,-3.9525691699604746
2006-10,-5.118110236220472
2006-11,-6.666666666666667
2006-12,-8.914728682170542
2007-01,-10.76923076923077
2007-02,-12.595419847328243
2007-03,-14.015151515151514
2007-04,-15.789473684210526
2007-05,-17.537313432835823
2007-06,-19.25925925925926
2007-07,-20.29520295202952
2007-08,-21.323529411764707
2007-09,-21.691176470588236
2007-10,-22.14022140221402
2007-11,-21.933085501858738
2007-12,-21.722846441947567
2008-01,-20.833333333333336
2008-02,-19.923371647509576
2008-03,-19.69111969111969
2008-04,-19.844357976653697
2008-05,-19.68503937007874
2008-06,-19.12350597609562
2008-07,-18.548387096774192
2008-08,-17.88617886178862
2008-09,-16.872427983539097
2008-10,-16.182572614107883
2008-11,-14.285714285714285
2008-12,-12.340425531914894
2009-01,-10.775862068965516
2009-02,-10.043668122270741
2009-03,-9.691629955947137
2009-04,-8.928571428571429
2009-05,-6.787330316742081
2009-06,-5.045871559633028
2009-07,-4.166666666666666
2009-08,-3.2710280373831773
2009-09,-3.755868544600939
2009-10,-3.3175355450236967
2009-11,-2.857142857142857
2009-12,-2.3923444976076556
2010-01,-2.3923444976076556
2010-02,-2.3923444976076556
2010-03,-0.9615384615384616
2010-04,0.9708737864077669
2010-05,2.450980392156863
2010-06,2.955665024630542
2010-07,3.9603960396039604
2010-08,3.9603960396039604
2010-09,4.9504950495049505
2010-10,5.445544554455446
2010-11,4.411764705882353
2010-12,3.8834951456310676
2011-01,4.830917874396135
2011-02,7.281553398058252
2011-03,9.268292682926829
2011-04,11.27450980392157
2011-05,12.135922330097088
2011-06,13.043478260869565
2011-07,14.975845410628018
2011-08,17.391304347826086
2011-09,20.975609756097562
2011-10,23.52941176470588
2011-11,25.0
2011-12,26.47058823529412
2012-01,26.96078431372549
2012-02,27.450980392156865
2012-03,27.184466019417474
2012-04,27.403846153846157
2012-05,27.751196172248804
2012-06,28.22966507177033
2012-07,28.57142857142857
2012-08,29.523809523809526
2012-09,28.77358490566038
2012-10,29.577464788732392
2012-11,30.985915492957744
2012-12,31.775700934579437
2013-01,30.87557603686636
2013-02,29.86425339366516
2013-03,29.464285714285715
2013-04,28.634361233480178
2013-05,27.27272727272727
2013-06,27.350427350427353
2013-07,26.89075630252101
2013-08,25.514403292181072
2013-09,24.596774193548388
2013-10,23.015873015873016
2013-11,21.96078431372549
2013-12,20.54263565891473
2014-01,20.077220077220076
2014-02,19.230769230769234
2014-03,19.083969465648856
2014-04,18.867924528301888
2014-05,19.475655430711612
2014-06,20.522388059701495
2014-07,20.74074074074074
2014-08,21.323529411764707
2014-09,22.344322344322347
2014-10,22.82608695652174
2014-11,23.655913978494624
2014-12,24.822695035460992
2015-01,25.704225352112676
2015-02,25.78397212543554
2015-03,25.17241379310345
2015-04,24.65753424657534
2015-05,24.149659863945576
2015-06,22.483221476510067
2015-07,21.192052980132452
2015-08,20.327868852459016
2015-09,19.093851132686083
2015-10,18.70967741935484
2015-11,18.64951768488746
2015-12,18.971061093247588
2016-01,19.614147909967848
2016-02,21.612903225806452
2016-03,22.435897435897438
2016-04,21.26984126984127
2016-05,20.06269592476489
2016-06,19.195046439628484
2016-07,18.711656441717793
2016-08,17.87878787878788
2016-09,16.46706586826347
predictions,16.385382560337337
