Date,CR
1996-04,21.09375
1996-05,21.875
1996-06,22.65625
1996-07,22.65625
1996-08,22.65625
1996-09,21.705426356589147
1996-10,21.705426356589147
1996-11,20.0
1996-12,19.083969465648856
1997-01,18.181818181818183
1997-02,18.181818181818183
1997-03,17.293233082706767
1997-04,16.417910447761194
1997-05,16.296296296296298
1997-06,16.911764705882355
1997-07,17.51824817518248
1997-08,18.115942028985508
1997-09,18.571428571428573
1997-10,19.014084507042252
1997-11,19.444444444444446
1997-12,20.54794520547945
1998-01,20.80536912751678
1998-02,21.710526315789476
1998-03,22.727272727272727
1998-04,24.516129032258064
1998-05,26.923076923076923
1998-06,28.662420382165603
1998-07,31.84713375796178
1998-08,34.394904458598724
1998-09,37.57961783439491
1998-10,40.12738853503185
1998-11,44.230769230769226
1998-12,46.794871794871796
1999-01,50.0
1999-02,52.56410256410257
1999-03,54.48717948717948
1999-04,56.41025641025641
1999-05,57.324840764331206
1999-06,56.60377358490566
1999-07,55.90062111801242
1999-08,54.601226993865026
1999-09,53.01204819277109
1999-10,51.4792899408284
1999-11,49.41860465116279
1999-12,47.159090909090914
2000-01,45.0
2000-02,42.7027027027027
2000-03,41.269841269841265
2000-04,39.37823834196891
2000-05,37.37373737373738
2000-06,36.13861386138614
2000-07,34.78260869565217
2000-08,33.649289099526065
2000-09,31.944444444444443
2000-10,31.363636363636367
2000-11,30.22222222222222
2000-12,29.694323144104807
2001-01,28.205128205128204
2001-02,27.310924369747898
2001-03,26.556016597510375
2001-04,26.229508196721312
2001-05,25.910931174089068
2001-06,25.702811244979916
2001-07,25.89641434262948
2001-08,26.58730158730159
2001-09,26.77165354330709
2001-10,26.953125
2001-11,27.237354085603112
2001-12,27.027027027027028
2002-01,27.586206896551722
2002-02,27.65151515151515
2002-03,28.83895131086142
2002-04,30.855018587360593
2002-05,33.088235294117645
2002-06,35.27272727272727
2002-07,36.91756272401434
2002-08,37.94326241134752
2002-09,38.59649122807017
2002-10,38.062283737024224
2002-11,37.54266211604095
2002-12,36.7003367003367
2003-01,37.333333333333336
2003-02,38.28382838283829
2003-03,40.0
2003-04,40.909090909090914
2003-05,41.47909967845659
2003-06,41.853035143769965
2003-07,41.139240506329116
2003-08,39.49843260188088
2003-09,37.577639751552795
2003-10,35.07692307692308
2003-11,33.02752293577982
2003-12,31.30699088145897
2004-01,28.82882882882883
2004-02,26.409495548961427
2004-03,22.674418604651162
2004-04,18.75
2004-05,14.088397790055248
2004-06,9.67741935483871
2004-07,5.49738219895288
2004-08,2.313624678663239
2004-09,0.5063291139240507
2004-10,0.5012531328320802
2004-11,1.488833746898263
2004-12,2.4630541871921183
2005-01,1.4563106796116505
2005-02,-0.9546539379474941
2005-03,-4.215456674473068
2005-04,-7.373271889400922
2005-05,-9.545454545454547
2005-06,-10.36036036036036
2005-07,-10.31390134529148
2005-08,-9.438202247191011
2005-09,-8.577878103837472
2005-10,-8.200455580865604
2005-11,-8.275862068965518
2005-12,-8.796296296296296
2006-01,-9.557109557109557
2006-02,-10.328638497652582
2006-03,-11.137440758293838
2006-04,-11.961722488038278
2006-05,-13.075060532687651
2006-06,-14.215686274509803
2006-07,-14.392059553349876
2006-08,-13.819095477386934
2006-09,-13.85390428211587
2006-10,-14.962593516209477
2006-11,-16.87041564792176
2006-12,-18.269230769230766
2007-01,-18.421052631578945
2007-02,-17.59036144578313
2007-03,-16.13691931540342
2007-04,-14.427860696517413
2007-05,-13.5678391959799
2007-06,-13.316582914572864
2007-07,-13.750000000000002
2007-08,-14.640198511166252
2007-09,-16.049382716049383
2007-10,-16.62531017369727
2007-11,-16.541353383458645
2007-12,-15.736040609137056
2008-01,-14.690721649484537
2008-02,-13.612565445026178
2008-03,-11.200000000000001
2008-04,-8.152173913043478
2008-05,-5.571030640668524
2008-06,-4.0
2008-07,-2.898550724637681
