Date,CR
1996-04,-5.128205128205128
1996-05,-5.128205128205128
1996-06,-5.128205128205128
1996-07,-3.896103896103896
1996-08,-3.896103896103896
1996-09,-2.631578947368421
1996-10,-5.194805194805195
1996-11,-3.9473684210526314
1996-12,-2.631578947368421
1997-01,-1.3333333333333335
1997-02,-1.3333333333333335
1997-03,-2.631578947368421
1997-04,0.0
1997-05,0.0
1997-06,0.0
1997-07,0.0
1997-08,2.7027027027027026
1997-09,1.3513513513513513
1997-10,2.73972602739726
1997-11,4.10958904109589
1997-12,4.10958904109589
1998-01,4.10958904109589
1998-02,4.10958904109589
1998-03,4.10958904109589
1998-04,4.054054054054054
1998-05,4.054054054054054
1998-06,4.054054054054054
1998-07,4.054054054054054
1998-08,4.054054054054054
1998-09,2.7027027027027026
1998-10,4.10958904109589
1998-11,4.10958904109589
1998-12,2.7027027027027026
1999-01,2.7027027027027026
1999-02,2.7027027027027026
1999-03,4.054054054054054
1999-04,2.666666666666667
1999-05,2.666666666666667
1999-06,2.666666666666667
1999-07,2.666666666666667
1999-08,1.3157894736842104
1999-09,1.3333333333333335
1999-10,1.3333333333333335
1999-11,0.0
1999-12,1.3157894736842104
2000-01,1.3157894736842104
2000-02,2.631578947368421
2000-03,2.631578947368421
2000-04,2.5974025974025974
2000-05,2.5974025974025974
2000-06,3.896103896103896
2000-07,3.896103896103896
2000-08,3.896103896103896
2000-09,6.578947368421052
2000-10,6.578947368421052
2000-11,7.894736842105263
2000-12,7.894736842105263
2001-01,9.210526315789473
2001-02,9.210526315789473
2001-03,7.792207792207792
2001-04,7.792207792207792
2001-05,7.792207792207792
2001-06,7.792207792207792
2001-07,7.792207792207792
2001-08,7.792207792207792
2001-09,10.526315789473683
2001-10,10.526315789473683
2001-11,11.842105263157894
2001-12,10.38961038961039
2002-01,10.38961038961039
2002-02,10.256410256410255
2002-03,11.538461538461538
2002-04,10.126582278481013
2002-05,12.658227848101266
2002-06,12.5
2002-07,15.0
2002-08,16.25
2002-09,16.049382716049383
2002-10,18.51851851851852
2002-11,18.29268292682927
2002-12,20.73170731707317
2003-01,20.481927710843372
2003-02,21.686746987951807
2003-03,22.89156626506024
2003-04,22.89156626506024
2003-05,24.096385542168676
2003-06,25.301204819277107
2003-07,27.710843373493976
2003-08,30.120481927710845
2003-09,32.142857142857146
2003-10,34.523809523809526
2003-11,34.11764705882353
2003-12,36.470588235294116
2004-01,37.64705882352941
2004-02,37.2093023255814
2004-03,36.7816091954023
2004-04,39.08045977011494
2004-05,38.20224719101123
2004-06,38.88888888888889
2004-07,38.04347826086957
2004-08,38.70967741935484
2004-09,39.361702127659576
2004-10,37.5
2004-11,37.11340206185567
2004-12,35.35353535353536
2005-01,35.0
2005-02,34.65346534653465
2005-03,33.33333333333333
2005-04,35.294117647058826
2005-05,34.95145631067961
2005-06,34.61538461538461
2005-07,33.9622641509434
2005-08,32.407407407407405
2005-09,29.72972972972973
2005-10,27.43362831858407
2005-11,26.31578947368421
2005-12,24.137931034482758
2006-01,23.076923076923077
2006-02,22.033898305084744
2006-03,21.008403361344538
2006-04,19.834710743801654
2006-05,17.88617886178862
2006-06,15.2
2006-07,12.598425196850393
2006-08,9.30232558139535
2006-09,6.870229007633588
2006-10,5.303030303030303
2006-11,3.7593984962406015
2006-12,2.9850746268656714
2007-01,2.2222222222222223
2007-02,1.4705882352941175
2007-03,0.7352941176470588
2007-04,-0.7246376811594203
2007-05,-2.158273381294964
2007-06,-3.571428571428571
2007-07,-5.633802816901409
2007-08,-6.993006993006993
2007-09,-7.638888888888889
2007-10,-8.333333333333332
2007-11,-8.333333333333332
2007-12,-8.333333333333332
2008-01,-9.722222222222223
2008-02,-9.722222222222223
2008-03,-9.722222222222223
2008-04,-11.03448275862069
2008-05,-12.413793103448276
2008-06,-12.5
2008-07,-12.587412587412588
2008-08,-12.76595744680851
2008-09,-12.857142857142856
2008-10,-12.23021582733813
2008-11,-12.318840579710146
2008-12,-13.768115942028986
2009-01,-15.217391304347828
2009-02,-15.942028985507244
2009-03,-16.05839416058394
2009-04,-16.05839416058394
2009-05,-16.176470588235293
2009-06,-15.555555555555555
2009-07,-14.925373134328357
2009-08,-14.285714285714285
2009-09,-15.037593984962406
2009-10,-15.909090909090908
2009-11,-16.666666666666664
2009-12,-16.666666666666664
2010-01,-14.615384615384617
2010-02,-13.846153846153847
2010-03,-14.615384615384617
2010-04,-13.953488372093023
2010-05,-13.385826771653544
2010-06,-13.492063492063492
2010-07,-13.600000000000001
2010-08,-13.008130081300814
2010-09,-12.295081967213115
2010-10,-11.475409836065573
2010-11,-10.743801652892563
2010-12,-9.243697478991598
2011-01,-7.6923076923076925
2011-02,-6.0344827586206895
2011-03,-5.217391304347826
2011-04,-3.4782608695652173
2011-05,-0.8771929824561403
2011-06,0.0
2011-07,0.8771929824561403
2011-08,1.7543859649122806
2011-09,3.5398230088495577
