Date,CR
1996-04,-2.941176470588235
1996-05,-2.941176470588235
1996-06,-1.4925373134328357
1996-07,-1.4925373134328357
1996-08,-1.5151515151515151
1996-09,-1.5151515151515151
1996-10,-2.9850746268656714
1996-11,-1.5151515151515151
1996-12,-1.5151515151515151
1997-01,-1.5151515151515151
1997-02,-1.4925373134328357
1997-03,-1.4925373134328357
1997-04,-1.4925373134328357
1997-05,0.0
1997-06,-2.9850746268656714
1997-07,-1.4925373134328357
1997-08,0.0
1997-09,0.0
1997-10,3.076923076923077
1997-11,3.076923076923077
1997-12,4.615384615384616
1998-01,4.615384615384616
1998-02,4.545454545454546
1998-03,4.545454545454546
1998-04,4.545454545454546
1998-05,6.0606060606060606
1998-06,6.0606060606060606
1998-07,7.575757575757576
1998-08,9.230769230769232
1998-09,9.230769230769232
1998-10,9.230769230769232
1998-11,10.76923076923077
1998-12,10.76923076923077
1999-01,12.307692307692308
1999-02,10.606060606060606
1999-03,12.121212121212121
1999-04,13.636363636363635
1999-05,13.636363636363635
1999-06,16.923076923076923
1999-07,16.666666666666664
1999-08,16.666666666666664
1999-09,18.181818181818183
1999-10,16.417910447761194
1999-11,17.91044776119403
1999-12,17.647058823529413
2000-01,19.11764705882353
2000-02,18.84057971014493
2000-03,20.28985507246377
2000-04,21.73913043478261
2000-05,21.428571428571427
2000-06,22.857142857142858
2000-07,22.535211267605636
2000-08,23.943661971830984
2000-09,25.352112676056336
2000-10,26.76056338028169
2000-11,26.38888888888889
2000-12,29.166666666666668
2001-01,28.767123287671232
2001-02,31.506849315068493
2001-03,31.08108108108108
2001-04,30.666666666666664
2001-05,32.0
2001-06,31.57894736842105
2001-07,32.467532467532465
2001-08,33.76623376623377
2001-09,34.61538461538461
2001-10,35.8974358974359
2001-11,36.708860759493675
2001-12,36.25
2002-01,37.03703703703704
2002-02,36.58536585365854
2002-03,37.34939759036144
2002-04,36.904761904761905
2002-05,37.64705882352941
2002-06,38.372093023255815
2002-07,40.229885057471265
2002-08,40.909090909090914
2002-09,42.69662921348314
2002-10,43.333333333333336
2002-11,45.05494505494506
2002-12,44.086021505376344
2003-01,44.680851063829785
2003-02,44.79166666666667
2003-03,46.391752577319586
2003-04,46.93877551020408
2003-05,48.484848484848484
2003-06,49.0
2003-07,49.01960784313725
2003-08,49.51456310679612
2003-09,48.57142857142857
2003-10,49.056603773584904
2003-11,48.148148148148145
2003-12,47.706422018348626
2004-01,45.94594594594595
2004-02,44.642857142857146
2004-03,42.10526315789473
2004-04,40.869565217391305
2004-05,38.46153846153847
2004-06,35.294117647058826
2004-07,31.967213114754102
2004-08,29.03225806451613
2004-09,25.196850393700785
2004-10,22.48062015503876
2004-11,18.939393939393938
2004-12,16.417910447761194
2005-01,14.705882352941178
2005-02,12.23021582733813
2005-03,9.859154929577464
2005-04,8.333333333333332
2005-05,6.122448979591836
2005-06,4.697986577181208
2005-07,1.9736842105263157
2005-08,0.6493506493506493
2005-09,-1.282051282051282
2005-10,-3.1645569620253164
2005-11,-5.0
2005-12,-6.211180124223603
2006-01,-6.790123456790123
2006-02,-7.4074074074074066
2006-03,-7.4074074074074066
2006-04,-8.024691358024691
2006-05,-8.024691358024691
2006-06,-8.074534161490684
2006-07,-8.695652173913043
2006-08,-8.125
2006-09,-8.176100628930817
2006-10,-7.59493670886076
2006-11,-7.643312101910828
2006-12,-7.051282051282051
2007-01,-7.6923076923076925
2007-02,-7.6923076923076925
2007-03,-8.333333333333332
2007-04,-8.333333333333332
2007-05,-8.974358974358974
2007-06,-9.615384615384617
2007-07,-9.032258064516128
2007-08,-9.67741935483871
2007-09,-9.090909090909092
2007-10,-8.49673202614379
