Date,CR
1996-04,48.97959183673469
1996-05,51.02040816326531
1996-06,50.0
1996-07,49.01960784313725
1996-08,50.98039215686274
1996-09,50.0
1996-10,51.92307692307693
1996-11,50.943396226415096
1996-12,48.148148148148145
1997-01,47.27272727272727
1997-02,46.42857142857143
1997-03,43.859649122807014
1997-04,43.103448275862064
1997-05,40.67796610169492
1997-06,40.0
1997-07,37.704918032786885
1997-08,35.483870967741936
1997-09,33.33333333333333
1997-10,32.8125
1997-11,28.78787878787879
1997-12,26.865671641791046
1998-01,25.0
1998-02,22.857142857142858
1998-03,21.12676056338028
1998-04,17.80821917808219
1998-05,17.56756756756757
1998-06,16.0
1998-07,14.473684210526317
1998-08,12.987012987012985
1998-09,11.538461538461538
1998-10,10.126582278481013
1998-11,10.0
1998-12,10.0
1999-01,8.641975308641975
1999-02,8.536585365853659
1999-03,8.536585365853659
1999-04,8.433734939759036
1999-05,8.433734939759036
1999-06,7.142857142857142
1999-07,7.142857142857142
1999-08,7.142857142857142
1999-09,8.333333333333332
1999-10,7.0588235294117645
1999-11,7.0588235294117645
1999-12,8.235294117647058
2000-01,8.235294117647058
2000-02,8.13953488372093
2000-03,8.13953488372093
2000-04,9.30232558139535
2000-05,8.045977011494253
2000-06,9.195402298850574
2000-07,9.195402298850574
2000-08,9.195402298850574
2000-09,10.344827586206897
2000-10,10.344827586206897
2000-11,10.227272727272728
2000-12,11.363636363636363
2001-01,11.363636363636363
2001-02,10.112359550561797
2001-03,10.112359550561797
2001-04,8.88888888888889
2001-05,8.88888888888889
2001-06,8.88888888888889
2001-07,8.88888888888889
2001-08,8.88888888888889
2001-09,8.791208791208792
2001-10,8.791208791208792
2001-11,8.791208791208792
2001-12,8.695652173913043
2002-01,8.695652173913043
2002-02,7.526881720430108
2002-03,8.60215053763441
2002-04,7.446808510638298
2002-05,8.51063829787234
2002-06,8.421052631578947
2002-07,8.421052631578947
2002-08,9.473684210526317
2002-09,8.333333333333332
2002-10,8.333333333333332
2002-11,7.216494845360824
2002-12,6.122448979591836
2003-01,5.1020408163265305
2003-02,5.1020408163265305
2003-03,6.122448979591836
2003-04,6.122448979591836
2003-05,6.122448979591836
2003-06,7.142857142857142
2003-07,7.142857142857142
2003-08,7.142857142857142
2003-09,7.07070707070707
2003-10,7.07070707070707
2003-11,8.080808080808081
2003-12,8.0
2004-01,8.0
2004-02,8.0
2004-03,7.920792079207921
2004-04,7.920792079207921
2004-05,6.862745098039216
2004-06,6.796116504854369
2004-07,6.796116504854369
2004-08,6.730769230769231
2004-09,6.730769230769231
2004-10,6.730769230769231
2004-11,6.730769230769231
2004-12,6.730769230769231
2005-01,7.766990291262135
2005-02,8.737864077669903
2005-03,7.6923076923076925
2005-04,8.653846153846153
2005-05,8.653846153846153
2005-06,8.571428571428571
2005-07,8.571428571428571
2005-08,7.6190476190476195
2005-09,6.60377358490566
2005-10,7.547169811320755
2005-11,6.5420560747663545
2005-12,5.555555555555555
2006-01,6.481481481481481
2006-02,6.481481481481481
