Date,CR
1996-04,-5.263157894736842
1996-05,-5.263157894736842
1996-06,-5.128205128205128
1996-07,-7.6923076923076925
1996-08,-5.263157894736842
1996-09,-5.263157894736842
1996-10,-2.7027027027027026
1996-11,-2.631578947368421
1996-12,-2.631578947368421
1997-01,2.7027027027027026
1997-02,-2.631578947368421
1997-03,0.0
1997-04,2.7027027027027026
1997-05,5.405405405405405
1997-06,0.0
1997-07,5.405405405405405
1997-08,5.405405405405405
1997-09,5.263157894736842
1997-10,8.108108108108109
1997-11,10.81081081081081
1997-12,13.88888888888889
1998-01,13.88888888888889
1998-02,13.513513513513514
1998-03,13.513513513513514
1998-04,16.666666666666664
1998-05,16.666666666666664
1998-06,16.216216216216218
1998-07,19.444444444444446
1998-08,22.22222222222222
1998-09,22.22222222222222
1998-10,25.0
1998-11,21.62162162162162
1998-12,21.62162162162162
1999-01,21.052631578947366
1999-02,24.324324324324326
1999-03,23.684210526315788
1999-04,23.684210526315788
1999-05,20.51282051282051
1999-06,26.31578947368421
1999-07,23.076923076923077
1999-08,25.64102564102564
1999-09,22.5
1999-10,22.5
1999-11,21.951219512195124
1999-12,21.951219512195124
2000-01,21.951219512195124
2000-02,21.428571428571427
2000-03,21.428571428571427
2000-04,23.809523809523807
2000-05,23.809523809523807
2000-06,23.25581395348837
2000-07,23.25581395348837
2000-08,22.727272727272727
2000-09,22.727272727272727
2000-10,22.22222222222222
2000-11,22.22222222222222
2000-12,24.444444444444443
2001-01,23.91304347826087
2001-02,23.91304347826087
2001-03,23.404255319148938
2001-04,23.404255319148938
2001-05,25.53191489361702
2001-06,25.0
2001-07,27.083333333333332
2001-08,24.489795918367346
2001-09,26.53061224489796
2001-10,26.53061224489796
2001-11,24.0
2001-12,24.0
2002-01,24.0
2002-02,21.568627450980394
2002-03,23.52941176470588
2002-04,19.230769230769234
2002-05,19.230769230769234
2002-06,18.867924528301888
2002-07,18.867924528301888
2002-08,18.51851851851852
2002-09,18.51851851851852
2002-10,18.181818181818183
2002-11,21.818181818181817
2002-12,21.428571428571427
2003-01,21.052631578947366
2003-02,22.807017543859647
2003-03,24.137931034482758
2003-04,24.137931034482758
2003-05,23.728813559322035
2003-06,21.666666666666668
2003-07,19.672131147540984
2003-08,19.672131147540984
2003-09,17.741935483870968
2003-10,19.35483870967742
2003-11,17.741935483870968
2003-12,17.741935483870968
2004-01,17.741935483870968
2004-02,17.741935483870968
2004-03,17.46031746031746
2004-04,19.35483870967742
2004-05,20.967741935483872
2004-06,19.047619047619047
2004-07,20.634920634920633
2004-08,18.75
2004-09,18.75
2004-10,18.461538461538463
2004-11,14.925373134328357
2004-12,11.76470588235294
2005-01,10.144927536231885
2005-02,7.142857142857142
2005-03,5.555555555555555
2005-04,5.555555555555555
2005-05,4.10958904109589
2005-06,4.10958904109589
2005-07,2.73972602739726
2005-08,2.73972602739726
2005-09,1.36986301369863
2005-10,0.0
2005-11,1.36986301369863
2005-12,2.73972602739726
2006-01,2.73972602739726
2006-02,2.73972602739726
2006-03,1.3513513513513513
2006-04,1.3513513513513513
2006-05,-1.3333333333333335
2006-06,-1.3333333333333335
2006-07,-3.9473684210526314
2006-08,-3.9473684210526314
2006-09,-3.9473684210526314
2006-10,-5.194805194805195
2006-11,-5.194805194805195
2006-12,-3.9473684210526314
2007-01,-5.263157894736842
2007-02,-4.0
2007-03,-5.263157894736842
2007-04,-5.263157894736842
2007-05,-5.263157894736842
2007-06,-6.578947368421052
2007-07,-5.333333333333334
2007-08,-6.666666666666667
2007-09,-5.405405405405405
2007-10,-5.405405405405405
2007-11,-5.405405405405405
2007-12,-8.0
2008-01,-6.666666666666667
2008-02,-8.0
2008-03,-8.0
2008-04,-8.0
2008-05,-6.756756756756757
2008-06,-8.108108108108109
2008-07,-6.8493150684931505
2008-08,-8.21917808219178
2008-09,-9.58904109589041
2008-10,-10.95890410958904
2008-11,-12.32876712328767
