Date,CR
1996-04,40.0
1996-05,33.33333333333333
1996-06,38.095238095238095
1996-07,31.818181818181817
1996-08,38.095238095238095
1996-09,38.095238095238095
1996-10,36.36363636363637
1996-11,36.36363636363637
1996-12,36.36363636363637
1997-01,40.909090909090914
1997-02,34.78260869565217
1997-03,39.130434782608695
1997-04,33.33333333333333
1997-05,33.33333333333333
1997-06,33.33333333333333
1997-07,33.33333333333333
1997-08,32.0
1997-09,28.000000000000004
1997-10,23.076923076923077
1997-11,26.923076923076923
1997-12,26.923076923076923
1998-01,22.22222222222222
1998-02,25.925925925925924
1998-03,17.857142857142858
1998-04,21.428571428571427
1998-05,21.428571428571427
1998-06,17.24137931034483
1998-07,17.24137931034483
1998-08,17.24137931034483
1998-09,20.689655172413794
1998-10,16.666666666666664
1998-11,13.333333333333334
1998-12,13.333333333333334
1999-01,9.67741935483871
1999-02,9.67741935483871
1999-03,9.375
1999-04,9.375
1999-05,12.5
1999-06,12.5
1999-07,9.375
1999-08,9.090909090909092
1999-09,12.5
1999-10,12.5
1999-11,12.121212121212121
1999-12,12.121212121212121
2000-01,12.121212121212121
2000-02,8.823529411764707
2000-03,15.151515151515152
2000-04,11.76470588235294
2000-05,14.705882352941178
2000-06,14.705882352941178
2000-07,14.705882352941178
2000-08,14.705882352941178
2000-09,14.285714285714285
2000-10,14.285714285714285
2000-11,17.647058823529413
2000-12,17.647058823529413
2001-01,17.647058823529413
2001-02,20.588235294117645
2001-03,17.142857142857142
2001-04,14.285714285714285
2001-05,13.88888888888889
2001-06,13.88888888888889
2001-07,17.142857142857142
2001-08,13.88888888888889
2001-09,16.666666666666664
2001-10,16.666666666666664
2001-11,16.216216216216218
2001-12,16.216216216216218
2002-01,18.91891891891892
2002-02,18.91891891891892
2002-03,18.421052631578945
2002-04,18.421052631578945
2002-05,17.94871794871795
2002-06,17.94871794871795
2002-07,17.94871794871795
2002-08,17.94871794871795
2002-09,17.5
2002-10,17.5
2002-11,20.0
2002-12,20.0
2003-01,22.5
2003-02,19.51219512195122
2003-03,21.951219512195124
2003-04,27.500000000000004
2003-05,26.82926829268293
2003-06,31.70731707317073
2003-07,34.146341463414636
2003-08,39.02439024390244
2003-09,35.714285714285715
2003-10,40.476190476190474
2003-11,39.53488372093023
2003-12,44.18604651162791
2004-01,40.909090909090914
2004-02,43.18181818181818
2004-03,44.44444444444444
2004-04,44.44444444444444
2004-05,43.47826086956522
2004-06,43.47826086956522
2004-07,45.65217391304348
2004-08,45.65217391304348
2004-09,44.680851063829785
2004-10,44.680851063829785
2004-11,41.66666666666667
2004-12,41.66666666666667
2005-01,38.775510204081634
2005-02,40.816326530612244
2005-03,36.0
2005-04,33.33333333333333
2005-05,30.76923076923077
2005-06,27.77777777777778
2005-07,23.636363636363637
2005-08,19.298245614035086
2005-09,19.298245614035086
2005-10,13.559322033898304
2005-11,11.666666666666666
2005-12,8.064516129032258
2006-01,6.451612903225806
2006-02,4.761904761904762
2006-03,0.0
2006-04,0.0
2006-05,-3.0303030303030303
2006-06,-4.545454545454546
2006-07,-7.462686567164178
2006-08,-7.462686567164178
2006-09,-10.294117647058822
2006-10,-10.294117647058822
2006-11,-10.294117647058822
2006-12,-11.76470588235294
2007-01,-11.76470588235294
2007-02,-14.492753623188406
2007-03,-13.23529411764706
2007-04,-14.705882352941178
2007-05,-14.705882352941178
2007-06,-17.391304347826086
2007-07,-16.176470588235293
2007-08,-17.647058823529413
2007-09,-17.647058823529413
2007-10,-17.91044776119403
2007-11,-17.91044776119403
2007-12,-17.91044776119403
2008-01,-16.666666666666664
2008-02,-18.181818181818183
2008-03,-16.923076923076923
2008-04,-18.461538461538463
2008-05,-17.1875
2008-06,-14.285714285714285
2008-07,-14.516129032258066
2008-08,-14.516129032258066
2008-09,-14.754098360655737
2008-10,-14.754098360655737
2008-11,-14.754098360655737
2008-12,-15.0
2009-01,-16.666666666666664
2009-02,-15.254237288135593
2009-03,-15.254237288135593
2009-04,-15.517241379310345
2009-05,-17.24137931034483
2009-06,-15.789473684210526
2009-07,-15.789473684210526
2009-08,-14.285714285714285
2009-09,-14.285714285714285
2009-10,-14.545454545454545
2009-11,-16.363636363636363
2009-12,-18.181818181818183
2010-01,-18.181818181818183
2010-02,-18.51851851851852
2010-03,-18.51851851851852
2010-04,-18.867924528301888
2010-05,-18.867924528301888
2010-06,-22.22222222222222
2010-07,-20.754716981132077
2010-08,-22.641509433962266
2010-09,-21.153846153846153
2010-10,-21.153846153846153
2010-11,-21.153846153846153
2010-12,-19.607843137254903
2011-01,-18.0
2011-02,-18.0
2011-03,-18.0
2011-04,-14.285714285714285
2011-05,-12.5
2011-06,-10.416666666666668
2011-07,-12.5
2011-08,-12.5
2011-09,-12.5
2011-10,-10.638297872340425
2011-11,-6.521739130434782
2011-12,-6.666666666666667
2012-01,-4.444444444444445
2012-02,-2.272727272727273
2012-03,0.0
2012-04,2.3255813953488373
2012-05,4.651162790697675
2012-06,4.761904761904762
2012-07,7.142857142857142
2012-08,9.75609756097561
2012-09,9.75609756097561
2012-10,9.75609756097561
2012-11,9.75609756097561
2012-12,12.195121951219512
2013-01,12.195121951219512
2013-02,12.195121951219512
2013-03,12.195121951219512
2013-04,9.523809523809524
2013-05,11.904761904761903
2013-06,9.30232558139535
2013-07,14.285714285714285
2013-08,11.904761904761903
2013-09,11.904761904761903
2013-10,14.285714285714285
2013-11,11.627906976744185
2013-12,16.666666666666664
2014-01,13.953488372093023
2014-02,13.953488372093023
2014-03,11.363636363636363
2014-04,11.363636363636363
2014-05,6.666666666666667
2014-06,11.363636363636363
2014-07,8.88888888888889
2014-08,8.88888888888889
2014-09,11.11111111111111
2014-10,11.11111111111111
2014-11,13.333333333333334
2014-12,13.043478260869565
2015-01,10.869565217391305
2015-02,13.043478260869565
2015-03,13.043478260869565
2015-04,13.043478260869565
2015-05,12.76595744680851
2015-06,12.76595744680851
2015-07,8.333333333333332
2015-08,12.76595744680851
2015-09,12.76595744680851
2015-10,10.416666666666668
2015-11,12.5
2015-12,10.204081632653061
2016-01,12.244897959183673
2016-02,12.244897959183673
2016-03,14.285714285714285
2016-04,12.244897959183673
2016-05,16.666666666666664
2016-06,16.3265306122449
2016-07,18.367346938775512
2016-08,18.367346938775512
2016-09,18.0
predictions,17.888193235479022
