Date,CR
1996-04,12.068965517241379
1996-05,12.068965517241379
1996-06,10.16949152542373
1996-07,11.864406779661017
1996-08,11.864406779661017
1996-09,13.559322033898304
1996-10,11.666666666666666
1996-11,11.666666666666666
1996-12,13.333333333333334
1997-01,13.333333333333334
1997-02,13.333333333333334
1997-03,15.0
1997-04,16.666666666666664
1997-05,16.666666666666664
1997-06,14.754098360655737
1997-07,14.754098360655737
1997-08,16.39344262295082
1997-09,16.39344262295082
1997-10,16.129032258064516
1997-11,16.129032258064516
1997-12,14.285714285714285
1998-01,15.873015873015872
1998-02,14.0625
1998-03,13.846153846153847
1998-04,15.384615384615385
1998-05,15.384615384615385
1998-06,16.923076923076923
1998-07,15.151515151515152
1998-08,15.151515151515152
1998-09,13.432835820895523
1998-10,14.925373134328357
1998-11,14.925373134328357
1998-12,13.23529411764706
1999-01,13.23529411764706
1999-02,13.23529411764706
1999-03,13.043478260869565
1999-04,11.428571428571429
1999-05,11.428571428571429
1999-06,11.428571428571429
1999-07,11.428571428571429
1999-08,9.859154929577464
1999-09,9.859154929577464
1999-10,8.333333333333332
1999-11,8.333333333333332
1999-12,8.333333333333332
2000-01,6.8493150684931505
2000-02,6.8493150684931505
2000-03,5.405405405405405
2000-04,4.0
2000-05,4.0
2000-06,2.631578947368421
2000-07,2.631578947368421
2000-08,3.9473684210526314
2000-09,2.631578947368421
2000-10,2.5974025974025974
2000-11,2.5974025974025974
2000-12,2.5974025974025974
2001-01,2.5974025974025974
2001-02,3.896103896103896
2001-03,2.564102564102564
2001-04,2.564102564102564
2001-05,2.564102564102564
2001-06,3.8461538461538463
2001-07,3.8461538461538463
2001-08,5.128205128205128
2001-09,5.128205128205128
2001-10,6.41025641025641
2001-11,6.41025641025641
2001-12,6.41025641025641
2002-01,6.41025641025641
2002-02,7.6923076923076925
2002-03,7.6923076923076925
2002-04,7.6923076923076925
2002-05,7.6923076923076925
2002-06,7.6923076923076925
2002-07,7.6923076923076925
2002-08,6.329113924050633
2002-09,8.974358974358974
2002-10,7.59493670886076
2002-11,8.860759493670885
2002-12,8.860759493670885
2003-01,8.860759493670885
2003-02,7.5
2003-03,8.75
2003-04,8.75
2003-05,10.0
2003-06,8.641975308641975
2003-07,8.641975308641975
2003-08,8.536585365853659
2003-09,7.317073170731707
2003-10,6.024096385542169
2003-11,6.024096385542169
2003-12,7.228915662650602
2004-01,7.228915662650602
2004-02,5.952380952380952
2004-03,7.142857142857142
2004-04,7.142857142857142
2004-05,7.142857142857142
2004-06,7.142857142857142
2004-07,7.142857142857142
2004-08,7.142857142857142
2004-09,5.88235294117647
2004-10,5.88235294117647
2004-11,4.651162790697675
2004-12,4.651162790697675
2005-01,4.651162790697675
2005-02,4.651162790697675
2005-03,4.597701149425287
2005-04,3.4482758620689653
2005-05,2.272727272727273
2005-06,2.272727272727273
2005-07,1.1363636363636365
2005-08,0.0
2005-09,0.0
2005-10,0.0
2005-11,-1.1363636363636365
2005-12,-3.3707865168539324
2006-01,-3.3707865168539324
2006-02,-3.3707865168539324
2006-03,-5.555555555555555
2006-04,-5.555555555555555
2006-05,-6.666666666666667
2006-06,-6.666666666666667
2006-07,-6.666666666666667
2006-08,-7.777777777777778
2006-09,-8.88888888888889
2006-10,-8.88888888888889
2006-11,-10.0
2006-12,-11.11111111111111
2007-01,-11.11111111111111
2007-02,-11.11111111111111
2007-03,-13.186813186813188
2007-04,-12.222222222222221
2007-05,-13.333333333333334
2007-06,-13.333333333333334
2007-07,-13.48314606741573
2007-08,-13.48314606741573
2007-09,-13.636363636363635
2007-10,-13.636363636363635
2007-11,-12.643678160919542
2007-12,-11.627906976744185
2008-01,-11.627906976744185
2008-02,-11.627906976744185
2008-03,-10.588235294117647
2008-04,-10.588235294117647
2008-05,-8.333333333333332
2008-06,-8.333333333333332
2008-07,-8.333333333333332
2008-08,-7.228915662650602
2008-09,-7.317073170731707
2008-10,-7.317073170731707
2008-11,-7.4074074074074066
2008-12,-7.5
2009-01,-8.75
2009-02,-8.75
2009-03,-8.860759493670885
2009-04,-11.39240506329114
2009-05,-11.538461538461538
2009-06,-12.82051282051282
2009-07,-11.688311688311687
2009-08,-12.987012987012985
2009-09,-11.842105263157894
2009-10,-10.526315789473683
2009-11,-9.210526315789473
2009-12,-9.210526315789473
2010-01,-9.210526315789473
2010-02,-9.210526315789473
2010-03,-9.210526315789473
2010-04,-9.210526315789473
2010-05,-10.38961038961039
2010-06,-10.38961038961039
2010-07,-10.38961038961039
2010-08,-9.090909090909092
2010-09,-7.894736842105263
2010-10,-9.210526315789473
2010-11,-8.0
2010-12,-8.108108108108109
2011-01,-6.8493150684931505
2011-02,-6.8493150684931505
2011-03,-4.166666666666666
2011-04,-1.4285714285714286
2011-05,0.0
2011-06,2.941176470588235
2011-07,4.411764705882353
2011-08,5.970149253731343
2011-09,5.970149253731343
2011-10,4.411764705882353
2011-11,4.3478260869565215
2011-12,4.3478260869565215
2012-01,4.3478260869565215
2012-02,5.797101449275362
2012-03,5.797101449275362
2012-04,5.797101449275362
2012-05,7.246376811594203
2012-06,7.246376811594203
2012-07,7.246376811594203
2012-08,4.285714285714286
2012-09,4.285714285714286
2012-10,5.797101449275362
2012-11,5.797101449275362
2012-12,8.823529411764707
2013-01,8.823529411764707
2013-02,8.823529411764707
2013-03,7.246376811594203
2013-04,8.695652173913043
2013-05,8.695652173913043
2013-06,7.142857142857142
2013-07,7.042253521126761
2013-08,7.042253521126761
2013-09,8.450704225352112
2013-10,8.450704225352112
2013-11,6.944444444444445
2013-12,6.944444444444445
2014-01,8.333333333333332
2014-02,8.21917808219178
2014-03,8.21917808219178
2014-04,8.21917808219178
2014-05,6.756756756756757
2014-06,6.756756756756757
2014-07,6.756756756756757
2014-08,9.58904109589041
2014-09,9.58904109589041
2014-10,10.95890410958904
2014-11,12.32876712328767
2014-12,12.162162162162163
2015-01,12.162162162162163
2015-02,13.513513513513514
2015-03,14.864864864864865
2015-04,14.666666666666666
2015-05,16.0
2015-06,17.333333333333336
2015-07,17.105263157894736
2015-08,15.789473684210526
2015-09,14.285714285714285
2015-10,15.584415584415584
2015-11,15.584415584415584
2015-12,15.584415584415584
2016-01,14.102564102564102
2016-02,13.924050632911392
2016-03,15.18987341772152
2016-04,15.18987341772152
2016-05,16.455696202531644
2016-06,17.72151898734177
2016-07,17.72151898734177
2016-08,17.5
2016-09,18.75
predictions,17.1823709781971
