Date,CR
1996-04,5.555555555555555
1996-05,5.555555555555555
1996-06,8.571428571428571
1996-07,8.571428571428571
1996-08,8.571428571428571
1996-09,8.571428571428571
1996-10,5.555555555555555
1996-11,5.555555555555555
1996-12,2.7027027027027026
1997-01,5.405405405405405
1997-02,5.405405405405405
1997-03,8.108108108108109
1997-04,8.108108108108109
1997-05,8.108108108108109
1997-06,8.108108108108109
1997-07,8.108108108108109
1997-08,5.263157894736842
1997-09,10.81081081081081
1997-10,10.81081081081081
1997-11,10.81081081081081
1997-12,7.894736842105263
1998-01,10.526315789473683
1998-02,10.526315789473683
1998-03,13.157894736842104
1998-04,13.157894736842104
1998-05,13.157894736842104
1998-06,13.157894736842104
1998-07,13.157894736842104
1998-08,13.157894736842104
1998-09,15.789473684210526
1998-10,15.789473684210526
1998-11,15.789473684210526
1998-12,15.789473684210526
1999-01,15.384615384615385
1999-02,15.384615384615385
1999-03,15.0
1999-04,15.0
1999-05,15.0
1999-06,15.0
1999-07,17.5
1999-08,17.5
1999-09,14.634146341463413
1999-10,17.073170731707318
1999-11,17.073170731707318
1999-12,19.51219512195122
2000-01,16.666666666666664
2000-02,16.666666666666664
2000-03,13.953488372093023
2000-04,16.27906976744186
2000-05,16.27906976744186
2000-06,16.27906976744186
2000-07,16.27906976744186
2000-08,18.6046511627907
2000-09,15.909090909090908
2000-10,15.909090909090908
2000-11,18.181818181818183
2000-12,18.181818181818183
2001-01,17.77777777777778
2001-02,17.77777777777778
2001-03,15.217391304347828
2001-04,17.391304347826086
2001-05,17.391304347826086
2001-06,17.391304347826086
2001-07,17.02127659574468
2001-08,17.02127659574468
2001-09,19.148936170212767
2001-10,14.583333333333334
2001-11,16.666666666666664
2001-12,14.285714285714285
2002-01,16.3265306122449
2002-02,16.3265306122449
2002-03,18.367346938775512
2002-04,16.0
2002-05,18.0
2002-06,18.0
2002-07,20.0
2002-08,19.607843137254903
2002-09,19.607843137254903
2002-10,21.568627450980394
2002-11,19.230769230769234
2002-12,21.153846153846153
2003-01,18.867924528301888
2003-02,20.754716981132077
2003-03,22.641509433962266
2003-04,20.37037037037037
2003-05,22.22222222222222
2003-06,22.22222222222222
2003-07,21.818181818181817
2003-08,23.636363636363637
2003-09,23.214285714285715
2003-10,25.454545454545453
2003-11,26.785714285714285
2003-12,28.57142857142857
2004-01,26.31578947368421
2004-02,28.07017543859649
2004-03,27.586206896551722
2004-04,27.586206896551722
2004-05,28.8135593220339
2004-06,28.8135593220339
2004-07,28.333333333333332
2004-08,26.229508196721312
2004-09,27.86885245901639
2004-10,27.419354838709676
2004-11,27.419354838709676
2004-12,26.984126984126984
2005-01,26.984126984126984
2005-02,26.5625
2005-03,24.615384615384617
2005-04,26.153846153846157
2005-05,24.242424242424242
2005-06,24.242424242424242
2005-07,22.388059701492537
2005-08,20.588235294117645
2005-09,20.28985507246377
2005-10,20.28985507246377
2005-11,18.30985915492958
2005-12,15.277777777777779
2006-01,16.666666666666664
2006-02,15.068493150684931
2006-03,13.513513513513514
2006-04,13.513513513513514
2006-05,9.210526315789473
2006-06,9.210526315789473
2006-07,7.792207792207792
2006-08,7.792207792207792
2006-09,6.41025641025641
2006-10,5.063291139240507
2006-11,5.063291139240507
2006-12,3.75
2007-01,3.75
2007-02,2.4691358024691357
2007-03,2.4691358024691357
2007-04,1.2195121951219512
2007-05,0.0
2007-06,0.0
2007-07,0.0
2007-08,0.0
2007-09,-1.2048192771084338
2007-10,-1.2048192771084338
2007-11,-2.380952380952381
2007-12,0.0
2008-01,-1.1904761904761905
2008-02,-2.380952380952381
2008-03,-2.380952380952381
2008-04,-2.380952380952381
2008-05,-1.2048192771084338
2008-06,0.0
2008-07,0.0
2008-08,0.0
2008-09,-1.2048192771084338
2008-10,-1.2048192771084338
2008-11,-2.4096385542168677
2008-12,-1.2048192771084338
2009-01,-2.4096385542168677
2009-02,-2.4096385542168677
2009-03,-2.4096385542168677
2009-04,-2.4096385542168677
2009-05,-2.4390243902439024
2009-06,-2.4390243902439024
2009-07,-2.4390243902439024
2009-08,-2.4390243902439024
2009-09,-1.2195121951219512
2009-10,-1.2195121951219512
2009-11,-1.2195121951219512
2009-12,-3.614457831325301
2010-01,-2.4096385542168677
2010-02,-1.2195121951219512
2010-03,-1.2195121951219512
2010-04,-1.2195121951219512
2010-05,-1.2195121951219512
2010-06,-2.4096385542168677
2010-07,-2.4096385542168677
2010-08,-2.4096385542168677
