Date,CR
1996-04,6.779661016949152
1996-05,7.627118644067797
1996-06,8.547008547008547
1996-07,9.401709401709402
1996-08,8.47457627118644
1996-09,9.322033898305085
1996-10,10.16949152542373
1996-11,11.016949152542372
1996-12,12.711864406779661
1997-01,12.605042016806722
1997-02,12.5
1997-03,13.333333333333334
1997-04,15.0
1997-05,15.833333333333332
1997-06,17.5
1997-07,18.333333333333332
1997-08,19.00826446280992
1997-09,19.834710743801654
1997-10,21.487603305785125
1997-11,22.131147540983605
1997-12,22.76422764227642
1998-01,23.387096774193548
1998-02,24.0
1998-03,26.400000000000002
1998-04,26.984126984126984
1998-05,27.559055118110237
1998-06,29.92125984251969
1998-07,30.46875
1998-08,32.8125
1998-09,34.10852713178294
1998-10,34.61538461538461
1998-11,35.87786259541985
1998-12,36.09022556390977
1999-01,37.3134328358209
1999-02,37.77777777777778
1999-03,38.23529411764706
1999-04,37.68115942028986
1999-05,38.1294964028777
1999-06,37.5886524822695
1999-07,37.32394366197183
1999-08,36.80555555555556
1999-09,37.24137931034483
1999-10,36.054421768707485
1999-11,34.899328859060404
1999-12,33.77483443708609
2000-01,32.6797385620915
2000-02,31.61290322580645
2000-03,29.11392405063291
2000-04,27.500000000000004
2000-05,25.308641975308642
2000-06,23.03030303030303
2000-07,21.55688622754491
2000-08,19.411764705882355
2000-09,17.341040462427745
2000-10,15.428571428571427
2000-11,13.48314606741573
2000-12,11.602209944751381
2001-01,9.239130434782608
2001-02,8.064516129032258
2001-03,6.382978723404255
2001-04,5.263157894736842
2001-05,4.166666666666666
2001-06,3.0927835051546393
2001-07,2.564102564102564
2001-08,1.5228426395939088
2001-09,0.5025125628140703
2001-10,0.0
2001-11,-0.4975124378109453
2001-12,-0.49504950495049505
2002-01,-1.477832512315271
2002-02,-1.9607843137254901
2002-03,-1.4705882352941175
2002-04,-0.9803921568627451
2002-05,-0.49261083743842365
2002-06,-0.49261083743842365
2002-07,0.0
2002-08,0.0
2002-09,0.49261083743842365
2002-10,0.9900990099009901
2002-11,0.9900990099009901
2002-12,0.9900990099009901
2003-01,0.9950248756218906
2003-02,1.4925373134328357
2003-03,2.0
2003-04,2.0
2003-05,2.5
2003-06,3.0
2003-07,3.0
2003-08,3.0
2003-09,3.0
2003-10,3.0
2003-11,3.0
2003-12,2.4875621890547266
2004-01,3.0
2004-02,3.5000000000000004
2004-03,2.9850746268656714
2004-04,2.9702970297029703
2004-05,2.9702970297029703
2004-06,2.9702970297029703
2004-07,2.4630541871921183
2004-08,2.955665024630542
2004-09,1.9607843137254901
2004-10,1.9607843137254901
2004-11,1.9607843137254901
2004-12,1.9607843137254901
2005-01,2.4630541871921183
2005-02,2.450980392156863
2005-03,2.450980392156863
2005-04,2.450980392156863
2005-05,1.951219512195122
2005-06,1.4563106796116505
2005-07,1.4563106796116505
2005-08,1.9417475728155338
2005-09,1.4563106796116505
2005-10,1.4563106796116505
2005-11,1.4563106796116505
2005-12,1.4563106796116505
2006-01,0.9708737864077669
2006-02,0.4830917874396135
2006-03,0.0
2006-04,-0.4807692307692308
2006-05,-0.9615384615384616
2006-06,-0.9615384615384616
2006-07,-0.9615384615384616
2006-08,-1.4354066985645932
2006-09,-0.4807692307692308
2006-10,-0.4807692307692308
2006-11,-0.4807692307692308
2006-12,-0.4807692307692308
2007-01,0.0
2007-02,-0.4784688995215311
2007-03,-0.4784688995215311
2007-04,-0.9569377990430622
2007-05,-0.9569377990430622
2007-06,-1.4354066985645932
2007-07,-1.4354066985645932
2007-08,-2.380952380952381
2007-09,-1.9138755980861244
2007-10,-1.9138755980861244
2007-11,-1.9138755980861244
2007-12,-1.9138755980861244
2008-01,-1.4423076923076923
2008-02,-1.9230769230769231
2008-03,-1.4492753623188406
2008-04,-1.932367149758454
2008-05,-1.9417475728155338
2008-06,-1.9417475728155338
2008-07,-1.9417475728155338
2008-08,-1.9417475728155338
2008-09,-2.4154589371980677
2008-10,-2.898550724637681
2008-11,-3.3816425120772946
2008-12,-3.3816425120772946
2009-01,-3.3653846153846154
2009-02,-3.3653846153846154
2009-03,-3.3653846153846154
2009-04,-3.3816425120772946
2009-05,-3.3816425120772946
2009-06,-3.3980582524271843
2009-07,-3.3980582524271843
2009-08,-2.9268292682926833
2009-09,-3.414634146341464
2009-10,-3.902439024390244
2009-11,-3.902439024390244
2009-12,-3.414634146341464
2010-01,-3.414634146341464
2010-02,-2.941176470588235
2010-03,-2.941176470588235
