Date,CR
1996-04,-0.5161290322580645
1996-05,-0.902061855670103
1996-06,-1.287001287001287
1996-07,-1.673101673101673
1996-08,-2.056555269922879
1996-09,-2.313624678663239
1996-10,-2.570694087403599
1996-11,-2.827763496143959
1996-12,-2.8314028314028317
1997-01,-2.8314028314028317
1997-02,-2.5773195876288657
1997-03,-2.1992238033635187
1997-04,-1.8158236057068744
1997-05,-1.4304291287386215
1997-06,-0.7822685788787485
1997-07,0.0
1997-08,0.7874015748031495
1997-09,1.710526315789474
1997-10,2.7704485488126647
1997-11,3.835978835978836
1997-12,4.900662251655629
1998-01,6.0927152317880795
1998-02,7.01058201058201
1998-03,8.201058201058201
1998-04,9.247027741083222
1998-05,10.29023746701847
1998-06,11.038107752956636
1998-07,11.780104712041885
1998-08,12.5
1998-09,13.195342820181114
1998-10,13.607188703465983
1998-11,14.012738853503185
1998-12,14.267676767676768
1999-01,14.357053682896378
1999-02,14.585908529048208
1999-03,14.66992665036675
1999-04,14.631197097944376
1999-05,14.832535885167463
1999-06,15.02958579881657
1999-07,15.22248243559719
1999-08,15.50925925925926
1999-09,15.657142857142858
1999-10,16.045197740112993
1999-11,16.53631284916201
1999-12,17.016574585635357
2000-01,17.46724890829694
2000-02,18.12297734627832
2000-03,18.65671641791045
2000-04,19.62025316455696
2000-05,20.3125
2000-06,21.090534979423868
2000-07,21.951219512195124
2000-08,22.54509018036072
2000-09,23.221343873517785
2000-10,23.758519961051608
2000-11,24.065196548418026
2000-12,24.362606232294617
2001-01,24.53531598513011
2001-02,24.5662100456621
2001-03,24.797843665768195
2001-04,24.867724867724867
2001-05,24.935064935064936
2001-06,24.97875955819881
2001-07,25.0
2001-08,25.020441537203595
2001-09,24.939855653568564
2001-10,24.862313139260426
2001-11,25.270479134466772
2001-12,26.347760060744115
2002-01,27.238805970149254
2002-02,27.419354838709676
2002-03,27.501799856011523
2002-04,27.47175141242938
2002-05,27.373527373527374
2002-06,27.192386131883072
2002-07,26.6
2002-08,25.572269457161546
2002-09,23.940949935815148
2002-10,21.928166351606805
2002-11,19.55582973473165
2002-12,16.826923076923077
2003-01,14.780058651026392
2003-02,13.751438434982738
2003-03,13.043478260869565
2003-04,12.57617728531856
2003-05,12.459194776931447
2003-06,12.667022982362372
2003-07,13.375460768825697
2003-08,14.531250000000002
2003-09,16.364577938891767
2003-10,18.811369509043928
2003-11,21.465428276573785
2003-12,24.17695473251029
2004-01,26.31578947368421
2004-02,27.415275670207386
2004-03,27.472527472527474
2004-04,26.6240157480315
2004-05,24.721819061441703
2004-06,21.96394686907021
2004-07,18.950301904319556
2004-08,16.18917689859027
2004-09,13.885180240320427
2004-10,11.918225315354503
2004-11,9.89804587935429
2004-12,7.746478873239436
2005-01,5.582524271844661
2005-02,3.8110361254466056
2005-03,2.7037617554858935
2005-04,2.2153128643606688
2005-05,2.133436772692009
2005-06,2.2170361726954493
2005-07,2.2647403358063256
2005-08,2.0743639921722115
2005-09,1.3286440015631107
2005-10,-0.0777302759424796
2005-11,-1.8554310011596444
2005-12,-3.690888119953864
2006-01,-5.325670498084291
2006-02,-6.653919694072657
2006-03,-7.516215185043876
2006-04,-7.870722433460076
2006-05,-7.899734143562476
2006-06,-7.838660578386605
2006-07,-7.636502481863307
2006-08,-7.2469325153374236
2006-09,-6.594677979174701
2006-10,-5.639828860365617
2006-11,-4.411185506104766
2006-12,-2.914171656686627
2007-01,-1.41643059490085
2007-02,-0.4916018025399427
2007-03,-0.12376237623762376
2007-04,-0.20635575732562939
2007-05,-0.7010309278350515
2007-06,-1.4037985136251032
2007-07,-2.3150062009094667
2007-08,-3.3071517155849524
2007-09,-4.417836498761354
2007-10,-5.605935696619951
2007-11,-6.716110424392253
2007-12,-7.565789473684211
2008-01,-8.12807881773399
2008-02,-8.480856319473034
2008-03,-8.632796365138374
2008-04,-8.560794044665013
2008-05,-8.34717607973422
2008-06,-8.165829145728644
2008-07,-8.336859923825646
2008-08,-8.721675929884567
2008-09,-8.98488120950324
2008-10,-9.039301310043669
2008-11,-8.789752650176679
