Date,CR
1996-04,-1.8404907975460123
1996-05,-1.642710472279261
1996-06,-1.646090534979424
1996-07,-1.443298969072165
1996-08,-1.2422360248447204
1996-09,-0.8298755186721992
1996-10,-0.4158004158004158
1996-11,0.20833333333333334
1996-12,0.6237006237006237
1997-01,1.4553014553014554
1997-02,2.0746887966804977
1997-03,2.9106029106029108
1997-04,3.958333333333333
1997-05,4.801670146137787
1997-06,5.857740585774058
1997-07,7.112970711297072
1997-08,8.59538784067086
1997-09,9.832635983263598
1997-10,11.064718162839249
1997-11,12.266112266112266
1997-12,13.636363636363635
1998-01,14.959016393442623
1998-02,16.056910569105693
1998-03,17.17171717171717
1998-04,18.236472945891784
1998-05,19.52191235059761
1998-06,20.55335968379447
1998-07,21.2890625
1998-08,22.00772200772201
1998-09,22.666666666666664
1998-10,23.308270676691727
1998-11,23.88888888888889
1998-12,24.181818181818183
1999-01,24.242424242424242
1999-02,24.34325744308231
1999-03,24.482758620689655
1999-04,24.40677966101695
1999-05,24.333333333333336
1999-06,24.098360655737704
1999-07,23.67149758454106
1999-08,23.417721518987342
1999-09,22.981366459627328
1999-10,22.5609756097561
1999-11,21.973094170403588
1999-12,21.522693997071745
2000-01,21.09038737446198
2000-02,20.422535211267608
2000-03,19.94459833795014
2000-04,19.482288828337875
2000-05,19.034852546916888
2000-06,18.626155878467635
2000-07,18.359375
2000-08,18.076923076923077
2000-09,17.803030303030305
2000-10,17.786069651741293
2000-11,17.769607843137255
2000-12,17.59036144578313
2001-01,17.417061611374407
2001-02,17.42690058479532
2001-03,17.321016166281755
2001-04,17.103762827822123
2001-05,16.666666666666664
2001-06,16.369710467706014
2001-07,15.951595159515952
2001-08,15.418023887079263
2001-09,15.005359056806004
2001-10,14.46673706441394
2001-11,13.319458896982312
2001-12,11.168032786885245
2002-01,9.283551967709384
2002-02,8.565737051792828
2002-03,8.366141732283465
2002-04,9.055501460564752
2002-05,10.714285714285714
2002-06,12.535885167464114
2002-07,14.32637571157495
2002-08,15.710253998118532
2002-09,16.589002795899347
2002-10,17.15867158671587
2002-11,18.457300275482094
2002-12,21.10599078341014
2003-01,23.63804247460757
2003-02,24.954128440366972
2003-03,25.794732061762033
2003-04,25.624999999999996
2003-05,24.411508282476024
2003-06,22.874149659863946
2003-07,21.57676348547718
2003-08,20.89430894308943
2003-09,20.783373301358914
2003-10,20.94488188976378
2003-11,21.16279069767442
2003-12,21.232876712328768
2004-01,21.209858103061986
2004-02,21.218795888399413
2004-03,21.227436823104693
2004-04,21.46410803127221
2004-05,21.79397337070778
2004-06,22.006920415224915
2004-07,22.116040955631398
2004-08,21.99058507061197
2004-09,21.70747849106552
2004-10,21.09375
2004-11,20.217530390275112
2004-12,19.2090395480226
2005-01,17.929759704251385
2005-02,16.172016959418535
2005-03,14.472900536033354
2005-04,13.04856641310708
2005-05,11.680092059838895
2005-06,10.493477027793533
2005-07,9.2230296254891
2005-08,8.04851157662624
2005-09,6.688417618270799
2005-10,5.32258064516129
2005-11,3.8318254390633313
2005-12,2.632964718272775
2006-01,2.037617554858934
2006-02,2.0333680917622523
2006-03,2.3413111342351716
2006-04,2.536231884057971
2006-05,1.9577537351880476
2006-06,0.3593429158110883
2006-07,-1.6376663254861823
2006-08,-3.571428571428571
2006-09,-5.045871559633028
2006-10,-6.227667177131189
2006-11,-6.970784213223988
2006-12,-7.644946126218574
2007-01,-8.755760368663594
2007-02,-10.424118548799182
2007-03,-12.201321809862735
2007-04,-13.47804139323574
2007-05,-14.047498736735726
2007-06,-13.964194373401535
2007-07,-13.631633714880333
2007-08,-13.280423280423282
2007-09,-13.258185721953838
2007-10,-13.66358192705498
2007-11,-14.545454545454545
2007-12,-15.5
2008-01,-16.38608305274972
2008-02,-17.113519680547633
2008-03,-17.8343949044586
2008-04,-18.611435239206532
2008-05,-19.459141681363903
2008-06,-20.39239001189061
2008-07,-20.722891566265062
2008-08,-20.317266625991458
2008-09,-19.43069306930693
2008-10,-18.66330390920555
2008-11,-17.60154738878143
2008-12,-18.671926364234057
2009-01,-18.993288590604028
2009-02,-16.173434273916033
2009-03,-13.953488372093023
2009-04,-16.702508960573475
2009-05,-17.73722627737226
2009-06,-15.160567587752055
2009-07,-11.778115501519757
2009-08,-10.336906584992343
2009-09,-9.90783410138249
2009-10,-10.0
2009-11,-10.406885758998435
2009-12,-8.326596604688763
2010-01,-6.4623032311516155
2010-02,-7.963875205254515
2010-03,-9.41850941850942
2010-04,-4.991394148020654
2010-05,-2.839396628216504
2010-06,-4.48943661971831
2010-07,-8.613264427217917
2010-08,-12.46797608881298
2010-09,-15.004262574595057
2010-10,-12.747631352282514
2010-11,-8.995633187772926
2010-12,-4.938271604938271
2011-01,-1.328609388839681
2011-02,1.4272970561998217
2011-03,3.7070524412296564
2011-04,4.981884057971015
2011-05,6.8493150684931505
2011-06,8.479262672811059
2011-07,12.25259189443921
2011-08,18.048780487804876
2011-09,20.962888665997994
2011-10,16.58440276406713
2011-11,11.708253358925145
2011-12,7.328385899814471
2012-01,1.7953321364452424
2012-02,-1.6710642040457344
2012-03,-2.6155187445510024
2012-04,-2.3295944779982745
2012-05,-2.735042735042735
2012-06,-3.5683942225998297
2012-07,-6.2132661628883294
2012-08,-9.090909090909092
2012-09,-8.540630182421227
2012-10,-4.8264182895850976
