Date,CR
1996-04,11.30690161527166
1996-05,11.086797957695113
1996-06,11.022480058013052
1996-07,10.966810966810966
1996-08,10.975609756097562
1996-09,10.99214846538187
1996-10,11.00070972320795
1996-11,11.016949152542372
1996-12,11.173576950105412
1997-01,11.180992313067785
1997-02,11.273486430062631
1997-03,11.44244105409154
1997-04,11.464088397790055
1997-05,11.493461803165864
1997-06,11.454046639231825
1997-07,11.422708618331054
1997-08,11.315610088616223
1997-09,11.284840244731475
1997-10,11.11111111111111
1997-11,10.938555030384874
1997-12,10.685483870967742
1998-01,10.434782608695652
1998-02,10.186418109187748
1998-03,9.807819748177602
1998-04,9.432717678100264
1998-05,9.061063690085359
1998-06,8.621815806662312
1998-07,8.257477243172952
1998-08,7.756948933419522
1998-09,7.395498392282958
1998-10,6.969309462915602
1998-11,6.679389312977099
1998-12,6.32111251580278
1999-01,6.033940917661848
1999-02,5.816135084427768
1999-03,5.600497822028625
1999-04,5.514250309789343
1999-05,5.432098765432099
1999-06,5.415384615384616
1999-07,5.463474524248005
1999-08,5.572565829761176
1999-09,5.742211362248015
1999-10,6.036585365853658
1999-11,6.3907486305538646
1999-12,6.6788099574984825
2000-01,7.026044821320412
2000-02,7.43202416918429
2000-03,7.966203983101991
2000-04,8.438818565400844
2000-05,8.97049969897652
2000-06,9.440769693325315
2000-07,9.90990990990991
2000-08,10.437912417516497
2000-09,10.89820359281437
2000-10,11.4166168559474
2000-11,12.164579606440071
2000-12,13.079667063020214
2001-01,13.930053349140486
2001-02,14.479905437352244
2001-03,14.790807307012374
2001-04,14.679976512037582
2001-05,14.344262295081966
2001-06,13.89375364856976
2001-07,13.38766006984866
2001-08,12.819025522041763
2001-09,12.247255921432698
2001-10,11.78838412880966
2001-11,11.498855835240276
2001-12,11.496869664200341
2002-01,11.658177702320318
2002-02,11.754780652418448
2002-03,11.738401341531581
2002-04,11.673151750972762
2002-05,11.546961325966851
2002-06,11.703296703296703
2002-07,12.021857923497267
2002-08,12.438891906572515
2002-09,12.85097192224622
2002-10,13.251072961373392
2002-11,13.18447634237108
2002-12,12.77602523659306
2003-01,12.330905306971903
2003-02,12.23541559112029
2003-03,12.628336755646819
2003-04,13.927291346646186
2003-05,16.077828981054786
2003-06,18.708354689902613
2003-07,21.611909650924023
2003-08,24.370179948586117
2003-09,26.711271230056617
2003-10,28.497942386831276
2003-11,29.502308876346845
2003-12,29.811128126595204
2004-01,29.802331474911302
2004-02,30.095621540010065
2004-03,30.86543271635818
2004-04,32.05574912891986
2004-05,33.23427439326399
2004-06,33.93999016232169
2004-07,34.09756097560976
2004-08,33.81642512077295
2004-09,33.49282296650718
2004-10,33.254381809568926
2004-11,33.30201972757163
2004-12,33.51981351981352
2005-01,33.67299675775822
2005-02,33.440662373505056
2005-03,32.68003646308113
2005-04,31.370786516853933
2005-05,29.422143802382
2005-06,27.072538860103627
2005-07,24.44069227522161
2005-08,21.8685407193055
2005-09,19.57757920389927
2005-10,17.734187349879903
2005-11,16.283676703645007
2005-12,15.139598898938262
2006-01,13.978914486528698
2006-02,12.340425531914894
2006-03,10.053516819571866
2006-04,7.274783264229175
2006-05,4.200743494423792
2006-06,1.138450238707308
2006-07,-1.600582029829029
2006-08,-3.9350180505415158
2006-09,-5.949820788530466
2006-10,-7.785282616423747
2006-11,-9.584214235377026
2006-12,-11.277932960893855
2007-01,-12.785862785862786
2007-02,-14.270941054808686
2007-03,-15.802129852284438
2007-04,-17.482039001026344
2007-05,-19.222903885480573
2007-06,-20.761128100577643
2007-07,-21.709633649932158
2007-08,-22.048846675712348
2007-09,-21.976902173913043
2007-10,-21.52329139748385
2007-11,-20.749574105621807
2007-12,-20.116120218579233
2008-01,-19.458718739294277
2008-02,-18.801652892561986
2008-03,-18.06182702327197
2008-04,-17.111735769501056
2008-05,-15.590438815554764
2008-06,-14.19753086419753
2008-07,-13.308687615526802
2008-08,-12.777151446824503
2008-09,-12.728658536585366
2008-10,-13.338473400154202
2008-11,-13.561964146531565
2008-12,-13.105076741440378
2009-01,-12.673818037346047
2009-02,-12.424607961399277
2009-03,-11.995104039167687
2009-04,-11.359867330016584
2009-05,-10.548523206751055
2009-06,-9.562607204116638
2009-07,-8.708838821490469
2009-08,-8.572671888598782
2009-09,-9.53417501088376
2009-10,-10.788561525129984
2009-11,-12.553740326741186
2009-12,-15.091919623770842
2010-01,-17.31178222033177
2010-02,-17.557251908396946
2010-03,-17.041119118270455
2010-04,-17.08350996184824
2010-05,-17.624683009298394
2010-06,-17.096910706728735
2010-07,-15.778251599147122
2010-08,-13.356311934510986
2010-09,-10.0
2010-10,-7.473309608540925
2010-11,-6.762849413886383
2010-12,-5.932971014492754
2011-01,-4.413102820746133
2011-02,-3.3057851239669422
2011-03,-2.039870190078813
2011-04,0.420954162768943
2011-05,3.5377358490566038
2011-06,5.784732100521574
2011-07,6.169909824394875
2011-08,5.616373155640171
2011-09,6.689124157844081
2011-10,9.130645944633317
2011-11,12.63520157325467
2011-12,16.314199395770395
2012-01,18.878600823045268
2012-02,19.90740740740741
2012-03,21.15482881962187
2012-04,22.648261758691206
2012-05,23.550538737814264
2012-06,23.838693210821848
2012-07,24.60759493670886
2012-08,24.01790154152163
2012-09,21.83406113537118
2012-10,21.201923076923077
2012-11,22.437137330754354
2012-12,22.676937891189215
2013-01,22.322703474535935
2013-02,23.076923076923077
2013-03,23.710364410790348
2013-04,22.775966464834653
2013-05,21.45785876993166
2013-06,20.39444195428059
2013-07,21.546714349575325
2013-08,25.01126633618747
2013-09,27.875507442489848
2013-10,28.304405874499334
2013-11,28.63378437363597
2013-12,30.432900432900432
2014-01,32.366940718303766
2014-02,32.13213213213213
2014-03,31.21045972163644
2014-04,31.596498541058775
2014-05,32.765780730897006
2014-06,33.30585325638912
2014-07,33.035351483136935
2014-08,32.19727345629511
2014-09,31.780167264038234
2014-10,32.5267750892503
2014-11,33.4913112164297
2014-12,34.065934065934066
2015-01,34.6692607003891
2015-02,35.06944444444444
2015-03,34.81254781943382
2015-04,34.55993930197268
2015-05,34.358589647411854
2015-06,33.91660461653016
2015-07,32.25450533284296
2015-08,29.848594087959622
2015-09,27.372134038800706
2015-10,25.390218522372525
2015-11,23.34577536477774
2015-12,22.402920677066046
2016-01,22.68715266426937
2016-02,23.376623376623375
2016-03,22.27579556412729
2016-04,20.39911308203991
2016-05,19.174225836721927
2016-06,18.645640074211503
2016-07,17.8069639584606
2016-08,17.37943585077343
2016-09,17.195527349652462
predictions,17.175069377813525
