Date,CR
1996-04,-0.4688832054560955
1996-05,0.08539709649871904
1996-06,0.7705479452054794
1996-07,1.4592274678111588
1996-08,2.3255813953488373
1996-09,3.282937365010799
1996-10,4.242424242424243
1996-11,5.379609544468546
1996-12,6.637744034707159
1997-01,7.925508878302296
1997-02,9.381755296152184
1997-03,10.928725701943845
1997-04,12.516184721622789
1997-05,14.150129421915445
1997-06,15.8963282937365
1997-07,17.61142362613587
1997-08,19.340849956634866
1997-09,21.068635968722848
1997-10,22.88946910356832
1997-11,24.738675958188153
1997-12,26.533275337103092
1998-01,28.261811876896402
1998-02,30.05181347150259
1998-03,31.784946236559144
1998-04,33.40471092077088
1998-05,34.8976109215017
1998-06,36.10875106202209
1998-07,37.1404399323181
1998-08,37.92087542087542
1998-09,38.47762442492681
1998-10,38.87043189368771
1998-11,39.06957595718403
1998-12,38.934092758340114
1999-01,38.68378812199037
1999-02,38.300395256917
1999-03,37.92834890965732
1999-04,37.32259301879555
1999-05,36.394557823129254
1999-06,35.29631010063362
1999-07,34.03237674760853
1999-08,32.70348837209303
1999-09,31.288123430211694
1999-10,29.85127478753541
1999-11,28.35195530726257
1999-12,26.88209006531454
2000-01,25.515376816492058
2000-02,24.236387782204517
2000-03,23.041775456919062
2000-04,21.79775280898876
2000-05,20.43010752688172
2000-06,19.00749063670412
2000-07,17.489204194941394
2000-08,16.020750686603602
2000-09,14.587737843551796
2000-10,13.337320574162678
2000-11,12.196566015393724
2000-12,11.068814055636896
2001-01,9.751157407407407
2001-02,8.288082309231209
2001-03,6.775832862789384
2001-04,5.307262569832402
2001-05,4.01773344416736
2001-06,2.8925619834710745
2001-07,2.003842986549547
2001-08,1.2869660460021906
2001-09,0.7925662749385078
2001-10,0.29997272975184075
2001-11,-0.2720348204570185
2001-12,-1.219181793551883
2002-01,-2.5848142164781907
2002-02,-4.168893639764832
2002-03,-5.676392572944297
2002-04,-6.826568265682657
2002-05,-7.274159663865547
2002-06,-6.976134277471807
2002-07,-6.143344709897611
2002-08,-5.128879537085744
2002-09,-4.243542435424354
2002-10,-3.5356200527704487
2002-11,-2.9815303430079156
2002-12,-2.530978117585025
2003-01,-2.1618771421038754
2003-02,-2.032198469253101
2003-03,-2.009518773135907
2003-04,-1.8302387267904512
2003-05,-1.3052743740010655
2003-06,-0.48192771084337355
2003-07,0.5651237890204521
2003-08,1.6761286834279534
2003-09,2.6572668112798263
2003-10,3.724850462207722
2003-11,4.8554282596835785
2003-12,6.116291826659353
2004-01,7.3797678275290215
2004-02,8.533184606804237
2004-03,9.53318335208099
2004-04,10.268741159830268
2004-05,10.535259133389975
2004-06,10.318579080913448
2004-07,9.958041958041958
2004-08,9.786526199057388
2004-09,10.01926782273603
2004-10,10.311816192560174
2004-11,10.443296165352189
2004-12,10.170408439275088
2005-01,9.62004850444624
