Date,CR
1996-04,1.9558359621451102
1996-05,1.3845185651353054
1996-06,0.7532956685499058
1996-07,0.06265664160401002
1996-08,-0.6253908692933083
1996-09,-1.311680199875078
1996-10,-1.99501246882793
1996-11,-2.551337896701929
1996-12,-3.163771712158809
1997-01,-3.7700865265760197
1997-02,-4.313000616142945
1997-03,-4.797047970479705
1997-04,-5.221130221130221
1997-05,-5.644171779141105
1997-06,-5.950920245398773
1997-07,-6.257668711656442
1997-08,-6.388206388206388
1997-09,-6.515058389674247
1997-10,-6.523076923076923
1997-11,-6.4655172413793105
1997-12,-6.342364532019705
1998-01,-6.0344827586206895
1998-02,-5.668515095502157
1998-03,-5.185185185185185
1998-04,-4.764851485148515
1998-05,-4.283054003724395
1998-06,-3.7383177570093453
1998-07,-3.068252974326863
1998-08,-2.391441157960982
1998-09,-1.5822784810126582
1998-10,-0.826972010178117
1998-11,-0.06385696040868455
1998-12,0.7687379884689303
1999-01,1.6698779704560054
1999-02,2.5112685125563425
1999-03,3.2945736434108532
1999-04,4.08295528191834
1999-05,4.681404421326398
1999-06,5.218525766470972
1999-07,5.693717277486911
1999-08,6.102362204724409
1999-09,6.377383300460224
1999-10,6.649111257406188
1999-11,6.978275181040158
1999-12,7.232084155161078
2000-01,7.470511140235911
2000-02,7.707380796864795
2000-03,7.747395833333333
2000-04,7.8622482131254054
2000-05,7.782101167315175
2000-06,7.702265372168285
2000-07,7.55813953488372
2000-08,7.414571244358478
2000-09,7.202572347266881
2000-10,6.991661321359846
2000-11,7.092651757188498
2000-12,7.565162110616656
2001-01,7.833228048010107
2001-02,7.600502512562814
2001-03,7.066916823014384
2001-04,6.102117061021171
2001-05,5.15527950310559
2001-06,4.401735895846249
2001-07,4.024767801857585
2001-08,4.019789734075449
2001-09,4.449938195302843
2001-10,4.876543209876543
2001-11,4.984615384615385
2001-12,4.966278356836297
2002-01,4.695121951219512
2002-02,4.366282595512431
2002-03,4.229607250755287
2002-04,4.27710843373494
2002-05,4.693140794223827
2002-06,5.168269230769231
2002-07,5.7657657657657655
2002-08,6.182472989195678
2002-09,6.29874025194961
2002-10,5.815347721822542
2002-11,3.8186157517899764
2002-12,0.0591016548463357
2003-01,-3.925014645577036
2003-02,-6.538237011091653
2003-03,-7.359813084112149
2003-04,-6.514084507042253
2003-05,-4.666272888363851
2003-06,-2.6128266033254155
2003-07,-0.9523809523809524
2003-08,0.05945303210463733
2003-09,0.2366863905325444
2003-10,0.0
2003-11,-0.29308323563892147
2003-12,-0.6425233644859812
2004-01,-0.8736167734420501
2004-02,-1.1621150493898895
2004-03,-1.6231884057971016
2004-04,-2.2530329289428077
2004-05,-3.1609195402298855
2004-06,-4.171428571428572
2004-07,-5.337876206700738
