Date,CR
1996-04,-1.6359918200409
1996-05,-1.4373716632443532
1996-06,-1.02880658436214
1996-07,-0.8247422680412372
1996-08,-0.2070393374741201
1996-09,-0.2074688796680498
1996-10,-0.2079002079002079
1996-11,-0.20833333333333334
1996-12,-0.6237006237006237
1997-01,-0.6237006237006237
1997-02,-1.0373443983402488
1997-03,-0.6237006237006237
1997-04,-0.20833333333333334
1997-05,0.41753653444676403
1997-06,1.2552301255230125
1997-07,2.092050209205021
1997-08,3.1446540880503147
1997-09,3.556485355648536
1997-10,4.175365344467641
1997-11,4.365904365904366
1997-12,4.545454545454546
1998-01,4.918032786885246
1998-02,5.284552845528456
1998-03,6.0606060606060606
1998-04,6.613226452905812
1998-05,7.569721115537849
1998-06,8.695652173913043
1998-07,9.5703125
1998-08,10.231660231660232
1998-09,10.476190476190476
1998-10,10.902255639097744
1998-11,11.11111111111111
1998-12,10.909090909090908
1999-01,10.695187165775401
1999-02,10.683012259194395
1999-03,11.03448275862069
1999-04,11.186440677966102
1999-05,11.5
1999-06,11.967213114754099
1999-07,12.238325281803544
1999-08,12.341772151898734
1999-09,12.111801242236025
1999-10,11.890243902439025
1999-11,11.509715994020926
1999-12,10.834553440702782
2000-01,10.186513629842182
2000-02,9.859154929577464
2000-03,9.695290858725762
2000-04,9.536784741144414
2000-05,9.383378016085791
2000-06,9.64332892998679
2000-07,9.895833333333332
2000-08,9.615384615384617
2000-09,9.343434343434344
2000-10,9.07960199004975
2000-11,8.823529411764707
2000-12,8.19277108433735
2001-01,7.701421800947868
2001-02,7.719298245614035
2001-03,7.736720554272518
2001-04,7.98175598631699
2001-05,8.220720720720722
2001-06,8.68596881959911
2001-07,9.02090209020902
2001-08,9.011943539630836
2001-09,8.896034297963558
2001-10,8.447729672650475
2001-11,7.804370447450572
2001-12,7.069672131147541
2002-01,6.357214934409687
2002-02,5.876494023904383
2002-03,5.610236220472441
2002-04,5.550146056475171
2002-05,5.115830115830116
2002-06,3.827751196172249
2002-07,2.7514231499051234
2002-08,2.539981185324553
2002-09,2.60950605778192
2002-10,3.3210332103321036
2002-11,5.325987144168963
2002-12,8.38709677419355
2003-01,11.265004616805172
