Date,CR
1996-04,-0.09803921568627451
1996-05,0.0
1996-06,0.19627085377821393
1996-07,0.5888125613346418
1996-08,0.7850834151128557
1996-09,1.080550098231827
1996-10,1.1776251226692835
1996-11,1.4720314033366046
1996-12,1.5670910871694417
1997-01,1.5609756097560976
1997-02,1.7526777020447908
1997-03,1.9436345966958213
1997-04,2.2308438409311346
1997-05,2.4177949709864603
1997-06,2.796528447444552
1997-07,3.073967339097022
1997-08,3.253588516746411
1997-09,3.336510962821735
1997-10,3.320683111954459
1997-11,3.3050047214353167
1997-12,3.189493433395872
1998-01,2.982292637465051
1998-02,2.9657089898053752
1998-03,3.136531365313653
1998-04,3.3057851239669422
1998-05,3.473491773308958
1998-06,3.8181818181818183
1998-07,4.253393665158371
1998-08,4.59045904590459
1998-09,4.740608228980322
1998-10,5.066666666666666
1998-11,5.30035335689046
1998-12,5.42907180385289
1999-01,5.555555555555555
1999-02,5.76592082616179
1999-03,6.148590947907771
1999-04,6.429780033840947
1999-05,6.879194630872483
1999-06,7.392026578073089
1999-07,7.894736842105263
1999-08,8.299430431244915
1999-09,8.608205953338697
1999-10,8.90302066772655
1999-11,9.105180533751962
1999-12,9.126063418406806
2000-01,9.222560975609756
2000-02,9.316303531179564
2000-03,9.481481481481481
2000-04,9.562043795620438
2000-05,9.640287769784173
2000-06,9.780297661233169
2000-07,9.839497557571528
2000-08,9.828178694158076
2000-09,9.675236806495263
2000-10,9.526982011992006
2000-11,9.317585301837271
2000-12,8.973531310522919
2001-01,8.640406607369759
2001-02,8.385481852315396
2001-03,8.204811844540409
2001-04,7.968369829683699
2001-05,7.86314525810324
2001-06,7.819905213270142
2001-07,7.777777777777778
2001-08,7.5635103926097
2001-09,7.297605473204105
2001-10,7.042253521126761
2001-11,6.733444629938787
2001-12,6.373626373626373
2002-01,5.968529571351058
2002-02,5.797101449275362
2002-03,5.63230605738576
2002-04,5.578947368421053
2002-05,5.265901981230448
2002-06,4.75206611570248
2002-07,4.45468509984639
2002-08,4.515474378488077
2002-09,4.627766599597585
2002-10,4.636091724825524
2002-11,4.903417533432393
2002-12,5.325443786982249
2003-01,5.4411764705882355
2003-02,4.854368932038835
2003-03,4.086538461538462
2003-04,3.2872796569795137
2003-05,2.644003777148253
2003-06,2.200374531835206
2003-07,2.0455602045560206
2003-08,2.175925925925926
2003-09,2.632794457274827
2003-10,3.1826568265682655
2003-11,3.541858325666973
2003-12,3.7562986715529085
2004-01,3.917995444191344
2004-02,4.213864975079294
2004-03,4.635463546354635
2004-04,5.274921770227984
2004-05,6.219458018658374
2004-06,7.328918322295806
2004-07,8.198158702323543
2004-08,8.521739130434783
2004-09,8.129032258064516
2004-10,7.13375796178344
2004-11,5.687996654119615
2004-12,4.154668860551213
2005-01,2.99837925445705
2005-02,2.323717948717949
2005-03,2.1081941129673827
2005-04,2.1799445105033692
2005-05,2.374356944994064
2005-06,2.4881516587677726
2005-07,2.4390243902439024
2005-08,2.3492560689115116
2005-09,2.2984028048305416
2005-10,2.3661753297129557
2005-11,2.3192887514495557
2005-12,1.8497109826589597
2006-01,0.9984639016897081
2006-02,-0.07651109410864575
2006-03,-1.2566641279512565
2006-04,-2.4630541871921183
2006-05,-3.362296939931998
2006-06,-3.7079076806659095
2006-07,-3.4220532319391634
2006-08,-2.756508422664625
2006-09,-2.0439645198611647
2006-10,-1.4374514374514373
2006-11,-0.9382329945269743
2006-12,-0.6286836935166994
2007-01,-0.7480314960629921
2007-02,-1.2598425196850394
2007-03,-2.047244094488189
2007-04,-3.1533307055577455
2007-05,-4.972375690607735
2007-06,-7.354685646500593
2007-07,-9.956366521221739
2007-08,-12.360446570972886
2007-09,-14.268488745980706
2007-10,-15.343915343915343
2007-11,-15.157807308970101
2007-12,-13.913785744771658
2008-01,-11.938325991189428
2008-02,-9.781619654231118
2008-03,-7.641819034224097
2008-04,-5.913461538461538
2008-05,-4.7479197258932935
2008-06,-3.767972235994051
2008-07,-2.6513256628314155
2008-08,-1.7650025214321734
2008-09,-1.6243654822335025
2008-10,-1.992846193152785
2008-11,-2.5693730729701953
2008-12,-3.2972694487377643
2009-01,-4.059609455292908
2009-02,-4.158110882956879
2009-03,-3.4055727554179565
2009-04,-2.137643378519291
2009-05,-0.7911392405063291
2009-06,0.7458710708577517
2009-07,2.41028387787895
2009-08,3.267273701124799
2009-09,2.7777777777777777
2009-10,2.0777836973894512
2009-11,2.1796916533758637
2009-12,2.4854574299312535
2010-01,2.0397489539748954
2010-02,1.7634854771784232
2010-03,2.598752598752599
2010-04,3.60125260960334
2010-05,3.329864724245578
2010-06,2.8895768833849327
2010-07,2.8190671450538187
2010-08,2.089704383282365
2010-09,1.1144883485309016
2010-10,1.0075566750629723
2010-11,1.6616314199395772
2010-12,1.1534603811434303
2011-01,-0.049850448654037885
2011-02,-0.399400898652022
2011-03,-1.25250501002004
2011-04,-3.092269326683292
2011-05,-3.8137691926696387
2011-06,-4.263758056519584
2011-07,-6.633416458852868
2011-08,-7.86967418546366
2011-09,-5.225773718924404
2011-10,-1.8013381369016985
2011-11,-1.235839340885685
2011-12,-0.4142931123770067
2012-01,3.0448717948717947
2012-02,4.951033732317737
2012-03,3.1584582441113493
2012-04,1.781970649895178
2012-05,2.398331595411887
2012-06,2.548101924076963
2012-07,2.488335925349922
2012-08,3.52514256091239
2012-09,4.878048780487805
2012-10,4.7888774459320285
2012-11,4.582484725050916
2012-12,5.273833671399594
2013-01,5.9686393525543755
2013-02,5.6084126189283925
2013-03,5.789213260761999
2013-04,6.683046683046682
2013-05,6.572541382667965
2013-06,6.021194605009634
2013-07,6.730310262529833
2013-08,7.633949739212897
2013-09,7.202993451824134
2013-10,6.58682634730539
2013-11,6.715395157606213
2013-12,6.67878237164925
2014-01,5.635062611806798
2014-02,4.713656387665198
2014-03,4.144851657940663
2014-04,3.41400172860847
2014-05,2.8253424657534243
2014-06,3.1942078364565587
2014-07,3.598645215918713
2014-08,3.4917963819941105
2014-09,3.1839128613322165
2014-10,3.175929795236105
2014-11,3.0807660283097418
2014-12,2.269913330581923
2015-01,1.3485901103391909
2015-02,1.1382113821138211
2015-03,1.4210312626877792
2015-04,1.377075739165654
2015-05,1.17124394184168
2015-06,1.4527845036319613
2015-07,2.056451612903226
2015-08,2.1704180064308685
2015-09,1.7614091273018415
2015-10,1.3983220135836996
2015-11,1.037924151696607
2015-12,0.4375497215592681
2016-01,-0.39510075069142636
2016-02,-0.5114083398898506
2016-03,0.0
2016-04,0.43341213553979513
2016-05,0.7111813512445674
2016-06,1.306930693069307
2016-07,2.5386751289170966
2016-08,3.598260181890075
2016-09,3.461841070023604
2016-10,2.471557473519027
2016-11,2.0400156924284034
2016-12,1.9546520719311962
2017-01,1.586073500967118
2017-02,1.0687022900763359
2017-03,1.7490494296577948
2017-04,3.4456355283307807
2017-05,4.767397154940407
2017-06,5.329754601226994
2017-07,5.55978674790556
2017-08,5.0604229607250755
2017-09,3.587443946188341
2017-10,2.4426350851221317
2017-11,2.311926605504587
2017-12,2.4390243902439024
2018-01,2.0562770562770565
2018-02,1.6175413371675056
2018-03,1.5873015873015872
predictions,2.1486548215849215
