Date,CR
1996-04,-1.520912547528517
1996-05,-1.3729977116704806
1996-06,-1.224177505738332
1996-07,-0.920951650038373
1996-08,-0.7692307692307693
1996-09,-0.6168080185042405
1996-10,-0.5405405405405406
1996-11,-0.46403712296983757
1996-12,-0.3098373353989156
1997-01,-0.23237800154918667
1997-02,-0.07751937984496124
1997-03,0.0
1997-04,0.2329192546583851
1997-05,0.3885003885003885
1997-06,0.5439005439005439
1997-07,0.6211180124223602
1997-08,0.7757951900698216
1997-09,0.8533747090768037
1997-10,0.774593338497289
1997-11,0.9287925696594427
1997-12,1.0046367851622875
1998-01,1.0802469135802468
1998-02,1.1547344110854503
1998-03,1.3076923076923077
1998-04,1.6141429669485012
1998-05,1.687116564417178
1998-06,1.8362662586074983
1998-07,2.0610687022900764
1998-08,2.13089802130898
1998-09,2.277904328018223
1998-10,2.26928895612708
1998-11,2.48868778280543
1998-12,2.629601803155522
1999-01,2.692595362752431
1999-02,2.9806259314456036
1999-03,3.2665181885671863
1999-04,3.698224852071006
1999-05,3.899926416482708
1999-06,4.172767203513909
1999-07,4.515659140568099
1999-08,4.703328509406656
1999-09,4.888569374550683
1999-10,4.9928673323823105
1999-11,5.240793201133145
1999-12,5.481377371749825
2000-01,5.7839721254355405
2000-02,6.08154803040774
2000-03,6.511309115832763
2000-04,6.7934782608695645
2000-05,7.065948855989233
2000-06,7.328447701532312
2000-07,7.378129117259552
2000-08,7.42671009771987
2000-09,7.335907335907336
2000-10,7.37913486005089
2000-11,7.353865493400377
2000-12,7.386716325263812
2001-01,7.484662576687116
2001-02,7.640994542146756
2001-03,7.853717026378897
2001-04,8.056872037914692
2001-05,8.255269320843091
2001-06,8.323699421965317
2001-07,8.333333333333332
2001-08,8.338028169014084
2001-09,8.282379099499721
2001-10,8.223684210526317
2001-11,8.274743104380747
2001-12,8.377801494130203
2002-01,8.587987355110643
2002-02,8.840353614144565
2002-03,9.137577002053387
2002-04,9.321175278622087
2002-05,9.740259740259742
2002-06,10.487444608567207
2002-07,11.305191654536632
2002-08,11.99235547061634
2002-09,12.605832549388523
2002-10,13.021316033364227
2002-11,12.790168411470187
2002-12,11.809269162210338
2003-01,10.46207497820401
2003-02,8.873720136518772
2003-03,7.184628237259815
2003-04,5.699056990569906
2003-05,4.4390637610976595
2003-06,3.587086488640893
2003-07,3.117600631412786
2003-08,3.0564263322884013
2003-09,3.3125487139516756
2003-10,3.801396431342126
2003-11,4.520865533230293
2003-12,5.348210850327049
2004-01,6.123230003827019
2004-02,6.730038022813687
2004-03,7.242549981139193
2004-04,7.5859491778774295
2004-05,7.726432532347505
2004-06,7.669831994156319
2004-07,7.500901550667148
2004-08,7.410046312789455
2004-09,7.245867041857193
2004-10,7.051059395623481
2004-11,6.7604667124227875
2004-12,6.343283582089552
2005-01,5.8034216705803425
2005-02,5.074626865671641
2005-03,4.198097736962938
2005-04,3.3419857235561325
2005-05,2.539376406300225
2005-06,1.7862838915470494
2005-07,1.109701965757768
2005-08,0.5366161616161615
2005-09,0.06295247088448222
2005-10,-0.43956043956043955
2005-11,-0.8150470219435737
2005-12,-1.065496709495456
2006-01,-1.191596111633741
2006-02,-1.2244897959183674
2006-03,-1.1638880150990878
2006-04,-1.0722169662567014
2006-05,-1.1378002528445006
2006-06,-1.3620525815647768
2006-07,-1.6502697556331325
2006-08,-1.9389701207883026
2006-09,-2.1642266072565244
2006-10,-2.1995537137392414
2006-11,-2.078005115089514
2006-12,-1.8304431599229287
2007-01,-1.5488867376573088
2007-02,-1.2965964343598055
2007-03,-1.1060507482108002
2007-04,-1.0756192959582789
2007-05,-1.2079660463597781
2007-06,-1.5374550212626759
2007-07,-2.0976728941330713
2007-08,-2.857142857142857
2007-09,-3.848684210526316
2007-10,-5.0741350906095555
2007-11,-6.378056840713814
2007-12,-7.441860465116279
2008-01,-7.900903916973552
2008-02,-7.741717376605815
2008-03,-7.218611016079371
2008-04,-6.525511975008677
2008-05,-5.577126720790681
2008-06,-4.773869346733668
2008-07,-4.398400581606689
2008-08,-4.323928178820081
2008-09,-4.277286135693215
2008-10,-4.196063869290754
2008-11,-4.299065420560748
2008-12,-4.334715416509612
2009-01,-4.220532319391635
2009-02,-3.8299502106472616
2009-03,-3.1587057010785826
2009-04,-2.1705426356589146
2009-05,-0.8984374999999999
2009-06,0.6304176516942475
2009-07,1.627630011909488
2009-08,2.1107128634010355
2009-09,1.9093078758949882
2009-10,1.0301109350237718
2009-11,-0.15766653527788727
2009-12,-1.096319498825372
2010-01,-2.109375
2010-02,-4.017160686427458
2010-03,-6.752537080405934
2010-04,-9.254901960784313
2010-05,-10.777733912356888
2010-06,-11.401425178147269
2010-07,-10.814046288906624
2010-08,-9.670865501828525
2010-09,-7.115948095437422
2010-10,-3.7165082108902334
2010-11,-1.6371681415929202
2010-12,-2.546916890080429
2011-01,-4.429530201342282
2011-02,-4.8582995951417
2011-03,-3.8305543037404237
2011-04,-3.7701974865350087
2011-05,-5.937921727395412
2011-06,-8.528198074277855
2011-07,-10.065543071161049
2011-08,-11.394799054373522
2011-09,-14.339268978444236
2011-10,-16.6044776119403
2011-11,-14.538498326159733
2011-12,-9.273182957393484
2012-01,-5.622071837584591
2012-02,-3.7353255069370332
2012-03,-2.297592997811816
2012-04,-1.006711409395973
2012-05,-1.0632344711807498
2012-06,-0.22099447513812157
2012-07,3.1991174848317705
2012-08,6.4855875831485585
2012-09,8.342665173572229
2012-10,9.661016949152543
2012-11,9.502262443438914
2012-12,7.530454042081949
2013-01,5.077498663816141
2013-02,2.6548672566371683
2013-03,0.516795865633075
2013-04,0.6697578567748583
2013-05,4.080578512396695
2013-06,5.5097837281153454
2013-07,2.2889114954221768
2013-08,-1.2170385395537524
2013-09,-1.6966580976863752
2013-10,-3.3776867963152504
2013-11,-6.74937965260546
2013-12,-8.150317227916057
2014-01,-5.469915464942814
2014-02,-1.5913757700205338
2014-03,1.778242677824268
2014-04,5.031779661016949
2014-05,7.291112293773283
2014-06,8.129649309245483
2014-07,7.943187795896896
2014-08,7.720396452790819
2014-09,6.937307297019528
2014-10,5.446293494704992
2014-11,2.976190476190476
2014-12,0.8845208845208846
2015-01,-0.6335282651072125
2015-02,-0.6295399515738499
2015-03,-0.9610764055742432
2015-04,-2.4390243902439024
2015-05,-3.4682080924855487
2015-06,-3.4583536288358503
2015-07,-4.26679744973026
2015-08,-6.140350877192982
2015-09,-7.180980106744299
2015-10,-6.372549019607843
2015-11,-4.5409181636726546
2015-12,-2.976791120080726
2016-01,-0.35860655737704916
2016-02,1.3499480789200415
2016-03,0.36591740721380034
2016-04,-2.356020942408377
2016-05,-4.9660219550444324
2016-06,-7.228289131565263
2016-07,-9.511568123393316
2016-08,-9.579918032786885
2016-09,-6.041666666666667
2016-10,-1.2332439678284184
2016-11,2.2002200220022003
2016-12,3.6434977578475336
2017-01,3.75
2017-02,3.7393767705382435
2017-03,3.6585365853658534
2017-04,3.908794788273615
2017-05,5.27448869752422
2017-06,8.3829096809086
2017-07,13.088718510405256
2017-08,15.94756963407974
2017-09,15.133689839572192
2017-10,13.427377220480668
2017-11,12.321063394683026
2017-12,10.528942115768464
2018-01,7.118644067796611
2018-02,4.0037682524729155
2018-03,3.1119368323269856
predictions,3.5843416919719067
